0.34333,0.34333,0.34333,0.34333,0.34333,0.34333,0.34333,0.34333,0.34334,0.34342,0.34381,0.34529,0.35028,0.3612,0.3711
0.34333,0.34333,0.34333,0.34333,0.34333,0.34333,0.34333,0.34334,0.34339,0.34365,0.34466,0.34824,0.35721,0.37125,0.38127
0.34333,0.34333,0.34333,0.34333,0.34333,0.34333,0.34334,0.34339,0.34365,0.34463,0.34811,0.35689,0.37129,0.3855,0.39259
0.34333,0.34333,0.34333,0.34333,0.34333,0.34334,0.34339,0.34365,0.34463,0.34811,0.35688,0.3713,0.38586,0.39478,0.39787
0.34333,0.34333,0.34333,0.34333,0.34334,0.34339,0.34365,0.34463,0.34811,0.35688,0.3713,0.38588,0.39492,0.39856,0.39948
0.34333,0.34333,0.34333,0.34334,0.34339,0.34365,0.34463,0.34811,0.35688,0.3713,0.38588,0.39492,0.39859,0.39965,0.3999
0.34333,0.34333,0.34334,0.34339,0.34365,0.34463,0.34811,0.35688,0.3713,0.38588,0.39492,0.39859,0.39965,0.39993,0.39998
0.34333,0.34334,0.34339,0.34365,0.34463,0.34811,0.35688,0.3713,0.38588,0.39492,0.39859,0.39965,0.39993,0.39999,0.4
0.34334,0.34339,0.34365,0.34463,0.34811,0.35688,0.3713,0.38588,0.39492,0.39859,0.39965,0.39993,0.39999,0.4,0.4
0.34342,0.34365,0.34463,0.34811,0.35688,0.3713,0.38588,0.39492,0.39859,0.39965,0.39993,0.39999,0.4,0.4,0.4
0.34381,0.34466,0.34811,0.35688,0.3713,0.38588,0.39492,0.39859,0.39965,0.39993,0.39999,0.4,0.4,0.4,0.4
0.34529,0.34824,0.35689,0.3713,0.38588,0.39492,0.39859,0.39965,0.39993,0.39999,0.4,0.4,0.4,0.4,0.4
0.35028,0.35721,0.37129,0.38586,0.39492,0.39859,0.39965,0.39993,0.39999,0.4,0.4,0.4,0.4,0.4,0.4
0.3612,0.37125,0.3855,0.39478,0.39856,0.39965,0.39993,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.3711,0.38127,0.39259,0.39787,0.39948,0.3999,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
