0.43363,0.43393,0.43417,0.43424,0.43429,0.43434,0.43439,0.43445,0.4345,0.43456,0.43461,0.43467,0.43469,0.43414,0.43331
0.43323,0.43362,0.43392,0.43396,0.43399,0.43401,0.43403,0.43406,0.43408,0.4341,0.43413,0.43415,0.43413,0.43352,0.43267
0.43255,0.43323,0.43373,0.43377,0.43377,0.43377,0.43377,0.43377,0.43377,0.43377,0.43378,0.43378,0.43372,0.43292,0.43181
0.43185,0.43292,0.4337,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43368,0.43259,0.43109
0.43114,0.43261,0.43368,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43366,0.43228,0.43039
0.43044,0.4323,0.43366,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43364,0.43198,0.42969
0.42974,0.432,0.43364,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43362,0.43167,0.42899
0.42904,0.43169,0.43362,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.4336,0.43137,0.42829
0.42834,0.43139,0.4336,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43358,0.43106,0.4276
0.42765,0.43109,0.43358,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43356,0.43076,0.4269
0.42695,0.43078,0.43356,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43354,0.43046,0.42621
0.42626,0.43048,0.43355,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43352,0.43015,0.42552
0.42557,0.43018,0.43353,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43351,0.42985,0.42483
0.42489,0.42988,0.43351,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43349,0.42956,0.42415
0.42437,0.42974,0.4335,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43375,0.43348,0.42942,0.42362
