0.39256,0.39206,0.39134,0.39071,0.39011,0.38955,0.38902,0.38852,0.38805,0.38762,0.38721,0.38684,0.38663,0.38858,0.39174
0.39303,0.39256,0.39207,0.39178,0.39152,0.39128,0.39104,0.39083,0.39062,0.39043,0.39026,0.39009,0.39005,0.39137,0.3932
0.39357,0.39302,0.39261,0.39256,0.39255,0.39253,0.39252,0.3925,0.39249,0.39248,0.39247,0.39246,0.39252,0.3934,0.39461
0.39396,0.39321,0.39265,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39268,0.3937,0.39508
0.39435,0.39338,0.39266,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.3927,0.39387,0.39549
0.39476,0.39355,0.39268,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39271,0.39405,0.3959
0.39517,0.39373,0.39269,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39272,0.39424,0.39633
0.39559,0.39392,0.3927,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39273,0.39443,0.39676
0.39603,0.39411,0.39271,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39274,0.39463,0.39721
0.39648,0.39431,0.39272,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39276,0.39483,0.39767
0.39694,0.39451,0.39274,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39277,0.39504,0.39814
0.39741,0.39471,0.39275,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39278,0.39525,0.39862
0.39789,0.39492,0.39276,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.3928,0.39546,0.39911
0.39837,0.39513,0.39277,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39281,0.39568,0.39961
0.39874,0.39524,0.39278,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39262,0.39281,0.39578,0.4
