0.72513,0.72071,0.71939,0.72319,0.72812,0.73328,0.73858,0.744,0.74956,0.75524,0.76106,0.76702,0.77308,0.77901,0.78323
0.7336,0.72601,0.72053,0.72147,0.72382,0.72638,0.729,0.73168,0.73443,0.73724,0.74011,0.74305,0.74604,0.7489,0.7504
0.75046,0.73488,0.72209,0.72011,0.72028,0.72068,0.7211,0.72152,0.72196,0.7224,0.72285,0.72331,0.72377,0.72417,0.72433
0.77056,0.74481,0.7236,0.71997,0.71967,0.71969,0.71973,0.71977,0.7198,0.71984,0.71988,0.71992,0.71996,0.71999,0.72
0.79161,0.75519,0.7252,0.72009,0.71962,0.7196,0.7196,0.7196,0.71961,0.71961,0.71961,0.71961,0.71961,0.71961,0.71961
0.81335,0.7659,0.72684,0.72023,0.71962,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
0.8358,0.77694,0.72852,0.72037,0.71963,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
0.85895,0.78832,0.73023,0.72051,0.71963,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
0.88284,0.80004,0.73198,0.72066,0.71964,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
0.90748,0.81211,0.73376,0.72081,0.71964,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
0.93285,0.82452,0.73557,0.72096,0.71965,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
0.95871,0.83714,0.73737,0.72111,0.71965,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
0.98401,0.84951,0.73912,0.72125,0.71966,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
1,0.86079,0.74053,0.72136,0.71966,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
1,0.86635,0.74103,0.72139,0.71966,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196,0.7196
