0.24171,0.24171,0.24171,0.24171,0.24171,0.24171,0.24171,0.24171,0.24175,0.24194,0.24291,0.2467,0.25969,0.28891,0.31569
0.24171,0.24171,0.24171,0.24171,0.24171,0.24171,0.24171,0.24174,0.24187,0.24253,0.24509,0.25445,0.27854,0.31702,0.34495
0.24171,0.24171,0.24171,0.24171,0.24171,0.24171,0.24174,0.24187,0.24251,0.24502,0.25414,0.27776,0.31745,0.35752,0.37782
0.24171,0.24171,0.24171,0.24171,0.24171,0.24174,0.24187,0.24251,0.24502,0.25413,0.27773,0.31749,0.35866,0.38441,0.39354
0.24171,0.24171,0.24171,0.24171,0.24174,0.24187,0.24251,0.24502,0.25413,0.27773,0.31749,0.35872,0.38484,0.39564,0.3984
0.24171,0.24171,0.24171,0.24174,0.24187,0.24251,0.24502,0.25413,0.27773,0.31749,0.35872,0.38485,0.39574,0.39892,0.39968
0.24171,0.24171,0.24174,0.24187,0.24251,0.24502,0.25413,0.27773,0.31749,0.35872,0.38485,0.39574,0.39893,0.39978,0.39995
0.24171,0.24174,0.24187,0.24251,0.24502,0.25413,0.27773,0.31749,0.35872,0.38485,0.39574,0.39893,0.39979,0.39996,0.39999
0.24175,0.24187,0.24251,0.24502,0.25413,0.27773,0.31749,0.35872,0.38485,0.39574,0.39893,0.39979,0.39996,0.4,0.4
0.24194,0.24253,0.24502,0.25413,0.27773,0.31749,0.35872,0.38485,0.39574,0.39893,0.39979,0.39996,0.4,0.4,0.4
0.24291,0.24509,0.25414,0.27773,0.31749,0.35872,0.38485,0.39574,0.39893,0.39979,0.39996,0.4,0.4,0.4,0.4
0.2467,0.25445,0.27776,0.31749,0.35872,0.38485,0.39574,0.39893,0.39979,0.39996,0.4,0.4,0.4,0.4,0.4
0.25969,0.27854,0.31745,0.35866,0.38484,0.39574,0.39893,0.39979,0.39996,0.4,0.4,0.4,0.4,0.4,0.4
0.28891,0.31702,0.35752,0.38441,0.39564,0.39892,0.39978,0.39996,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.31569,0.34495,0.37782,0.39354,0.3984,0.39968,0.39995,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
