0.4178,0.41788,0.41794,0.41794,0.41794,0.41794,0.41795,0.41795,0.41795,0.41795,0.41795,0.41795,0.41795,0.41783,0.41767
0.41769,0.4178,0.41788,0.41788,0.41788,0.41789,0.41789,0.41789,0.41789,0.41789,0.41789,0.41789,0.41788,0.41772,0.41751
0.4175,0.41769,0.41783,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41783,0.4176,0.41729
0.41729,0.4176,0.41782,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41782,0.41751,0.41708
0.41708,0.41751,0.41782,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41781,0.41742,0.41688
0.41688,0.41742,0.41781,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41781,0.41733,0.41667
0.41667,0.41733,0.41781,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.4178,0.41724,0.41647
0.41647,0.41724,0.4178,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.4178,0.41715,0.41626
0.41626,0.41715,0.4178,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41779,0.41706,0.41606
0.41606,0.41706,0.41779,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41778,0.41697,0.41585
0.41585,0.41697,0.41778,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41778,0.41688,0.41565
0.41565,0.41688,0.41778,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41777,0.41679,0.41544
0.41544,0.41679,0.41777,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41777,0.4167,0.41524
0.41524,0.4167,0.41777,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41776,0.41661,0.41504
0.41509,0.41666,0.41777,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41784,0.41776,0.41657,0.41488
