0.3859,0.3859,0.3859,0.3859,0.3859,0.3859,0.3859,0.3859,0.38591,0.38593,0.38603,0.38641,0.38768,0.39043,0.39292
0.3859,0.3859,0.3859,0.3859,0.3859,0.3859,0.3859,0.38591,0.38592,0.38599,0.38624,0.38715,0.38942,0.39293,0.39542
0.3859,0.3859,0.3859,0.3859,0.3859,0.3859,0.38591,0.38592,0.38599,0.38624,0.38712,0.38933,0.39293,0.39645,0.3982
0.3859,0.3859,0.3859,0.3859,0.3859,0.38591,0.38592,0.38599,0.38624,0.38712,0.38933,0.39293,0.39654,0.39873,0.39949
0.3859,0.3859,0.3859,0.3859,0.38591,0.38592,0.38599,0.38624,0.38712,0.38933,0.39293,0.39654,0.39876,0.39965,0.39987
0.3859,0.3859,0.3859,0.38591,0.38592,0.38599,0.38624,0.38712,0.38933,0.39293,0.39654,0.39876,0.39966,0.39991,0.39998
0.3859,0.3859,0.38591,0.38592,0.38599,0.38624,0.38712,0.38933,0.39293,0.39654,0.39876,0.39966,0.39992,0.39998,0.4
0.3859,0.38591,0.38592,0.38599,0.38624,0.38712,0.38933,0.39293,0.39654,0.39876,0.39966,0.39992,0.39998,0.4,0.4
0.38591,0.38592,0.38599,0.38624,0.38712,0.38933,0.39293,0.39654,0.39876,0.39966,0.39992,0.39998,0.4,0.4,0.4
0.38593,0.38599,0.38624,0.38712,0.38933,0.39293,0.39654,0.39876,0.39966,0.39992,0.39998,0.4,0.4,0.4,0.4
0.38603,0.38624,0.38712,0.38933,0.39293,0.39654,0.39876,0.39966,0.39992,0.39998,0.4,0.4,0.4,0.4,0.4
0.38641,0.38715,0.38933,0.39293,0.39654,0.39876,0.39966,0.39992,0.39998,0.4,0.4,0.4,0.4,0.4,0.4
0.38768,0.38942,0.39293,0.39654,0.39876,0.39966,0.39992,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39043,0.39293,0.39645,0.39873,0.39965,0.39991,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.39292,0.39542,0.3982,0.39949,0.39987,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
