0.044375,0.044375,0.044375,0.044375,0.044375,0.044375,0.044376,0.044381,0.044419,0.044645,0.045854,0.050854,0.070835,0.1237,0.17503
0.044375,0.044375,0.044375,0.044375,0.044375,0.044376,0.044379,0.044405,0.044559,0.045386,0.048829,0.063521,0.1079,0.18693,0.2489
0.044375,0.044375,0.044375,0.044375,0.044376,0.044379,0.044405,0.044558,0.045373,0.048753,0.063194,0.10728,0.19069,0.28449,0.33514
0.044375,0.044375,0.044375,0.044376,0.044379,0.044405,0.044558,0.045373,0.048751,0.063186,0.10727,0.191,0.28834,0.35472,0.38007
0.044375,0.044375,0.044376,0.044379,0.044405,0.044558,0.045373,0.048751,0.063185,0.10727,0.19101,0.28853,0.35615,0.38663,0.39489
0.044375,0.044376,0.044379,0.044405,0.044558,0.045373,0.048751,0.063185,0.10727,0.19101,0.28854,0.3562,0.38695,0.39656,0.39896
0.044376,0.044379,0.044405,0.044558,0.045373,0.048751,0.063185,0.10727,0.19101,0.28854,0.3562,0.38696,0.39662,0.3993,0.39982
0.044381,0.044405,0.044558,0.045373,0.048751,0.063185,0.10727,0.19101,0.28854,0.3562,0.38696,0.39662,0.3993,0.39988,0.39998
0.044419,0.044559,0.045373,0.048751,0.063185,0.10727,0.19101,0.28854,0.3562,0.38696,0.39662,0.3993,0.39988,0.39998,0.4
0.044645,0.045386,0.048753,0.063186,0.10727,0.19101,0.28854,0.3562,0.38696,0.39662,0.3993,0.39988,0.39998,0.4,0.4
0.045854,0.048829,0.063194,0.10727,0.19101,0.28854,0.3562,0.38696,0.39662,0.3993,0.39988,0.39998,0.4,0.4,0.4
0.050854,0.063521,0.10728,0.191,0.28853,0.3562,0.38696,0.39662,0.3993,0.39988,0.39998,0.4,0.4,0.4,0.4
0.070835,0.1079,0.19069,0.28834,0.35615,0.38695,0.39662,0.3993,0.39988,0.39998,0.4,0.4,0.4,0.4,0.4
0.1237,0.18693,0.28449,0.35472,0.38663,0.39656,0.3993,0.39988,0.39998,0.4,0.4,0.4,0.4,0.4,0.4
0.17503,0.2489,0.33514,0.38007,0.39489,0.39896,0.39982,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
