0.3966,0.39592,0.39539,0.3954,0.39555,0.39573,0.39592,0.39611,0.39631,0.39651,0.39671,0.39692,0.39713,0.39733,0.39746
0.39768,0.3967,0.39585,0.39571,0.39578,0.39587,0.39596,0.39606,0.39617,0.39627,0.39637,0.39648,0.39659,0.39669,0.39675
0.39966,0.39788,0.39633,0.396,0.39597,0.39598,0.396,0.39602,0.39604,0.39606,0.39608,0.39611,0.39613,0.39615,0.39615
0.40188,0.39905,0.39661,0.39608,0.39601,0.39601,0.39601,0.39601,0.39602,0.39602,0.39602,0.39602,0.39603,0.39603,0.39603
0.40413,0.40022,0.39685,0.39612,0.39602,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.4064,0.4014,0.39708,0.39615,0.39602,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.40869,0.40258,0.39731,0.39617,0.39602,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.41099,0.40377,0.39755,0.3962,0.39603,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.41331,0.40497,0.39778,0.39623,0.39603,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.41565,0.40618,0.39802,0.39626,0.39603,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.418,0.4074,0.39826,0.39629,0.39603,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.42037,0.40862,0.3985,0.39632,0.39603,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.42274,0.40984,0.39873,0.39635,0.39604,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.42501,0.41098,0.39892,0.39637,0.39604,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
0.42661,0.41156,0.399,0.39638,0.39604,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601,0.39601
