0.39956,0.39975,0.39992,0.39996,0.39997,0.39997,0.39997,0.39997,0.39998,0.39998,0.39998,0.39999,0.39999,0.4,0.4
0.39929,0.39954,0.39977,0.39983,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39984,0.39985,0.39985,0.39985,0.39985
0.39881,0.39924,0.39962,0.39971,0.39972,0.39972,0.39972,0.39972,0.39972,0.39972,0.39972,0.39973,0.39973,0.39973,0.39973
0.39828,0.39896,0.39955,0.39968,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997
0.39775,0.39868,0.39949,0.39967,0.39969,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997,0.3997
0.39722,0.39841,0.39944,0.39966,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.39669,0.39813,0.39938,0.39966,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.39616,0.39786,0.39933,0.39965,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.39563,0.39759,0.39927,0.39964,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.39511,0.39731,0.39922,0.39964,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.39458,0.39704,0.39917,0.39963,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.39406,0.39677,0.39911,0.39962,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.39354,0.3965,0.39906,0.39962,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.39305,0.39625,0.39901,0.39961,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
0.3927,0.39613,0.399,0.39961,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969,0.39969
