0.41524,0.41512,0.41502,0.41498,0.41494,0.41491,0.41488,0.41485,0.41483,0.41481,0.4148,0.41478,0.41479,0.41502,0.41537
0.41539,0.41524,0.41513,0.4151,0.41509,0.41507,0.41506,0.41505,0.41504,0.41503,0.41502,0.41502,0.41503,0.41527,0.41561
0.41563,0.41539,0.41521,0.4152,0.4152,0.41519,0.41519,0.41519,0.41519,0.41519,0.41519,0.41519,0.41521,0.41551,0.41592
0.41587,0.4155,0.41522,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41523,0.41562,0.41617
0.41612,0.4156,0.41523,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41524,0.41573,0.41641
0.41636,0.41571,0.41523,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41524,0.41584,0.41666
0.41661,0.41582,0.41524,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41525,0.41595,0.41691
0.41686,0.41593,0.41525,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41526,0.41606,0.41716
0.41711,0.41604,0.41525,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41526,0.41617,0.41741
0.41736,0.41615,0.41526,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41527,0.41628,0.41766
0.41761,0.41626,0.41527,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41528,0.41639,0.41792
0.41787,0.41637,0.41528,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41528,0.4165,0.41817
0.41812,0.41648,0.41528,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.41529,0.41661,0.41843
0.41837,0.41659,0.41529,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4153,0.41672,0.41868
0.41856,0.41664,0.41529,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4152,0.4153,0.41677,0.41887
