0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.36287,0.36292,0.36318,0.36417,0.36747,0.37468,0.38121
0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.3629,0.36307,0.36374,0.36612,0.37204,0.38126,0.38784
0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.3629,0.36307,0.36372,0.36603,0.37182,0.38128,0.39058,0.3952
0.36286,0.36286,0.36286,0.36286,0.36286,0.36286,0.3629,0.36307,0.36372,0.36603,0.37181,0.38128,0.39081,0.39662,0.39863
0.36286,0.36286,0.36286,0.36286,0.36286,0.3629,0.36307,0.36372,0.36603,0.37181,0.38128,0.39082,0.39671,0.39907,0.39966
0.36286,0.36286,0.36286,0.36286,0.3629,0.36307,0.36372,0.36603,0.37181,0.38128,0.39082,0.39671,0.39909,0.39977,0.39993
0.36286,0.36286,0.36286,0.3629,0.36307,0.36372,0.36603,0.37181,0.38128,0.39082,0.39671,0.39909,0.39978,0.39996,0.39999
0.36286,0.36286,0.3629,0.36307,0.36372,0.36603,0.37181,0.38128,0.39082,0.39671,0.39909,0.39978,0.39996,0.39999,0.4
0.36287,0.3629,0.36307,0.36372,0.36603,0.37181,0.38128,0.39082,0.39671,0.39909,0.39978,0.39996,0.39999,0.4,0.4
0.36292,0.36307,0.36372,0.36603,0.37181,0.38128,0.39082,0.39671,0.39909,0.39978,0.39996,0.39999,0.4,0.4,0.4
0.36318,0.36374,0.36603,0.37181,0.38128,0.39082,0.39671,0.39909,0.39978,0.39996,0.39999,0.4,0.4,0.4,0.4
0.36417,0.36612,0.37182,0.38128,0.39082,0.39671,0.39909,0.39978,0.39996,0.39999,0.4,0.4,0.4,0.4,0.4
0.36747,0.37204,0.38128,0.39081,0.39671,0.39909,0.39978,0.39996,0.39999,0.4,0.4,0.4,0.4,0.4,0.4
0.37468,0.38126,0.39058,0.39662,0.39907,0.39977,0.39996,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38121,0.38784,0.3952,0.39863,0.39966,0.39993,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
