0.39963,0.39979,0.39992,0.39995,0.39996,0.39996,0.39996,0.39997,0.39997,0.39997,0.39998,0.39998,0.39999,0.39999,0.4
0.39941,0.39962,0.3998,0.39985,0.39985,0.39986,0.39986,0.39986,0.39986,0.39986,0.39986,0.39987,0.39987,0.39987,0.39987
0.39901,0.39937,0.39968,0.39975,0.39976,0.39976,0.39976,0.39976,0.39977,0.39977,0.39977,0.39977,0.39977,0.39977,0.39977
0.39858,0.39914,0.39962,0.39973,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39815,0.39891,0.39958,0.39972,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39771,0.39869,0.39953,0.39972,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39728,0.39847,0.39949,0.39971,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39685,0.39824,0.39944,0.3997,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39642,0.39802,0.3994,0.3997,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39599,0.39779,0.39935,0.39969,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39556,0.39757,0.39931,0.39969,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39513,0.39735,0.39926,0.39968,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39471,0.39713,0.39922,0.39968,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39431,0.39693,0.39918,0.39967,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
0.39402,0.39682,0.39917,0.39967,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974,0.39974
