0.39925,0.39894,0.39836,0.39772,0.39712,0.39654,0.396,0.39549,0.39501,0.39457,0.39416,0.39379,0.39355,0.39523,0.39804
0.39943,0.39923,0.39895,0.39867,0.39841,0.39815,0.39792,0.39769,0.39749,0.39729,0.39711,0.39695,0.39688,0.39782,0.39913
0.39947,0.39942,0.39938,0.39936,0.39934,0.39933,0.39931,0.3993,0.39928,0.39927,0.39926,0.39925,0.39927,0.39958,0.39998
0.39932,0.39937,0.3994,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39942,0.39963,0.39992
0.39918,0.39931,0.3994,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39942,0.39957,0.39979
0.39904,0.39925,0.3994,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39952,0.39966
0.39892,0.39919,0.39939,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39947,0.39955
0.39881,0.39914,0.39939,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39943,0.39945
0.39871,0.3991,0.39939,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.3994,0.39939,0.39936
0.39862,0.39906,0.39938,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.3994,0.39935,0.39928
0.39854,0.39903,0.39938,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.3994,0.39932,0.39922
0.39848,0.399,0.39938,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.3994,0.3993,0.39916
0.39842,0.39898,0.39938,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.3994,0.39928,0.39912
0.39838,0.39896,0.39938,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.3994,0.39927,0.39909
0.39835,0.39895,0.39938,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.39941,0.3994,0.39926,0.39907
