0.39844,0.39898,0.3994,0.39948,0.39954,0.39959,0.39965,0.39971,0.39977,0.39984,0.3999,0.39996,0.39996,0.39906,0.39773
0.39771,0.39842,0.39897,0.39903,0.39906,0.39908,0.39911,0.39913,0.39916,0.39919,0.39921,0.39924,0.39919,0.39812,0.39664
0.39647,0.39772,0.39864,0.3987,0.3987,0.39871,0.39871,0.39871,0.39871,0.39871,0.39871,0.39872,0.39862,0.39715,0.39513
0.39516,0.39714,0.39858,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39855,0.39655,0.39381
0.39386,0.39657,0.39855,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39851,0.39599,0.39251
0.39256,0.39601,0.39851,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39847,0.39542,0.39122
0.39127,0.39544,0.39848,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39844,0.39486,0.38993
0.38998,0.39488,0.39844,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.3984,0.3943,0.38865
0.3887,0.39432,0.3984,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39837,0.39374,0.38737
0.38742,0.39376,0.39837,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39833,0.39319,0.38609
0.38614,0.39321,0.39833,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.3983,0.39263,0.38482
0.38487,0.39265,0.3983,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39826,0.39208,0.38355
0.3836,0.3921,0.39826,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39823,0.39153,0.38229
0.38236,0.39157,0.39823,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.3982,0.391,0.38105
0.3814,0.39131,0.39822,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39868,0.39819,0.39075,0.38009
