0.34594,0.35125,0.35719,0.36129,0.36532,0.36946,0.3737,0.37805,0.3825,0.38705,0.39172,0.39649,0.4,0.38357,0.3547
0.34008,0.34592,0.35114,0.35313,0.3549,0.35673,0.3586,0.36052,0.36249,0.36452,0.36659,0.36871,0.36979,0.35694,0.33827
0.33143,0.3402,0.3466,0.34715,0.34726,0.34737,0.34748,0.3476,0.34772,0.34784,0.34796,0.34809,0.34735,0.33624,0.32086
0.32348,0.33662,0.3461,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34579,0.33187,0.31248
0.31584,0.33332,0.34588,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34558,0.32871,0.30514
0.30844,0.33013,0.34567,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34537,0.32566,0.29802
0.30127,0.32705,0.34546,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34517,0.32272,0.29115
0.29433,0.32408,0.34526,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34497,0.31989,0.2845
0.28763,0.32122,0.34507,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34478,0.31717,0.27809
0.28116,0.31847,0.34488,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.3446,0.31456,0.27192
0.27493,0.31583,0.34469,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34442,0.31205,0.26597
0.26892,0.31329,0.34451,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34425,0.30965,0.26025
0.26315,0.31086,0.34434,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34408,0.30735,0.25476
0.25767,0.30859,0.34419,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34394,0.3052,0.24957
0.25336,0.30762,0.34415,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34675,0.34391,0.30435,0.24537
