0.42395,0.42407,0.42416,0.42418,0.42419,0.4242,0.42421,0.42422,0.42423,0.42425,0.42426,0.42427,0.42427,0.42407,0.42378
0.42378,0.42394,0.42407,0.42408,0.42408,0.42409,0.42409,0.4241,0.4241,0.42411,0.42411,0.42412,0.42411,0.42386,0.42353
0.4235,0.42378,0.42399,0.42401,0.42401,0.42401,0.42401,0.42401,0.42401,0.42401,0.42401,0.42401,0.42399,0.42365,0.42319
0.4232,0.42365,0.42398,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42397,0.42351,0.42289
0.4229,0.42352,0.42397,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42396,0.42338,0.42259
0.4226,0.42339,0.42396,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42395,0.42325,0.42229
0.4223,0.42326,0.42396,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42395,0.42312,0.42199
0.422,0.42313,0.42395,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42394,0.42299,0.42169
0.4217,0.423,0.42394,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42393,0.42286,0.4214
0.42141,0.42287,0.42393,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42392,0.42273,0.4211
0.42111,0.42274,0.42392,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42391,0.4226,0.4208
0.42081,0.42261,0.42391,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42391,0.42247,0.4205
0.42052,0.42248,0.42391,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.4239,0.42234,0.42021
0.42022,0.42235,0.4239,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42389,0.42222,0.41992
0.42,0.42229,0.4239,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.424,0.42389,0.42216,0.41969
