0.39042,0.39017,0.39001,0.39002,0.39005,0.39007,0.3901,0.39013,0.39015,0.39018,0.39021,0.39024,0.39029,0.39059,0.39096
0.39077,0.39043,0.39018,0.39017,0.39018,0.39019,0.39021,0.39022,0.39023,0.39024,0.39025,0.39027,0.39031,0.39077,0.39138
0.39139,0.39077,0.39031,0.39028,0.39028,0.39028,0.39028,0.39028,0.39028,0.39028,0.39029,0.39029,0.39034,0.39105,0.39204
0.39206,0.39106,0.39034,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39035,0.39135,0.39271
0.39273,0.39136,0.39036,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39037,0.39164,0.39338
0.39341,0.39165,0.39037,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39039,0.39194,0.39406
0.39408,0.39195,0.39039,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39041,0.39223,0.39473
0.39476,0.39224,0.39041,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39043,0.39253,0.39541
0.39543,0.39254,0.39043,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39045,0.39283,0.39609
0.39611,0.39284,0.39045,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39047,0.39312,0.39676
0.39679,0.39313,0.39047,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39048,0.39342,0.39744
0.39747,0.39343,0.39049,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.3905,0.39372,0.39812
0.39815,0.39373,0.3905,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39052,0.39402,0.39881
0.39882,0.39402,0.39052,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39054,0.39431,0.39948
0.39933,0.39416,0.39052,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39029,0.39054,0.39445,0.4
