0.37298,0.37298,0.37298,0.37298,0.37298,0.37298,0.37298,0.37298,0.37299,0.37303,0.37321,0.37394,0.37636,0.38161,0.38637
0.37298,0.37298,0.37298,0.37298,0.37298,0.37298,0.37298,0.37299,0.37301,0.37314,0.37363,0.37536,0.37968,0.3864,0.39118
0.37298,0.37298,0.37298,0.37298,0.37298,0.37298,0.37299,0.37301,0.37314,0.37361,0.3753,0.37952,0.38641,0.39317,0.39653
0.37298,0.37298,0.37298,0.37298,0.37298,0.37299,0.37301,0.37314,0.37361,0.3753,0.37951,0.38641,0.39334,0.39755,0.39901
0.37298,0.37298,0.37298,0.37298,0.37299,0.37301,0.37314,0.37361,0.3753,0.37951,0.38641,0.39334,0.39762,0.39933,0.39976
0.37298,0.37298,0.37298,0.37299,0.37301,0.37314,0.37361,0.3753,0.37951,0.38641,0.39334,0.39762,0.39934,0.39984,0.39995
0.37298,0.37298,0.37299,0.37301,0.37314,0.37361,0.3753,0.37951,0.38641,0.39334,0.39762,0.39934,0.39984,0.39997,0.39999
0.37298,0.37299,0.37301,0.37314,0.37361,0.3753,0.37951,0.38641,0.39334,0.39762,0.39934,0.39984,0.39997,0.39999,0.4
0.37299,0.37301,0.37314,0.37361,0.3753,0.37951,0.38641,0.39334,0.39762,0.39934,0.39984,0.39997,0.39999,0.4,0.4
0.37303,0.37314,0.37361,0.3753,0.37951,0.38641,0.39334,0.39762,0.39934,0.39984,0.39997,0.39999,0.4,0.4,0.4
0.37321,0.37363,0.3753,0.37951,0.38641,0.39334,0.39762,0.39934,0.39984,0.39997,0.39999,0.4,0.4,0.4,0.4
0.37394,0.37536,0.37952,0.38641,0.39334,0.39762,0.39934,0.39984,0.39997,0.39999,0.4,0.4,0.4,0.4,0.4
0.37636,0.37968,0.38641,0.39334,0.39762,0.39934,0.39984,0.39997,0.39999,0.4,0.4,0.4,0.4,0.4,0.4
0.38161,0.3864,0.39317,0.39755,0.39933,0.39984,0.39997,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38637,0.39118,0.39653,0.39901,0.39976,0.39995,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
