0.17419,0.17419,0.17419,0.17419,0.17419,0.17419,0.17419,0.17419,0.17423,0.17448,0.17573,0.18066,0.19797,0.23799,0.27505
0.17419,0.17419,0.17419,0.17419,0.17419,0.17419,0.17419,0.17422,0.17439,0.17524,0.17858,0.19109,0.2242,0.27815,0.31789
0.17419,0.17419,0.17419,0.17419,0.17419,0.17419,0.17422,0.17439,0.17522,0.17849,0.1907,0.22325,0.27915,0.3368,0.36642
0.17419,0.17419,0.17419,0.17419,0.17419,0.17422,0.17439,0.17522,0.17849,0.19069,0.22321,0.27923,0.3386,0.37644,0.39009
0.17419,0.17419,0.17419,0.17419,0.17422,0.17439,0.17522,0.17849,0.19069,0.22321,0.27923,0.33869,0.37711,0.39332,0.39752
0.17419,0.17419,0.17419,0.17422,0.17439,0.17522,0.17849,0.19069,0.22321,0.27923,0.33869,0.37713,0.39347,0.39833,0.39951
0.17419,0.17419,0.17422,0.17439,0.17522,0.17849,0.19069,0.22321,0.27923,0.33869,0.37713,0.39348,0.39835,0.39967,0.39992
0.17419,0.17422,0.17439,0.17522,0.17849,0.19069,0.22321,0.27923,0.33869,0.37713,0.39348,0.39835,0.39967,0.39994,0.39999
0.17423,0.17439,0.17522,0.17849,0.19069,0.22321,0.27923,0.33869,0.37713,0.39348,0.39835,0.39967,0.39994,0.39999,0.4
0.17448,0.17524,0.17849,0.19069,0.22321,0.27923,0.33869,0.37713,0.39348,0.39835,0.39967,0.39994,0.39999,0.4,0.4
0.17573,0.17858,0.1907,0.22321,0.27923,0.33869,0.37713,0.39348,0.39835,0.39967,0.39994,0.39999,0.4,0.4,0.4
0.18066,0.19109,0.22325,0.27923,0.33869,0.37713,0.39348,0.39835,0.39967,0.39994,0.39999,0.4,0.4,0.4,0.4
0.19797,0.2242,0.27915,0.3386,0.37711,0.39347,0.39835,0.39967,0.39994,0.39999,0.4,0.4,0.4,0.4,0.4
0.23799,0.27815,0.3368,0.37644,0.39332,0.39833,0.39967,0.39994,0.39999,0.4,0.4,0.4,0.4,0.4,0.4
0.27505,0.31789,0.36642,0.39009,0.39752,0.39951,0.39992,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4
