0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30833,0.30845,0.30906,0.31141,0.31934,0.33682,0.35272
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30832,0.30841,0.30882,0.31041,0.3161,0.33048,0.35309,0.3693
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30832,0.3084,0.30881,0.31036,0.31591,0.32998,0.35321,0.37625,0.38778
0.30831,0.30831,0.30831,0.30831,0.30831,0.30832,0.3084,0.30881,0.31036,0.3159,0.32996,0.35322,0.37686,0.3914,0.39648
0.30831,0.30831,0.30831,0.30831,0.30832,0.3084,0.30881,0.31036,0.3159,0.32996,0.35322,0.37688,0.39163,0.39762,0.39913
0.30831,0.30831,0.30831,0.30832,0.3084,0.30881,0.31036,0.3159,0.32996,0.35322,0.37688,0.39164,0.39767,0.39941,0.39983
0.30831,0.30831,0.30832,0.3084,0.30881,0.31036,0.3159,0.32996,0.35322,0.37688,0.39164,0.39767,0.39942,0.39988,0.39997
0.30831,0.30832,0.3084,0.30881,0.31036,0.3159,0.32996,0.35322,0.37688,0.39164,0.39767,0.39942,0.39989,0.39998,0.4
0.30833,0.30841,0.30881,0.31036,0.3159,0.32996,0.35322,0.37688,0.39164,0.39767,0.39942,0.39989,0.39998,0.4,0.4
0.30845,0.30882,0.31036,0.3159,0.32996,0.35322,0.37688,0.39164,0.39767,0.39942,0.39989,0.39998,0.4,0.4,0.4
0.30906,0.31041,0.31591,0.32996,0.35322,0.37688,0.39164,0.39767,0.39942,0.39989,0.39998,0.4,0.4,0.4,0.4
0.31141,0.3161,0.32998,0.35322,0.37688,0.39164,0.39767,0.39942,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4
0.31934,0.33048,0.35321,0.37686,0.39163,0.39767,0.39942,0.39989,0.39998,0.4,0.4,0.4,0.4,0.4,0.4
0.33682,0.35309,0.37625,0.3914,0.39762,0.39941,0.39988,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.35272,0.3693,0.38778,0.39648,0.39913,0.39983,0.39997,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
