0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37626,0.37629,0.37646,0.37709,0.37922,0.38385,0.38804
0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37628,0.37639,0.37682,0.37835,0.38215,0.38806,0.39226
0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37628,0.37639,0.37681,0.37829,0.38201,0.38807,0.394,0.39695
0.37625,0.37625,0.37625,0.37625,0.37625,0.37625,0.37628,0.37639,0.37681,0.37829,0.382,0.38807,0.39415,0.39785,0.39913
0.37625,0.37625,0.37625,0.37625,0.37625,0.37628,0.37639,0.37681,0.37829,0.382,0.38807,0.39416,0.39791,0.39941,0.39979
0.37625,0.37625,0.37625,0.37625,0.37628,0.37639,0.37681,0.37829,0.382,0.38807,0.39416,0.39791,0.39942,0.39986,0.39996
0.37625,0.37625,0.37625,0.37628,0.37639,0.37681,0.37829,0.382,0.38807,0.39416,0.39791,0.39942,0.39986,0.39997,0.39999
0.37625,0.37625,0.37628,0.37639,0.37681,0.37829,0.382,0.38807,0.39416,0.39791,0.39942,0.39986,0.39997,0.4,0.4
0.37626,0.37628,0.37639,0.37681,0.37829,0.382,0.38807,0.39416,0.39791,0.39942,0.39986,0.39997,0.4,0.4,0.4
0.37629,0.37639,0.37681,0.37829,0.382,0.38807,0.39416,0.39791,0.39942,0.39986,0.39997,0.4,0.4,0.4,0.4
0.37646,0.37682,0.37829,0.382,0.38807,0.39416,0.39791,0.39942,0.39986,0.39997,0.4,0.4,0.4,0.4,0.4
0.37709,0.37835,0.38201,0.38807,0.39416,0.39791,0.39942,0.39986,0.39997,0.4,0.4,0.4,0.4,0.4,0.4
0.37922,0.38215,0.38807,0.39415,0.39791,0.39942,0.39986,0.39997,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38385,0.38806,0.394,0.39785,0.39941,0.39986,0.39997,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.38804,0.39226,0.39695,0.39913,0.39979,0.39996,0.39999,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
