0.4234,0.42338,0.42335,0.42334,0.42333,0.42332,0.42331,0.4233,0.4233,0.4233,0.42329,0.42329,0.4233,0.42335,0.42343
0.42343,0.4234,0.42338,0.42337,0.42337,0.42336,0.42336,0.42335,0.42335,0.42335,0.42335,0.42335,0.42335,0.4234,0.42347
0.42347,0.42343,0.4234,0.42339,0.42339,0.42339,0.42339,0.42339,0.42339,0.42339,0.42339,0.42339,0.4234,0.42345,0.42353
0.42351,0.42345,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42347,0.42357
0.42355,0.42346,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42349,0.42361
0.42359,0.42348,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42351,0.42365
0.42363,0.4235,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42353,0.42369
0.42367,0.42352,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42354,0.42374
0.42372,0.42354,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42341,0.42356,0.42378
0.42376,0.42356,0.42341,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42341,0.42358,0.42382
0.4238,0.42357,0.42341,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42341,0.4236,0.42387
0.42385,0.42359,0.42341,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42341,0.42362,0.42391
0.42389,0.42361,0.42341,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42341,0.42364,0.42396
0.42394,0.42363,0.42341,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42341,0.42366,0.424
0.42397,0.42364,0.42341,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.4234,0.42341,0.42367,0.42404
