0.39395,0.39523,0.39634,0.39675,0.3971,0.39746,0.39783,0.3982,0.39859,0.39898,0.39938,0.39978,0.4,0.39736,0.39322
0.3923,0.39392,0.3952,0.39544,0.39559,0.39575,0.39591,0.39608,0.39624,0.39642,0.39659,0.39677,0.39675,0.39404,0.39028
0.38958,0.39233,0.39434,0.39448,0.39449,0.3945,0.39451,0.39452,0.39454,0.39455,0.39456,0.39457,0.39435,0.39106,0.38655
0.38678,0.39108,0.39421,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39412,0.38974,0.38371
0.38401,0.38988,0.39413,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39405,0.38855,0.38096
0.38127,0.38868,0.39406,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39397,0.38736,0.37824
0.37854,0.3875,0.39398,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.3939,0.38619,0.37554
0.37584,0.38632,0.3939,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39382,0.38502,0.37286
0.37315,0.38515,0.39383,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39375,0.38387,0.37019
0.37048,0.384,0.39375,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39367,0.38273,0.36755
0.36784,0.38285,0.39368,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.3936,0.38159,0.36493
0.36521,0.38171,0.3936,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39352,0.38047,0.36233
0.36261,0.38059,0.39353,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39345,0.37935,0.35975
0.36006,0.3795,0.39347,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39339,0.37827,0.35722
0.3581,0.37899,0.39345,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39442,0.39337,0.37778,0.35525
