0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011824,0.027178,0.078891,0.13283
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010788,0.022376,0.066402,0.15543,0.23043
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010763,0.022266,0.066486,0.16232,0.28079,0.34775
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010763,0.022264,0.0665,0.16288,0.28674,0.37653,0.41239
0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.010763,0.022264,0.0665,0.1629,0.28707,0.37876,0.42233,0.43457
0.01,0.01,0.01,0.01,0.01,0.01,0.010763,0.022264,0.0665,0.1629,0.28707,0.37884,0.42284,0.43715,0.44081
0.01,0.01,0.01,0.01,0.01,0.010763,0.022264,0.0665,0.1629,0.28707,0.37884,0.42285,0.43724,0.44133,0.44215
0.01,0.01,0.01,0.01,0.010763,0.022264,0.0665,0.1629,0.28707,0.37884,0.42286,0.43724,0.44134,0.44224,0.44239
0.01,0.01,0.01,0.010763,0.022264,0.0665,0.1629,0.28707,0.37884,0.42286,0.43724,0.44134,0.44224,0.44241,0.44243
0.01,0.01,0.010763,0.022264,0.0665,0.1629,0.28707,0.37884,0.42286,0.43724,0.44134,0.44224,0.44241,0.44243,0.44243
0.01,0.010788,0.022266,0.0665,0.1629,0.28707,0.37884,0.42286,0.43724,0.44134,0.44224,0.44241,0.44243,0.44243,0.44243
0.011824,0.022376,0.066486,0.16288,0.28707,0.37884,0.42285,0.43724,0.44134,0.44224,0.44241,0.44243,0.44243,0.44243,0.44243
0.027178,0.066402,0.16232,0.28674,0.37876,0.42284,0.43724,0.44134,0.44224,0.44241,0.44243,0.44243,0.44243,0.44243,0.44243
0.078891,0.15543,0.28079,0.37653,0.42233,0.43715,0.44133,0.44224,0.44241,0.44243,0.44243,0.44243,0.44243,0.44243,0.44243
0.13283,0.23043,0.34775,0.41239,0.43457,0.44081,0.44215,0.44239,0.44243,0.44243,0.44243,0.44243,0.44243,0.44243,0.44243
