0.3648,0.36402,0.36363,0.36388,0.36418,0.36449,0.36481,0.36513,0.36546,0.3658,0.36614,0.36648,0.36686,0.3673,0.36746
0.36599,0.36484,0.36404,0.36411,0.36424,0.36438,0.36452,0.36466,0.3648,0.36495,0.3651,0.36525,0.36548,0.36676,0.36843
0.36818,0.36598,0.36438,0.36427,0.36428,0.36429,0.3643,0.36431,0.36432,0.36433,0.36434,0.36435,0.36451,0.36698,0.37035
0.37061,0.36705,0.36446,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36452,0.368,0.37276
0.37305,0.36813,0.36453,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36459,0.36908,0.37522
0.37552,0.36921,0.36459,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36465,0.37017,0.3777
0.378,0.3703,0.36466,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36472,0.37126,0.38019
0.38049,0.3714,0.36473,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36479,0.37237,0.3827
0.383,0.3725,0.3648,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36486,0.37348,0.38522
0.38553,0.37361,0.36487,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36493,0.3746,0.38776
0.38807,0.37473,0.36493,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36499,0.37573,0.39031
0.39062,0.37586,0.365,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36506,0.37686,0.39288
0.39319,0.377,0.36507,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36513,0.378,0.39547
0.39574,0.37811,0.36513,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36519,0.37913,0.39803
0.39769,0.37866,0.36515,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36429,0.36521,0.37966,0.4
