0.39986,0.39993,0.39999,0.4,0.39999,0.39999,0.39998,0.39998,0.39998,0.39998,0.39998,0.39998,0.39999,0.39999,0.4
0.39975,0.39985,0.39994,0.39996,0.39996,0.39995,0.39995,0.39995,0.39995,0.39995,0.39995,0.39995,0.39995,0.39996,0.39996
0.39955,0.39973,0.39989,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39933,0.39961,0.39986,0.39991,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39911,0.3995,0.39983,0.39991,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39889,0.39938,0.39981,0.3999,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39867,0.39927,0.39979,0.3999,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39845,0.39915,0.39976,0.3999,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39823,0.39904,0.39974,0.39989,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39801,0.39893,0.39972,0.39989,0.39991,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39779,0.39881,0.3997,0.39989,0.39991,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39758,0.3987,0.39967,0.39989,0.39991,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39736,0.39859,0.39965,0.39988,0.39991,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39716,0.39849,0.39963,0.39988,0.39991,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
0.39702,0.39844,0.39963,0.39988,0.39991,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992,0.39992
