0.42532,0.42528,0.42524,0.42524,0.42524,0.42524,0.42525,0.42525,0.42525,0.42525,0.42525,0.42525,0.42526,0.42532,0.42541
0.42538,0.42532,0.42528,0.42527,0.42527,0.42527,0.42528,0.42528,0.42528,0.42528,0.42528,0.42528,0.42529,0.42537,0.42549
0.42549,0.42538,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42531,0.42544,0.42561
0.42561,0.42544,0.42531,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42531,0.42549,0.42573
0.42573,0.42549,0.42531,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42531,0.42554,0.42585
0.42585,0.42554,0.42531,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42532,0.42559,0.42597
0.42597,0.42559,0.42532,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42532,0.42564,0.42608
0.42608,0.42564,0.42532,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42532,0.42569,0.4262
0.4262,0.42569,0.42532,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42533,0.42575,0.42632
0.42632,0.42575,0.42533,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42533,0.4258,0.42644
0.42644,0.4258,0.42533,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42533,0.42585,0.42656
0.42656,0.42585,0.42533,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42534,0.4259,0.42668
0.42668,0.4259,0.42534,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42534,0.42595,0.42679
0.42679,0.42595,0.42534,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42534,0.426,0.42691
0.42688,0.42598,0.42534,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.4253,0.42534,0.42603,0.427
