0.42503,0.42501,0.425,0.42498,0.42497,0.42496,0.42495,0.42494,0.42493,0.42493,0.42493,0.42493,0.42494,0.42498,0.42504
0.42504,0.42503,0.42502,0.42501,0.425,0.425,0.42499,0.42499,0.42499,0.42499,0.42499,0.42499,0.42499,0.42502,0.42506
0.42505,0.42504,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42505,0.42508
0.42506,0.42504,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42506,0.42509
0.42507,0.42505,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42506,0.4251
0.42507,0.42505,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42506,0.42511
0.42508,0.42505,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42507,0.42512
0.42509,0.42506,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42507,0.42513
0.42511,0.42506,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42508,0.42514
0.42512,0.42507,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42508,0.42515
0.42513,0.42507,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42509,0.42517
0.42514,0.42508,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.4251,0.42518
0.42516,0.42509,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.4251,0.42519
0.42517,0.42509,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42511,0.42521
0.42518,0.42509,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42503,0.42511,0.42522
