0.098799,0.098799,0.098799,0.098799,0.098799,0.098799,0.0988,0.098806,0.098851,0.099118,0.1005,0.10603,0.12643,0.1761,0.22296
0.098799,0.098799,0.098799,0.098799,0.098799,0.0988,0.098804,0.098835,0.099016,0.099955,0.10373,0.11857,0.1599,0.22971,0.2825
0.098799,0.098799,0.098799,0.098799,0.0988,0.098804,0.098835,0.099014,0.099939,0.10364,0.11816,0.15897,0.23188,0.30988,0.35085
0.098799,0.098799,0.098799,0.0988,0.098804,0.098835,0.099014,0.099939,0.10364,0.11815,0.15894,0.23206,0.31265,0.3656,0.38522
0.098799,0.098799,0.0988,0.098804,0.098835,0.099014,0.099939,0.10364,0.11815,0.15894,0.23207,0.31279,0.36663,0.39006,0.39626
0.098799,0.0988,0.098804,0.098835,0.099014,0.099939,0.10364,0.11815,0.15894,0.23207,0.3128,0.36667,0.39029,0.39748,0.39925
0.0988,0.098804,0.098835,0.099014,0.099939,0.10364,0.11815,0.15894,0.23207,0.3128,0.36667,0.3903,0.39752,0.39949,0.39987
0.098806,0.098835,0.099014,0.099939,0.10364,0.11815,0.15894,0.23207,0.3128,0.36667,0.3903,0.39752,0.3995,0.39991,0.39998
0.098851,0.099016,0.099939,0.10364,0.11815,0.15894,0.23207,0.3128,0.36667,0.3903,0.39752,0.3995,0.39991,0.39999,0.4
0.099118,0.099955,0.10364,0.11815,0.15894,0.23207,0.3128,0.36667,0.3903,0.39752,0.3995,0.39991,0.39999,0.4,0.4
0.1005,0.10373,0.11816,0.15894,0.23207,0.3128,0.36667,0.3903,0.39752,0.3995,0.39991,0.39999,0.4,0.4,0.4
0.10603,0.11857,0.15897,0.23206,0.31279,0.36667,0.3903,0.39752,0.3995,0.39991,0.39999,0.4,0.4,0.4,0.4
0.12643,0.1599,0.23188,0.31265,0.36663,0.39029,0.39752,0.3995,0.39991,0.39999,0.4,0.4,0.4,0.4,0.4
0.1761,0.22971,0.30988,0.3656,0.39006,0.39748,0.39949,0.39991,0.39999,0.4,0.4,0.4,0.4,0.4,0.4
0.22296,0.2825,0.35085,0.38522,0.39626,0.39925,0.39987,0.39998,0.4,0.4,0.4,0.4,0.4,0.4,0.4
