3.529,2,2,2.2406,2.4474,2.5766,2.6696,2.7392,2.7984,2.8335,2.8535,2.8541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8542,2.858,2.8641,2.917,4,4,2.9074,2.8587,2.8564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8546,2.8583,2.8735,2.94,3.1814,4
2,2.2766,2.0434,2.3309,2.4829,2.5858,2.6554,2.6977,2.7263,2.7588,2.802,2.8484,2.8527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8502,2.855,2.8667,2.8915,2.9391,3.1458,3.3196,3.3632,3.1807,2.9321,2.8641,2.8543,1,1,1,2.8447,2.843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8519,2.8597,2.9026,2.9852,3.0785,3.3575,3.1539
2.0022,2.0643,2.3648,2.4294,2.5297,2.5998,2.6488,2.679,2.6918,2.7021,2.7337,2.7764,2.8346,2.8519,2.8496,1,2.8412,2.843,2.845,1,1,1,2.8449,2.8428,1,1,1,1,2.8445,2.8429,1,1,2.8521,2.8586,2.8706,2.8969,2.9358,2.9529,2.9893,3.0359,3.0631,3.05,3.002,2.9369,2.8653,2.852,2.844,2.8381,2.8393,2.8421,1,1,1,1,1,2.8457,2.8445,2.8408,1,1,1,1,1,2.843,2.8395,2.8417,2.8439,1,1,1,1,1,2.8492,2.8603,2.9105,2.9945,3.0239,3.0841,3.0704,2.9289
2.3,2.3724,2.4481,2.5277,2.5762,2.6195,2.6516,2.6731,2.6862,2.6914,2.694,2.7257,2.7534,2.811,2.8492,2.8477,2.8424,2.8406,1,1,1,1,2.84,2.8402,1,1,1,1,2.8414,2.8439,2.849,2.8541,2.8591,2.868,2.8855,2.9054,2.8986,2.8835,2.9188,2.9709,2.971,2.955,2.9619,2.9667,2.9196,2.8624,2.8437,2.8334,2.8414,1,1,1,1,1,2.8421,2.8394,2.8354,2.8368,1,1,1,1,1,2.8451,2.838,2.8333,2.8361,2.8443,1,1,1,2.8517,2.861,2.9161,2.9936,3.0067,3.0203,3.0235,2.9759,2.8703
2.5185,2.5342,2.5588,2.5881,2.617,2.6408,2.6605,2.6751,2.6847,2.6904,2.6935,2.6928,2.7112,2.7454,2.7864,2.8423,2.8513,1,1,1,1,2.8465,2.8398,2.8438,1,1,1,1,2.8493,2.8528,2.856,2.8565,2.8634,2.8717,2.8742,2.8665,2.8542,2.8608,2.919,2.9624,2.9543,2.9069,2.9134,2.9451,2.9547,2.8996,2.8579,2.8472,1,1,1,1,1,2.8439,2.8338,2.8273,2.8304,2.8395,1,1,1,1,1,1,2.8426,2.8331,2.8255,2.8344,2.8462,1,2.854,2.862,2.9199,2.9928,3.0004,3.0053,3.0083,2.9835,2.8933,2.8579
2.6542,2.6336,2.6295,2.6363,2.6481,2.6607,2.6719,2.681,2.6877,2.6922,2.6948,2.6969,2.6969,2.705,2.7416,2.7648,2.8241,2.8512,1,1,2.8492,2.842,2.8412,1,1,1,1,2.8518,2.8531,2.8513,2.8478,2.8503,2.8558,2.8552,2.8549,2.861,2.8646,2.87,2.9302,2.9584,2.9574,2.908,2.8752,2.9145,2.9442,2.9438,2.8831,2.857,1,1,1,1,2.8453,2.8294,2.8173,2.8247,2.8374,1,1,1,1,1,1,1,1,2.8439,2.8311,2.8195,2.8318,2.8493,2.8622,2.9232,2.9926,2.9971,3.0002,3.0027,2.9804,2.8986,2.8582,2.854
2.7473,2.6879,2.6712,2.6683,2.6718,2.6776,2.6834,2.6886,2.6928,2.6959,2.6983,2.6999,2.7018,2.7023,2.7012,2.7334,2.7432,2.7892,2.8346,2.8448,2.8419,2.8369,2.8385,1,1,1,2.8437,2.84,2.8307,2.8272,2.8315,2.8393,2.8428,2.8527,2.8642,1,2.8724,2.8782,2.9344,2.9548,2.9599,2.9197,2.8729,2.8791,2.925,2.9434,2.9268,2.8702,2.8559,1,1,2.8422,2.8226,2.8082,2.8203,2.8368,1,1,1,1,1,1,1,1,1,1,2.844,2.8263,2.8333,2.8595,2.925,2.9914,2.9944,2.9972,2.9999,2.9769,2.9012,2.8582,2.852,1
2.8042,2.7553,2.6924,2.6886,2.6891,2.6914,2.6939,2.6964,2.6988,2.7008,2.7025,2.704,2.7052,2.7058,2.7057,2.7033,2.7293,2.7349,2.7509,2.7901,2.8136,2.8219,2.825,1,2.8206,2.8152,2.808,2.8017,2.8089,2.8211,2.8272,2.8386,2.8542,2.8656,1,1,1,2.8808,2.9337,2.9553,2.9601,2.9259,2.8748,2.8709,2.8914,2.9357,2.9434,2.9102,2.8636,2.848,2.8297,2.8104,2.803,2.8208,2.8368,2.843,1,1,1,1,1,1,1,1,1,1,1,2.8474,2.8595,2.9251,2.9905,2.9925,2.9949,2.9977,2.9741,2.9013,2.8576,2.8496,1,1
2.8388,2.7731,2.7513,2.7019,2.7025,2.7029,2.7029,2.7037,2.7048,2.706,2.7073,2.7086,2.7097,2.7106,2.7112,2.7123,2.7132,2.7359,2.7419,2.7369,2.7536,2.7715,2.7816,2.785,2.7858,2.7878,2.7966,2.8084,2.8172,2.8283,2.8451,2.8593,2.8657,1,1,1,1,2.8797,2.9306,2.9582,2.9613,2.9284,2.8761,1,2.8729,2.9072,2.9396,2.9412,2.8929,2.8484,2.811,2.8067,2.8267,2.8411,1,1,1,1,1,1,1,1,2.844,1,1,1,2.854,2.8641,2.93,2.9902,2.992,2.9934,2.9958,2.9717,2.9015,2.8575,2.8472,2.8425,1,1
2.848,2.8211,2.7656,2.7613,2.716,2.7114,2.7107,2.7099,2.7104,2.7113,2.7123,2.7135,2.7147,2.716,2.7176,2.7196,2.7229,2.7304,2.7515,2.7601,2.757,2.7602,2.7703,2.779,2.7874,2.8024,2.8184,2.8303,2.8427,2.8561,2.8632,2.866,1,1,1,1,1,2.8782,2.9254,2.9602,2.9623,2.9307,2.8765,1,1,2.8775,2.9201,2.9393,2.9311,2.8763,2.8433,2.8413,1,1,1,1,1,1,1,1,1,1,2.8438,2.8384,1,2.8535,2.8651,2.9345,2.9908,2.9912,2.9923,2.9935,2.9684,2.9014,2.8572,2.8496,2.8446,2.8432,1,1
