4,2,2,2.0634,2.373,2.5831,2.74,2.8663,2.9694,3.0456,3.079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0819,3.088,3.1059,3.2164,4,4,3.1903,3.0882,3.0834,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0873,3.1198,3.2471,3.6806,4
2,2.5273,2,2.2322,2.4438,2.6065,2.7257,2.8049,2.848,2.8874,2.992,3.0717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0761,3.0861,3.1161,3.1693,3.2387,3.6337,3.9861,4,3.7185,3.2387,3.1021,3.081,1,1,1,3.062,3.0574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.076,3.0913,3.183,3.322,3.5014,4,3.7
2,2,2.3938,2.3899,2.5295,2.6376,2.7197,2.7736,2.7997,2.8118,2.8407,2.9373,3.0524,3.0768,1,3.0603,3.0533,3.0561,1,1,1,3.0695,3.0572,3.0589,1,1,1,3.0632,3.059,3.058,1,1,3.0793,3.0919,3.121,3.1667,3.2108,3.2486,3.3349,3.4697,3.5314,3.4757,3.3572,3.2476,3.1048,3.0781,3.0637,3.0475,3.0496,3.0543,1,1,1,1,3.0603,3.0615,3.0583,3.0537,1,1,1,1,1,3.0554,3.0524,3.0576,3.0599,1,1,1,1,3.0576,3.0696,3.0929,3.1994,3.3377,3.3937,3.5214,3.5057,3.2563
2.153,2.2952,2.4189,2.5483,2.6085,2.675,2.7277,2.765,2.7881,2.7982,2.8046,2.8355,2.8903,3.0184,3.0709,3.0614,3.0495,1,1,1,1,3.061,3.0481,1,1,1,1,1,3.049,3.0583,3.0709,3.0813,3.089,3.1044,3.1279,3.1467,3.1268,3.1087,3.2048,3.3363,3.3463,3.2955,3.2824,3.2792,3.2199,3.0991,3.0613,3.0388,3.0525,1,1,1,1,1,3.0554,3.0477,3.0438,3.0506,1,1,1,1,1,3.058,3.0447,3.0391,3.0474,3.0639,1,1,1,3.0739,3.094,3.2088,3.3326,3.3552,3.3857,3.3955,3.3166,3.1246
2.4672,2.5148,2.5728,2.6275,2.676,2.7127,2.7449,2.7697,2.7867,2.7975,2.8038,2.807,2.8264,2.8672,2.979,3.0627,1,1,1,1,3.0695,3.0513,3.0495,1,1,1,1,1,3.0664,3.0732,3.0821,3.0802,3.0887,3.0954,3.0892,3.0671,3.0461,3.0723,3.2077,3.3052,3.2962,3.1992,3.1862,3.2393,3.2577,3.1824,3.089,3.0661,1,1,1,1,1,3.06,3.0356,3.0291,3.0412,3.056,1,1,1,1,1,1,3.0563,3.0356,3.0226,3.0456,1,1,1,3.0952,3.2125,3.3293,3.3403,3.3504,3.3558,3.325,3.1946,3.0877
2.6819,2.6741,2.6837,2.7032,2.7255,2.747,2.7655,2.7809,2.7927,2.8011,2.807,2.8113,2.8135,2.8222,2.8575,2.9415,3.0447,1,1,3.0728,3.0561,3.0453,1,1,1,1,1,1,3.0788,3.0757,3.0652,3.0709,3.0752,3.07,3.0686,3.0808,3.0869,3.0936,3.2329,3.2882,3.2872,3.2021,3.1092,3.1818,3.2318,3.244,3.1466,3.0858,1,1,1,1,3.0625,3.0266,3.0124,3.0348,3.055,1,1,1,1,1,1,1,1,3.0615,3.0321,3.0109,3.0407,3.0733,3.0956,3.2145,3.328,3.3334,3.3381,3.3408,3.3158,3.212,3.0932,3.0809
2.84,2.7781,2.7584,2.7578,2.7655,2.7757,2.7858,2.7947,2.8021,2.808,2.8126,2.816,2.819,2.8196,2.8179,2.8465,2.8992,3.0024,3.0558,3.0542,3.0375,3.0482,1,1,1,1,3.069,3.0662,3.0509,3.0414,3.0494,3.0591,3.0613,3.0768,3.0908,3.0972,3.0998,3.1098,3.2454,3.2742,3.2818,3.2279,3.1053,3.1139,3.2031,3.2311,3.2216,3.1159,3.0833,1,3.0708,3.0544,3.012,2.9982,3.0294,3.0546,1,1,1,1,1,1,1,1,1,1,3.0623,3.0214,3.0357,3.0902,3.2128,3.3255,3.3285,3.3319,3.3347,3.3101,3.2244,3.0963,3.078,1
2.9542,2.875,2.8004,2.7942,2.7956,2.7997,2.8042,2.8087,2.8129,2.8167,2.8199,2.8225,2.8243,2.8249,2.8239,2.8201,2.8415,2.8704,2.9479,3.0027,3.0294,1,1,1,1,3.0417,3.0323,3.0151,3.0212,3.0369,3.0461,3.0594,3.081,3.0924,1,1,1,3.1149,3.2474,3.2709,3.279,3.241,3.1076,3.0988,3.1396,3.2247,3.2326,3.1877,3.0971,3.0651,3.0231,2.9924,2.9924,3.0313,3.0529,3.0591,1,1,1,1,1,1,1,1,1,1,1,3.0675,3.0867,3.2067,3.3223,3.3251,3.3278,3.331,3.3068,3.2279,3.0987,3.0752,1,1
3.0278,2.8986,2.8687,2.8178,2.8188,2.8194,2.8201,2.8217,2.8238,2.826,2.8283,2.8302,2.8318,2.8326,2.8328,2.8326,2.8323,2.851,2.8624,2.9128,2.9656,2.994,1,3.0103,3.0095,3.0036,3,3.0178,3.0325,3.0464,3.0676,3.0861,3.091,1,1,1,1,3.1128,3.2434,3.2767,3.2803,3.246,3.1093,1,3.1019,3.1739,3.2336,3.2357,3.1563,3.0648,2.9976,3.0031,3.0448,1,1,1,1,1,1,1,1,3.0614,3.0571,1,1,1,1,3.0965,3.2114,3.3207,3.3242,3.3258,3.3284,3.3045,3.231,3.1011,3.0688,1,1,1
3.0673,2.9762,2.8852,2.8865,2.84,2.8346,2.8337,2.8331,2.834,2.8354,2.8371,2.8388,2.8405,2.842,2.8434,2.845,2.8472,2.8532,2.8703,2.8695,2.8952,2.9351,2.9622,2.9737,2.9764,2.9921,3.0253,3.0461,3.0616,3.0807,3.0895,3.0882,1,1,1,1,1,3.1102,3.2346,3.283,3.2825,3.2495,3.11,1,1,3.1106,3.2008,3.2339,3.2283,3.1233,3.0618,3.0656,1,1,1,1,1,1,1,1,1,3.0618,3.054,3.0476,1,1,3.0969,3.2152,3.3219,3.3226,3.3243,3.3257,3.3015,3.2339,3.1039,3.0748,3.0594,3.0502,1,1
3.0637,3.0425,2.9587,2.9069,2.8983,2.8574,2.8431,2.843,2.8433,2.8445,2.8461,2.8479,2.8499,2.8522,2.8547,2.8578,2.8617,2.8659,2.8799,2.905,2.9101,2.9194,2.9399,2.9695,3.0109,3.0492,3.0717,3.0815,3.0883,3.0896,3.0848,1,1,1,1,1,1,3.108,3.2248,3.2878,3.2859,3.2557,3.1109,1,1,3.0987,3.134,3.2406,3.2456,3.2135,3.1106,3.0844,1,1,1,1,1,1,1,1,1,1,3.0524,3.0443,3.0644,3.0964,3.2143,3.3225,3.3212,3.3223,3.3231,3.2948,3.2336,3.107,3.0779,1,3.0632,3.0624,1,1
3.0359,3.0279,3.0447,2.9592,2.913,2.9046,2.8742,2.8511,2.8521,2.8535,2.8552,2.8571,2.8595,2.8624,2.8661,2.8706,2.876,2.882,2.8897,2.9172,2.9558,2.9927,3.0191,3.0484,3.0778,3.1057,3.1066,3.0933,3.0902,3.0864,1,1,1,1,1,1,1,3.1061,3.215,3.291,3.2894,3.263,3.1127,1,1,1,3.102,3.1702,3.2532,3.2601,3.1908,3.1,1,1,1,1,1,1,1,1,1,1,1,3.0663,3.0935,3.2114,3.3201,3.3191,3.319,3.3199,3.2891,3.2248,3.1079,3.0765,1,1,1,1,1,1
3.0142,3.0196,3.0608,3.0595,2.9596,2.921,2.9107,2.8912,2.8612,2.8626,2.8644,2.8663,2.8688,2.8722,2.877,2.8829,2.89,2.8984,2.9083,2.9207,2.9586,3.0082,3.0584,3.1021,3.1442,3.1402,3.0998,3.0905,1,1,1,1,1,1,1,1,1,3.1044,3.2053,3.2929,3.2921,3.2699,3.1152,1,1,1,1,3.1079,3.2019,3.2519,3.2616,3.1529,3.0936,1,3.059,3.0637,1,1,1,1,1,1,1,3.0973,3.2113,3.3174,3.3172,3.3164,3.3161,3.2854,3.2196,3.0963,3.0546,1,1,1,1,1,1,1
2.9957,3.0381,3.0749,3.0792,3.0583,2.9632,2.932,2.9175,2.9054,2.8732,2.8736,2.8754,2.8771,2.8812,2.8869,2.8942,2.903,2.9132,2.925,2.9384,2.9537,2.9919,3.043,3.1008,3.137,3.1134,3.0933,1,1,1,1,1,1,1,1,1,1,3.1031,3.1962,3.2938,3.2942,3.276,3.1184,1,1,1,1,3.0973,3.1215,3.2322,3.2531,3.2352,3.1211,3.0802,3.06,3.064,1,1,1,1,1,1,3.0988,3.2139,3.3153,3.3148,3.3147,3.3147,3.2849,3.2247,3.1099,3.0419,3.0064,3.042,1,1,1,1,1,1
2.9825,3.0576,1,1,3.0782,3.0563,2.9695,2.9429,2.9242,2.9166,2.8874,2.8816,2.8842,2.8888,2.8956,2.9042,2.9143,2.9259,2.9386,2.9521,2.9657,2.9788,3.007,3.0351,3.0624,3.0835,1,1,1,1,1,1,1,1,1,1,1,3.1023,3.1887,3.2943,3.2964,3.2808,3.1228,1,1,1,1,1,3.0995,3.1524,3.2585,3.2613,3.2011,3.1048,3.0777,1,1,1,1,1,1,3.0999,3.2156,3.3131,3.312,3.312,3.3125,3.2838,3.2273,3.1177,3.0767,3.0559,3.0087,3.0085,3.0463,1,1,1,1,1
2.979,3.0637,1,1,1,3.0759,3.0556,2.9768,2.9526,2.9302,2.925,2.9018,2.8899,2.8952,2.9029,2.9124,2.9238,2.9364,2.9498,2.9628,2.9742,2.9826,2.9841,2.9822,2.9974,3.0476,3.0815,1,1,1,1,1,1,1,1,1,1,3.1024,3.1829,3.2921,3.2959,3.2839,3.1292,3.0941,1,1,1,1,1,3.1035,3.191,3.259,3.2636,3.1645,3.0973,1,1,1,1,1,3.1037,3.2179,3.3087,3.3084,3.3086,3.3091,3.28,3.2259,3.1201,3.0787,3.0757,3.0727,3.0572,3.0135,3.0173,3.051,3.0577,3.0595,1,1
