0.01,0.01,0.025229,0.26797,0.90388,1,1,1,1,0.7826,0.2373,0.033461,0.01,0.01,0.01,0.066569,0.54634,1,1,1,1,1,0.48066,0.082195,0.018709,0.01,0.01,0.025229,0.26797,0.90388,1,1,1,1,0.7826,0.2373,0.033461,0.01,0.01,0.01,0.066569,0.54634,1,1,1,1,1,0.48066,0.082195,0.018709,0.01,0.01,0.056092,0.43075,1,1,1,1,1,0.6069,0.15443,0.031249,0.01,0.01,0.019265,0.14649,0.696,1,1,1,1,0.93281,0.36799,0.071933,0.021,0.01,0.01,0.056092,0.43075,1,1,1,1,1,0.6069,0.15443,0.031249,0.01,0.01,0.019265,0.14649,0.696,1,1,1,1,0.93281,0.36799,0.071933,0.021,0.01,0.011075,0.064006,0.42548,1,1,1,1,1,0.615,0.17085,0.038858,0.01,0.01,0.023389,0.15169,0.68041,1,1,1,1,0.92808,0.38168,0.085595,0.028327,0.01,0.011075,0.064006,0.42548,1,1,1,1,1,0.615,0.17085,0.038858,0.01,0.01,0.023389,0.15169,0.68041,1,1,1,1,0.92808,0.38168,0.085595,0.028327,1,1,1,1,1,0.58075,0.10053,0.015717,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017741,0.10729,0.58943,1,1,1,1,1,1,1,1,1,1,1,0.58075,0.10053,0.015717,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017741,0.10729,0.58943,1,1,1,1,1,1,1,1,1,1,1,0.58569,0.10311,0.016245,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.016456,0.10309,0.58493,1,1,1,1,1,1,1,1,1,1,1,0.58569,0.10311,0.016245,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.016456,0.10309,0.58493,1,1,1,1,1,1,1,1,1,1,1,0.60283,0.088548,0.010647,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011271,0.090414,0.60438,1,1,1,1,1,1,1,1,1,1,1,0.60283,0.088548,0.010647,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011271,0.090414,0.60438,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.037007,0.42032,1,1,1,1,1,0.61982,0.13259,0.018617,0.01,0.01,0.01092,0.1244,0.70303,1,1,1,1,0.98835,0.36666,0.048884,0.010087,0.01,0.01,0.037007,0.42032,1,1,1,1,1,0.61982,0.13259,0.018617,0.01,0.01,0.01092,0.1244,0.70303,1,1,1,1,0.98835,0.36666,0.048884,0.010087,1,1,1,1,1,1,1,1,0.45594,0.063048,0.01,0.01,0.01,0.01,0.01,0.062336,0.4549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45594,0.063048,0.01,0.01,0.01,0.01,0.01,0.062336,0.4549,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.012307,0.051092,0.23055,0.71647,1,1,0.6684,0.15126,0.0303,0.05125,0.34771,0.98539,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.012307,0.051092,0.23055,0.71647,1,1,0.6684,0.15126,0.0303,0.05125,0.34771,0.98539,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.034717,0.24193,0.7873,1,1,1,1,0.88899,0.25624,0.024071,0.01,0.01,0.014334,0.08511,0.48974,1,1,1,1,1,0.70485,0.01,0.01,0.01,0.01,0.034717,0.24193,0.7873,1,1,1,1,0.88899,0.25624,0.024071,0.01,0.01,0.014334,0.08511,0.48974,1,1,1,1,1,0.70485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.033192,0.39455,1,1,1,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.033192,0.39455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.62914,0.11055,0.015537,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017783,0.12086,0.64378,1,1,1,1,1,1,1,1,1,1,1,1,0.62914,0.11055,0.015537,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017783,0.12086,0.64378,1,1,1,1,1,1,1,1,1,1,1,1,0.57407,0.087617,0.011882,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015155,0.099277,0.58899,1,1,1,1,1,1,1,1,1,1,1,1,0.57407,0.087617,0.011882,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015155,0.099277,0.58899,1,1,1,1,1,1,1,1,1,1,1,1,0.4524,0.049431,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.044095,0.41361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4524,0.049431,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.044095,0.41361,1,1,1,1,1,1,1,1,1,1,1,1,0.6024,0.087667,0.0105,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011326,0.091441,0.60689,1,1,1,1,1,1,1,1,1,1,1,0.6024,0.087667,0.0105,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011326,0.091441,0.60689,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.01,0.018713,0.16612,0.67607,1,1,1,1,1,0.38992,0.061822,0.010359,0.01,0.01,0.047248,0.38297,1,1,1,1,1,0.67638,0.17824,0.034286,0.01,0.01,0.018713,0.16612,0.67607,1,1,1,1,1,0.38992,0.061822,0.010359,0.01,0.01,0.047248,0.38297,1,1,1,1,1,0.67638,0.17824,0.034286,0.01,0.01,0.042408,0.2888,0.85652,1,1,1,1,0.8079,0.27006,0.049983,0.01101,0.01,0.015434,0.10189,0.52351,1,1,1,1,1,0.51753,0.12354,0.034544,0.01,0.01,0.042408,0.2888,0.85652,1,1,1,1,0.8079,0.27006,0.049983,0.01101,0.01,0.015434,0.10189,0.52351,1,1,1,1,1,0.51753,0.12354,0.034544,0.01,0.01,0.049215,0.29067,0.83532,1,1,1,1,0.80569,0.28347,0.059764,0.014222,0.01,0.019069,0.10942,0.51733,1,1,1,1,1,0.52569,0.13813,0.044168,0.01,0.01,0.049215,0.29067,0.83532,1,1,1,1,0.80569,0.28347,0.059764,0.014222,0.01,0.019069,0.10942,0.51733,1,1,1,1,1,0.52569,0.13813,0.044168,1,1,1,1,1,0.58424,0.10141,0.01583,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017879,0.10828,0.59308,1,1,1,1,1,1,1,1,1,1,1,0.58424,0.10141,0.01583,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017879,0.10828,0.59308,1,1,1,1,1,1,1,1,1,1,1,0.58953,0.10416,0.016408,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.016594,0.10406,0.58859,1,1,1,1,1,1,1,1,1,1,1,0.58953,0.10416,0.016408,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.016594,0.10406,0.58859,1,1,1,1,1,1,1,1,1,1,1,0.60718,0.089565,0.01076,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011368,0.091354,0.60842,1,1,1,1,1,1,1,1,1,1,1,0.60718,0.089565,0.01076,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011368,0.091354,0.60842,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.026878,0.26837,0.87097,1,1,1,1,0.85079,0.26153,0.033482,0.01,0.01,0.01,0.079773,0.51496,1,1,1,1,1,0.53066,0.10405,0.0193,0.01,0.01,0.026878,0.26837,0.87097,1,1,1,1,0.85079,0.26153,0.033482,0.01,0.01,0.01,0.079773,0.51496,1,1,1,1,1,0.53066,0.10405,0.0193,1,1,1,1,1,1,1,1,0.45951,0.063754,0.01,0.01,0.01,0.01,0.01,0.06303,0.45846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45951,0.063754,0.01,0.01,0.01,0.01,0.01,0.06303,0.45846,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.018539,0.079574,0.36151,0.92181,1,1,0.50625,0.11017,0.026766,0.059445,0.40884,1,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.018539,0.079574,0.36151,0.92181,1,1,0.50625,0.11017,0.026766,0.059445,0.40884,1,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.010811,0.063958,0.39449,1,1,1,1,1,0.66648,0.15943,0.017938,0.01,0.01,0.025042,0.18154,0.68502,1,1,1,1,0.9986,0.51112,0.01,0.01,0.01,0.010811,0.063958,0.39449,1,1,1,1,1,0.66648,0.15943,0.017938,0.01,0.01,0.025042,0.18154,0.68502,1,1,1,1,0.9986,0.51112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.033413,0.39627,1,1,1,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.033413,0.39627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63296,0.11176,0.01572,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017977,0.12216,0.64757,1,1,1,1,1,1,1,1,1,1,1,1,0.63296,0.11176,0.01572,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017977,0.12216,0.64757,1,1,1,1,1,1,1,1,1,1,1,1,0.57813,0.088623,0.01202,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015296,0.10027,0.5928,1,1,1,1,1,1,1,1,1,1,1,1,0.57813,0.088623,0.01202,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015296,0.10027,0.5928,1,1,1,1,1,1,1,1,1,1,1,1,0.45681,0.050113,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.044735,0.41821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45681,0.050113,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.044735,0.41821,1,1,1,1,1,1,1,1,1,1,1,1,0.60816,0.089098,0.01065,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011459,0.092492,0.61098,1,1,1,1,1,1,1,1,1,1,1,0.60816,0.089098,0.01065,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011459,0.092492,0.61098,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.01,0.01,0.060945,0.39049,1,1,1,1,1,0.67237,0.1746,0.023295,0.01,0.01,0.023084,0.17365,0.68201,1,1,1,1,1,0.38629,0.087236,0.01,0.01,0.01,0.060945,0.39049,1,1,1,1,1,0.67237,0.1746,0.023295,0.01,0.01,0.023084,0.17365,0.68201,1,1,1,1,1,0.38629,0.087236,0.01,0.01,0.023152,0.12547,0.53463,1,1,1,1,1,0.49768,0.11382,0.022141,0.01,0.01,0.04978,0.28853,0.85625,1,1,1,1,0.80124,0.27225,0.072814,0.01,0.01,0.023152,0.12547,0.53463,1,1,1,1,1,0.49768,0.11382,0.022141,0.01,0.01,0.04978,0.28853,0.85625,1,1,1,1,0.80124,0.27225,0.072814,0.01,0.01,0.028017,0.13412,0.5297,1,1,1,1,1,0.50471,0.12621,0.027586,0.01,0.01262,0.057645,0.29252,0.83676,1,1,1,1,0.79742,0.28575,0.087678,0.01,0.01,0.028017,0.13412,0.5297,1,1,1,1,1,0.50471,0.12621,0.027586,0.01,0.01262,0.057645,0.29252,0.83676,1,1,1,1,0.79742,0.28575,0.087678,1,1,1,1,1,0.58375,0.10128,0.015746,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017824,0.10831,0.59303,1,1,1,1,1,1,1,1,1,1,1,0.58375,0.10128,0.015746,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.017824,0.10831,0.59303,1,1,1,1,1,1,1,1,1,1,1,0.5897,0.10436,0.016422,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.016552,0.10409,0.58842,1,1,1,1,1,1,1,1,1,1,1,0.5897,0.10436,0.016422,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.016552,0.10409,0.58842,1,1,1,1,1,1,1,1,1,1,1,0.60735,0.089721,0.010763,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011317,0.091323,0.6081,1,1,1,1,1,1,1,1,1,1,1,0.60735,0.089721,0.010763,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011317,0.091323,0.6081,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.013417,0.099666,0.52192,1,1,1,1,1,0.51175,0.097676,0.013323,0.01,0.01,0.032172,0.2649,0.86978,1,1,1,1,0.84724,0.26442,0.048068,0.01,0.01,0.013417,0.099666,0.52192,1,1,1,1,1,0.51175,0.097676,0.013323,0.01,0.01,0.032172,0.2649,0.86978,1,1,1,1,0.84724,0.26442,0.048068,1,1,1,1,1,1,1,1,0.45954,0.063922,0.01,0.01,0.01,0.01,0.01,0.063178,0.45851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45954,0.063922,0.01,0.01,0.01,0.01,0.01,0.063178,0.45851,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.036551,0.1765,0.60994,1,1,0.80437,0.28345,0.059442,0.021771,0.074886,0.49395,1,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.036551,0.1765,0.60994,1,1,0.80437,0.28345,0.059442,0.021771,0.074886,0.49395,1,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.024204,0.17822,0.67724,1,1,1,1,1,0.38506,0.059269,0.01,0.01,0.010483,0.061937,0.38909,1,1,1,1,1,0.67591,0.24658,0.01,0.01,0.01,0.024204,0.17822,0.67724,1,1,1,1,1,0.38506,0.059269,0.01,0.01,0.010483,0.061937,0.38909,1,1,1,1,1,0.67591,0.24658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.032993,0.39095,0.99942,1,1,1,1,1,1,1,1,1,1,1,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.032993,0.39095,0.99942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.63281,0.112,0.015762,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01801,0.12245,0.64766,1,1,1,1,1,1,1,1,1,1,1,1,0.63281,0.112,0.015762,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01801,0.12245,0.64766,1,1,1,1,1,1,1,1,1,1,1,1,0.5782,0.088853,0.012055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015285,0.10038,0.59266,1,1,1,1,1,1,1,1,1,1,1,1,0.5782,0.088853,0.012055,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.015285,0.10038,0.59266,1,1,1,1,1,1,1,1,1,1,1,1,0.45749,0.050347,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.044964,0.41919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.45749,0.050347,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.044964,0.41919,1,1,1,1,1,1,1,1,1,1,1,1,0.61044,0.089881,0.010713,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011475,0.092646,0.6107,1,1,1,1,1,1,1,1,1,1,1,0.61044,0.089881,0.010713,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.011475,0.092646,0.6107,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
