2,2,2,2.1707,2.7289,3.5012,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.3997,2.6475,2.1335,2,2,2
2,2,2.1418,2.3492,2.6998,3.1086,3.3809,3.7371,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.6397,3.4044,3.0918,2.6572,2.3162,2.0918,2,2
2,2.3055,2.4351,2.5267,2.7359,2.9851,3.1918,3.2985,3.5176,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.4104,3.3266,3.2015,2.9651,2.702,2.4757,2.3892,2.2376,2
2.2465,2.4597,2.6045,2.713,2.8325,2.9859,3.1331,3.2606,3.3262,3.3813,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.325,3.2966,3.237,3.1158,2.9596,2.7934,2.6689,2.5433,2.4158,2.2006
2.572,2.7103,2.7897,2.8635,2.9416,3.0336,3.1321,3.2184,3.2864,3.3254,3.3482,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.3122,3.2921,3.2561,3.1931,3.1053,3.0018,2.9031,2.8152,2.7379,2.653,2.5058
3.0731,3.042,3.01,3.0176,3.0504,3.1,3.1596,3.2192,3.2697,3.308,3.333,3.3484,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.3216,3.3049,3.2788,3.2419,3.1915,3.1302,3.0669,3.0117,2.973,2.9589,2.9808,2.9981
3.6206,3.3811,3.2238,3.167,3.1561,3.1725,3.2035,3.2403,3.2759,3.3062,3.3295,3.3465,3.3583,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.3357,3.322,3.3032,3.2793,3.2487,3.2123,3.1739,3.1403,3.1202,3.126,3.1768,3.3277,3.5347
4,3.5986,3.3959,3.2887,3.2503,3.2434,3.2537,3.2729,3.2951,3.3165,3.335,3.3499,3.3615,3.3702,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.3499,3.3394,3.3261,3.3101,3.2906,3.2683,3.2453,3.2253,3.2141,3.2193,3.2538,3.3529,3.563,4
4,3.7083,3.4553,3.3686,3.3244,3.3069,3.3042,3.3102,3.3214,3.3346,3.3475,3.359,3.3684,3.3757,3.3814,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.3632,3.3555,3.3467,3.3359,3.3233,3.3092,3.295,3.2832,3.2775,3.2818,3.3022,3.3426,3.4204,3.6512,4
4,4,3.4328,3.4006,3.3767,3.3624,3.3514,3.3483,3.3509,3.3571,3.3648,3.3724,3.3791,3.3844,3.3881,3.391,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.3751,3.3701,3.3647,3.3579,3.3499,3.341,3.3321,3.3246,3.3214,3.3257,3.3422,3.3656,3.4056,3.3863,4,4
