2,2,2,2,2.4952,3.481,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.3771,2.4049,2,2,2,2
2,2,2,2.0431,2.3802,2.9015,3.5616,3.9874,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.9751,3.5134,2.8542,2.3405,2.0012,2,2,2
2,2.1155,2.2149,2.2636,2.412,2.6823,3.026,3.3862,3.6813,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.6365,3.3703,2.9907,2.636,2.3665,2.2151,2.1592,2.045,2
2.0393,2.3365,2.4072,2.4771,2.536,2.6751,2.887,3.1346,3.3738,3.5708,3.8721,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8317,3.4992,3.338,3.0958,2.8415,2.6276,2.482,2.4216,2.3463,2.2759,2.0022
2.4618,2.5887,2.6136,2.6447,2.6856,2.7513,2.8733,3.0375,3.2176,3.3692,3.488,3.7943,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.7806,3.4352,3.3312,3.1786,2.9965,2.8286,2.7009,2.6337,2.5853,2.5523,2.5355,2.3923
3.1497,2.961,2.8504,2.8212,2.8277,2.8597,2.9254,3.0279,3.1513,3.2779,3.3778,3.4522,3.7727,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.785,3.4225,3.3466,3.2442,3.1155,2.9874,2.8798,2.8108,2.7729,2.7644,2.7936,2.8962,3.0567
3.9112,3.4645,3.1321,3.0178,2.9799,2.9796,3.0094,3.0678,3.1491,3.2399,3.3275,3.3957,3.4482,3.7762,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.8072,3.4372,3.3753,3.3011,3.2095,3.1138,3.0274,2.9644,2.9297,2.927,2.9637,3.0739,3.3903,3.8158
4,3.9817,3.4332,3.2366,3.1475,3.1124,3.111,3.1369,3.1843,3.2456,3.3107,3.3713,3.4194,3.4596,3.7861,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.8205,3.4578,3.4073,3.3516,3.2853,3.215,3.1486,3.0964,3.0657,3.0631,3.0959,3.184,3.3755,3.9066,4
4,4,3.7264,3.4549,3.33,3.2559,3.2251,3.2235,3.2438,3.2793,3.3232,3.3683,3.4097,3.443,3.4713,3.788,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9533,3.8232,3.4692,3.4339,3.3935,3.346,3.2955,3.2468,3.2068,3.1823,3.1799,3.2069,3.2786,3.4069,3.6734,4,4
4,4,3.7654,3.6887,3.5025,3.4035,3.3457,3.3207,3.3183,3.332,3.3561,3.3854,3.4149,3.4413,3.4616,3.477,3.7836,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8923,3.8265,3.4807,3.4542,3.426,3.3936,3.3589,3.3251,3.297,3.2799,3.2792,3.3009,3.355,3.4534,3.644,3.7445,4,4
1,4,4,3.7444,3.6634,3.5387,3.4658,3.4222,3.4016,3.397,3.4038,3.4177,3.4348,3.4515,3.4655,3.4748,3.4803,3.7798,3.9984,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8518,3.8248,3.4901,3.4709,3.4519,3.4308,3.4085,3.3868,3.3691,3.3594,3.3621,3.3814,3.4232,3.4925,3.6189,3.7247,4,4,1
1,4,4,3.9716,3.7386,3.6636,3.5764,3.523,3.4883,3.4691,3.4613,3.4616,3.4668,3.4738,3.4803,3.4844,3.4851,3.4826,3.7822,3.9515,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8307,3.8174,3.4932,3.4837,3.4729,3.4606,3.4478,3.4356,3.4264,3.4231,3.4293,3.4485,3.484,3.5385,3.6211,3.7215,3.897,4,4,1
1,1,4,4,3.8732,3.7611,3.6811,3.6184,3.5746,3.544,3.5244,3.5132,3.5079,3.5059,3.5051,3.5034,3.5,3.4943,3.488,3.7929,3.898,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8197,3.8104,3.4927,3.4926,3.4895,3.4848,3.4795,3.4747,3.4721,3.474,3.483,3.5022,3.5344,3.5816,3.645,3.7309,3.8251,4,4,1,1
1,1,1,4,4,3.8608,3.7778,3.7067,3.6559,3.6177,3.5894,3.5691,3.5552,3.5454,3.5378,3.5308,3.5231,3.5138,3.5029,3.492,3.8041,3.8565,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8138,3.8062,3.4898,3.4981,3.5025,3.5046,3.5056,3.5067,3.5094,3.5152,3.5263,3.545,3.5737,3.614,3.6669,3.7369,3.801,4,4,1,1,1
1,1,1,1,4,4,3.8439,3.7787,3.7263,3.6856,3.6527,3.6264,3.6058,3.5897,3.5765,3.5646,3.5529,3.5404,3.5263,3.5095,3.4911,3.8077,3.8248,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8104,3.8044,3.4851,3.5015,3.5129,3.5211,3.5274,3.5334,3.5402,3.5494,3.5623,3.5805,3.606,3.64,3.6818,3.7275,3.7687,4,4,1,1,1,1
1,1,1,1,4,4,4,3.8038,3.7733,3.742,3.7108,3.6821,3.6576,3.6369,3.619,3.6031,3.5879,3.5726,3.5563,3.5377,3.5144,3.484,3.8021,3.8031,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8075,3.8041,3.48,3.5044,3.5222,3.5354,3.546,3.5559,3.5662,3.5781,3.5928,3.6114,3.6348,3.6641,3.6983,3.7357,3.7415,3.98,4,4,1,1,1,1
1,1,1,1,1,4,4,3.9694,3.7785,3.7835,3.761,3.735,3.7089,3.6854,3.6641,3.6446,3.6264,3.6087,3.5907,3.5715,3.5492,3.5198,3.4778,3.791,3.7831,4,4,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,4,3.8034,3.8035,3.4769,3.5089,3.5319,3.5487,3.5625,3.5751,3.588,3.6024,3.619,3.6387,3.6619,3.6892,3.7194,3.7573,3.7641,3.9111,4,4,1,1,1,1,1
1,1,1,1,1,1,4,4,3.9144,3.7964,3.809,3.7848,3.7601,3.7349,3.711,3.6885,3.6673,3.647,3.6273,3.6075,3.5864,3.5618,3.5293,3.4812,3.7746,3.7604,4,4,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,4,4,3.7968,3.8008,3.4805,3.5179,3.5436,3.5622,3.5775,3.5918,3.6064,3.6225,3.6408,3.662,3.6865,3.7145,3.7453,3.7824,3.8126,3.8871,4,4,1,1,1,1,1,1
1,1,1,1,1,1,1,4,4,3.8901,3.8451,3.8423,3.8132,3.7866,3.7601,3.7345,3.7101,3.6869,3.6649,3.6437,3.6228,3.601,3.5763,3.546,3.5025,3.753,3.7351,4,4,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,4,4,3.7873,3.7947,3.4972,3.534,3.5583,3.5764,3.5918,3.6064,3.6217,3.6387,3.6581,3.6806,3.7067,3.7366,3.7704,3.8086,3.8523,3.902,4,4,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,4,4,3.8988,3.8958,3.8755,3.8434,3.8125,3.7832,3.7552,3.7285,3.7033,3.6797,3.6574,3.6361,3.6148,3.5926,3.5696,3.5427,3.7284,3.7098,4,4,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,4,3.7768,3.7854,3.5317,3.5581,3.5764,3.5916,3.6053,3.619,3.6341,3.6512,3.6711,3.6942,3.7211,3.7523,3.7887,3.8299,3.8788,3.9253,4,4,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,4,4,3.9322,3.9293,3.9035,3.8697,3.8352,3.8026,3.7719,3.7429,3.7159,3.6911,3.6682,3.6473,3.6278,3.6099,3.5971,3.5908,3.7054,3.6868,4,4,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,4,4,3.7679,3.7764,3.5803,3.5887,3.5974,3.6076,3.6181,3.6298,3.6437,3.6603,3.68,3.7032,3.7302,3.7613,3.7973,3.8392,3.8918,3.9384,4,4,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,4,4,3.9667,3.9494,3.92,3.8887,3.8524,3.8173,3.7843,3.7533,3.7248,3.6991,3.6765,3.6569,3.6406,3.6283,3.6257,3.6339,3.6904,3.6685,4,4,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,4,4,3.7614,3.7715,3.6292,3.6227,3.6211,3.6247,3.6305,3.6391,3.6509,3.6662,3.6853,3.7082,3.7348,3.7652,3.7998,3.8386,3.884,3.9323,4,4,4,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,4,4,4,3.9865,3.9579,3.9251,3.8971,3.8644,3.8279,3.7926,3.7598,3.7302,3.7046,3.6834,3.6668,3.6553,3.6491,3.6527,3.6582,3.689,3.6549,4,4,4,1,4,4,4,4,4,4,4,4,4,4,1,1,4,4,3.7549,3.7725,3.6702,3.6592,3.6491,3.6444,3.6438,3.6476,3.6561,3.6693,3.6872,3.7096,3.7359,3.7657,3.7989,3.8348,3.8747,3.9125,3.991,4,4,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.9854,3.9515,3.923,3.8973,3.871,3.8352,3.7973,3.7626,3.7327,3.7086,3.6908,3.6797,3.6753,3.6768,3.6805,3.6737,3.704,3.6472,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,3.7482,3.7825,3.712,3.7013,3.6845,3.6697,3.66,3.6567,3.6601,3.67,3.6861,3.7077,3.7338,3.7636,3.7962,3.8305,3.8674,3.8997,3.9525,4,4,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.972,3.9447,3.9193,3.8949,3.8704,3.8392,3.798,3.7619,3.7331,3.7125,3.7008,3.6984,3.7047,3.7167,3.7239,3.7149,3.7534,3.6738,4,4,4,4,4,4,4,1,4,4,4,4,4,4,3.7756,3.8233,3.7772,3.758,3.7311,3.7032,3.6813,3.6678,3.6638,3.6688,3.6822,3.7026,3.7288,3.7592,3.7924,3.8267,3.8627,3.8923,3.9263,4,4,1,1,1,1,1,1,1,1,1,1,1,1
