4,3.2884,2.7846,2.6851,2.908,3.2314,3.3509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3567,3.3642,3.6805,4,4,4,4,3.678,3.3641,3.3567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3505,3.2245,2.8883,2.6499,2.7397,3.2475,4
4,4,4,3.8524,3.3412,3.0621,3.2791,3.3536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.359,3.4471,3.9422,4,4,4,4,4,4,3.9417,3.4411,3.3587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3531,3.2694,3.0375,3.3117,3.8408,3.9959,4,4
4,4,4,3.981,3.893,3.5223,3.327,3.3371,3.356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3664,3.6008,3.9702,4,4,4,4,4,4,4,4,3.9698,3.5863,3.3654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3554,3.326,3.3021,3.496,3.8863,3.9764,4,4,4
3.9459,4,4,3.9931,3.9334,3.8709,3.635,3.5019,3.4045,3.3597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3734,3.7118,3.976,3.9929,4,4,4,4,4,4,4,4,3.9928,3.9759,3.6914,3.3717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3592,3.3937,3.4793,3.6119,3.8646,3.9278,3.9901,4,4,3.9336
3.7794,3.9692,3.9917,3.978,3.9423,3.8976,3.8543,3.6843,3.5922,3.4539,3.362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3734,3.7416,3.9757,3.9849,3.995,4,4,4,4,4,4,4,4,3.9948,3.9847,3.9758,3.7196,3.3717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3616,3.4445,3.5713,3.6636,3.8342,3.8933,3.9374,3.9749,3.9891,3.966,3.7558
3.487,3.9284,3.9566,3.9541,3.9313,3.903,3.8739,3.811,3.7032,3.6434,3.4773,3.3624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3667,3.6803,3.9739,3.9774,3.9837,3.9877,3.9933,4,4,4,4,4,4,3.9934,3.9874,3.9832,3.9773,3.9742,3.6602,3.3656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3622,3.4701,3.6239,3.6839,3.7916,3.8696,3.8989,3.9272,3.9509,3.9541,3.9238,3.4694
3.3478,3.8205,3.9163,3.9221,3.9135,3.8982,3.878,3.8585,3.7771,3.7082,3.6737,3.4767,3.3614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3606,3.5592,3.9652,3.9713,3.9749,3.9753,3.9682,3.9626,3.9853,4,4,4,4,3.9867,3.9632,3.9669,3.9744,3.9747,3.9715,3.9655,3.5434,3.3601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3613,3.4718,3.6554,3.6902,3.759,3.8538,3.8736,3.8944,3.9097,3.9186,3.9129,3.8047,3.3379
3.3305,3.5963,3.867,3.894,3.8955,3.8882,3.8757,3.8622,3.8184,3.7519,3.7061,3.6863,3.4589,3.3599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.458,3.9451,3.9667,3.9686,3.9694,3.9625,3.9373,3.9147,3.9665,3.9939,4,4,3.9945,3.9707,3.9176,3.934,3.9614,3.9692,3.9687,3.967,3.9456,3.4499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3599,3.4562,3.6696,3.6892,3.735,3.8021,3.8578,3.8715,3.8841,3.892,3.8907,3.8517,3.5811,3.3262
3.3524,3.483,3.7579,3.8706,3.8781,3.8771,3.8711,3.8623,3.8352,3.7796,3.732,3.698,3.6805,3.4333,3.3586,1,1,1,1,1,1,1,1,1,1,1,1,1,3.4075,3.918,3.969,3.9648,3.9645,3.9614,3.949,3.6357,3.9056,3.9663,3.9872,3.9922,3.9924,3.9876,3.9678,3.9127,3.6204,3.9468,3.9608,3.9645,3.9651,3.9694,3.9185,3.4037,1,1,1,1,1,1,1,1,1,1,1,1,1,3.3586,3.4321,3.6655,3.6821,3.7159,3.7637,3.8198,3.8582,3.8672,3.8733,3.8743,3.8664,3.7397,3.474,3.3517
3.3566,3.3817,3.6078,3.8199,3.866,3.8691,3.8666,3.8613,3.8397,3.7957,3.7525,3.7149,3.6841,3.6564,3.4075,3.3577,1,1,1,1,1,1,1,1,1,1,1,3.3801,3.839,3.9684,3.963,3.9617,3.9601,3.9574,3.649,3.5302,3.9188,3.9653,3.9758,3.9799,3.9802,3.9766,3.9649,3.9277,3.5381,3.6201,3.9567,3.9602,3.962,3.9634,3.9691,3.8211,3.3777,1,1,1,1,1,1,1,1,1,1,1,3.3577,3.4072,3.6434,3.669,3.6992,3.7368,3.7804,3.825,3.8575,3.8627,3.8654,3.8623,3.8033,3.5958,3.3809,3.3566
