4,2,2,2,2,3.1347,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.9828,2,2,2,2,4
3.6161,3.9673,2.6971,2.1338,2,2,2.5766,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.4025,2,2,2.0829,2.6298,3.922,3.5783
3.2779,4,4,3.328,2.6192,2.0944,2,2.5776,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.4204,2,2.0836,2.5716,3.2619,4,4,3.226
3.0195,4,4,4,3.4392,2.7903,2.2952,2,2.7267,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.5795,2,2.2657,2.7543,3.3889,4,4,4,2.9563
2.7948,3.9983,4,4,3.9986,3.3517,2.8303,2.434,2.1548,2.9896,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.8318,2.1336,2.4042,2.7969,3.312,3.9884,4,4,3.9509,2.7434
2.785,3.7228,4,4,4,3.7715,3.2464,2.8234,2.5183,2.2756,3.3518,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.1719,2.2549,2.4894,2.7932,3.2135,3.7448,3.9998,4,4,3.6684,2.7373
3.1224,3.3671,3.9259,4,3.9998,3.8802,3.5562,3.1499,2.8044,2.5592,2.374,3.7799,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.599,2.3328,2.5399,2.7789,3.1214,3.53,3.8597,3.9988,4,3.8885,3.3343,3.0655
3.8599,3.0597,3.6273,3.9044,3.9812,3.9029,3.6987,3.3925,3.0659,2.7868,2.5896,2.5014,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3.9918,2.4295,2.5573,2.7594,3.0408,3.3676,3.6758,3.8856,3.9636,3.8785,3.5992,3.026,3.7826
4,3.4309,3.2551,3.6826,3.8534,3.8745,3.7577,3.5396,3.2677,3.0005,2.7817,2.6342,2.6497,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.5725,2.5831,2.7452,2.9719,3.2419,3.5153,3.7354,3.8526,3.8287,3.6526,3.2245,3.3652,4
4,4,3.3493,3.4626,3.7081,3.7993,3.7627,3.6207,3.4105,3.1749,2.9555,2.7881,2.6812,2.7897,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.7169,2.6289,2.7442,2.9205,3.1451,3.3837,3.5954,3.7377,3.7724,3.6792,3.4353,3.2898,4,4
1,4,4,3.3938,3.608,3.7154,3.7332,3.658,3.5067,3.3116,3.1075,2.9239,2.7947,2.691,2.946,4,4,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,4,2.8608,2.649,2.7485,2.8847,3.0731,3.2809,3.4783,3.6306,3.705,3.6851,3.5712,3.3518,3.994,4,1
1,1,4,3.8191,3.5162,3.6475,3.6995,3.671,3.5712,3.4177,3.2372,3.0566,2.8943,2.7862,2.635,3.1742,4,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,4,4,3.0539,2.6161,2.7422,2.8543,3.019,3.2028,3.3858,3.5411,3.6415,3.6693,3.6143,3.4782,3.7775,4,1,1
