3201.2,2196.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2196.3,3201.2
2727.1,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,2727.1
1600,2922.1,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,2922.1,1600
1600,1600,3201.2,3201.2,2031.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2031.4,3201.2,3201.2,1600,1600
1600,1600,1600,3201.2,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3201.2,1600,1600,1600
1600,1600,1600,2280.8,3065.3,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3065.3,2280.8,1600,1600,1600
1600,1600,1600,1600,2546.5,3032.5,3154.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3201.2,3201.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,3154.5,3032.5,2546.5,1600,1600,1600,1600
1600,1600,1600,1600,1600,2844.3,3027.3,2852.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2988.3,2984.4,2984.4,2988.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2852.4,3027.3,2844.3,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,3176.5,2909.7,2752.2,1600,1985.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1984.5,1600,2015.2,2044.4,2080.9,2140.2,2268.7,2734.9,2602,2573.4,2573.4,2602,2734.9,2268.7,2140.2,2080.9,2044.4,2015.2,1600,1984.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1985.5,1600,2752.2,2909.7,3176.5,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,3181.5,2696.6,2655.4,2118.3,2040.9,1600,1985.6,1984.4,1983.4,1982.7,1600,1600,1600,1600,1600,1600,1989.9,1995,1998.5,2000.7,1998.9,1600,2034.8,2051.4,2139.6,2087.2,2104,2130.3,2185.8,2299,2343,2363.4,2358.5,2358.5,2363.4,2343,2299,2185.8,2130.3,2104,2087.2,2139.6,2051.4,2034.8,1600,1998.9,2000.7,1998.5,1995,1989.9,1600,1600,1600,1600,1600,1600,1982.7,1983.4,1984.4,1985.6,1600,2040.9,2118.3,2655.4,2696.6,3181.5,1600,1600,1600,1600,1600,1600,1600
