3201.2,3201.2,2994.1,2489,2182.3,1991.8,1873.8,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1866.8,1957.6,3201.2,3201.2,1957.6,1866.8,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1873.8,1991.8,2182.3,2489,2994.1,3201.2,3201.2
3201.2,3201.2,3201.2,2601.6,2323.3,2139.6,2020.6,1931.6,1932,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1977.4,3104.2,3201.2,3201.2,3104.2,1977.4,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1932,1931.6,2020.6,2139.6,2323.3,2601.6,3201.2,3201.2,3201.2
2368.5,2907.4,3201.2,2956.3,2369.6,2220.2,2097.9,2008.2,1963.9,1934.4,1910.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1907.8,2302.6,2822.4,3201.2,3201.2,2822.4,2302.6,1907.8,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1910.4,1934.4,1963.9,2008.2,2097.9,2220.2,2369.6,2956.3,3201.2,2907.4,2368.5
2038.7,2326.9,2619.6,3128.2,2856.2,2222.3,2133,2059.9,2009.7,1969,1943.5,1995.1,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,2079,2322.1,2553.6,3201.2,3201.2,2553.6,2322.1,2079,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1995.1,1943.5,1969,2009.7,2059.9,2133,2222.3,2856.2,3128.2,2619.6,2326.9,2038.7
1871.3,2093.7,2235.6,2433.8,2880.2,2822.3,2129.5,2075.7,2025.2,1981.9,1955.1,1956.1,1935.3,1900.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2087.7,2120,2253.6,2355.6,3201.2,3201.2,2355.6,2253.6,2120,2087.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1900.2,1935.3,1956.1,1955.1,1981.9,2025.2,2075.7,2129.5,2822.3,2880.2,2433.8,2235.6,2093.7,1871.3
1866.8,1963.2,2081,2130.1,2317.9,2738.2,2839,2067.6,2029.5,1995.2,1974.8,1962.6,1940.9,1920,1951.7,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1874.4,2070,2103.5,2168.4,2212.9,3201.2,3201.2,2212.9,2168.4,2103.5,2070,1874.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1951.7,1920,1940.9,1962.6,1974.8,1995.2,2029.5,2067.6,2839,2738.2,2317.9,2130.1,2081,1963.2,1866.8
1600,1910.7,1989,2037.9,2080.4,2255.3,2633.1,2884,2025.9,2002.6,1982.6,1964.1,1942.4,1925.7,1922.4,1889.2,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2121.1,2080.3,2087.3,2100.8,2112.9,3201.2,3201.2,2112.9,2100.8,2087.3,2080.3,2121.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1889.2,1922.4,1925.7,1942.4,1964.1,1982.6,2002.6,2025.9,2884,2633.1,2255.3,2080.4,2037.9,1989,1910.7,1600
1600,1600,2015.8,1999.5,2029.5,2042.8,2208.2,2539.4,2954.5,2001,1985.2,1968.3,1952.6,1942.6,1933.4,1912.6,1889.6,1880.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1889.4,2080.7,2052.7,2050.1,2045.8,2041.7,3201.2,3201.2,2041.7,2045.8,2050.1,2052.7,2080.7,1889.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1880.2,1889.6,1912.6,1933.4,1942.6,1952.6,1968.3,1985.2,2001,2954.5,2539.4,2208.2,2042.8,2029.5,1999.5,2015.8,1600,1600
1600,1600,1866.8,1945.2,1980.6,2001.5,2010,2176.2,2437.3,3057,1984.5,1973.6,1962.1,1952.3,1941.4,1927.3,1912.9,1906.1,1910,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2196.4,2062.4,2029.5,2009.4,1997.9,1988.6,3151.8,3151.8,1988.6,1997.9,2009.4,2029.5,2062.4,2196.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1910,1906.1,1912.9,1927.3,1941.4,1952.3,1962.1,1973.6,1984.5,3057,2437.3,2176.2,2010,2001.5,1980.6,1945.2,1866.8,1600,1600
1600,1600,1600,1882.9,1941.1,1967.8,1982.6,1990.2,2159.1,2277.6,3162.9,1976.1,1967.7,1957.5,1946.7,1935.1,1925,1920.2,1927.1,1952.9,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2039,2057.3,2013.4,1991.7,1973.1,1958.6,1947.3,3112.8,3112.8,1947.3,1958.6,1973.1,1991.7,2013.4,2057.3,2039,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1952.9,1927.1,1920.2,1925,1935.1,1946.7,1957.5,1967.7,1976.1,3162.9,2277.6,2159.1,1990.2,1982.6,1967.8,1941.1,1882.9,1600,1600,1600
1600,1600,1600,1600,1927.2,1948.7,1962.8,1973.4,1981.5,2153.4,2157.6,3160.6,1970.1,1960.4,1949.4,1938.9,1929.8,1923.5,1920.2,1924.1,1967.2,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,2073.6,2030.3,1984.8,1957.1,1940.2,1927.3,1915.2,3081.5,3081.5,1915.2,1927.3,1940.2,1957.1,1984.8,2030.3,2073.6,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1967.2,1924.1,1920.2,1923.5,1929.8,1938.9,1949.4,1960.4,1970.1,3160.6,2157.6,2153.4,1981.5,1973.4,1962.8,1948.7,1927.2,1600,1600,1600,1600
1600,1600,1600,1600,1600,1945.2,1951.3,1959.9,1971.1,1981,2152.1,2147.4,3153.8,1961.3,1951,1940.7,1932.4,1924.3,1916.8,1916.2,1922.6,1891.6,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,2202.6,2045.1,1993.9,1953.9,1928.1,1912.2,1902.9,1892.1,3055.3,3055.3,1892.1,1902.9,1912.2,1928.1,1953.9,1993.9,2045.1,2202.6,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1891.6,1922.6,1916.2,1916.8,1924.3,1932.4,1940.7,1951,1961.3,3153.8,2147.4,2152.1,1981,1971.1,1959.9,1951.3,1945.2,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1945.4,1947.4,1959.8,1976.9,1985.5,2148.4,2137.9,3144.9,1956.8,1941.9,1936.3,1929.1,1924.3,1924.9,1924,1908.4,1889.3,1884.8,1600,1600,1600,1600,1600,1866.8,2112.8,2024.2,1962.8,1939.3,1917.5,1900.2,1888.2,1883.6,1880.2,3032.1,3032.1,1880.2,1883.6,1888.2,1900.2,1917.5,1939.3,1962.8,2024.2,2112.8,1866.8,1600,1600,1600,1600,1600,1884.8,1889.3,1908.4,1924,1924.9,1924.3,1929.1,1936.3,1941.9,1956.8,3144.9,2137.9,2148.4,1985.5,1976.9,1959.8,1947.4,1945.4,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1929.1,1941.6,1970.9,1990,1982.9,2136.3,2127.9,3137.7,2100.8,1942.9,1937.6,1934,1931.4,1926.4,1916,1904.3,1904.9,1931.4,1600,1600,1600,1600,2041.6,2026.5,1966.1,1919.1,1898.6,1886.4,1876.5,1870.5,1866.8,2497.6,2034.5,2034.5,2497.6,1866.8,1870.5,1876.5,1886.4,1898.6,1919.1,1966.1,2026.5,2041.6,1600,1600,1600,1600,1931.4,1904.9,1904.3,1916,1926.4,1931.4,1934,1937.6,1942.9,2100.8,3137.7,2127.9,2136.3,1982.9,1990,1970.9,1941.6,1929.1,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1888.7,1958.1,2000.1,1982.6,1971.2,2133.7,2128,3135.9,1963,1948.4,1942.7,1937.7,1930.7,1919.4,1906.6,1896,1895,1939.8,1866.8,1600,2024,1951.4,1936.2,1919,1894.3,1878.6,1866.8,1866.8,2004.6,2591.1,2010.2,2022.2,2022.2,2010.2,2591.1,2004.6,1866.8,1866.8,1878.6,1894.3,1919,1936.2,1951.4,2024,1600,1866.8,1939.8,1895,1896,1906.6,1919.4,1930.7,1937.7,1942.7,1948.4,1963,3135.9,2128,2133.7,1971.2,1982.6,2000.1,1958.1,1888.7,1600,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,2082.1,2009.4,1991.3,1981.2,2138.8,2128.9,3131.7,2121.5,1950.4,1946.3,1937.4,1925.6,1910.6,1894.9,1888.7,1893.2,1871.3,1975,1927.4,1907.8,1898.3,1885.6,1872.1,2023.1,1996.7,2640.9,1997,2008.7,2008.7,2010.1,2010.1,2008.7,2008.7,1997,2640.9,1996.7,2023.1,1872.1,1885.6,1898.3,1907.8,1927.4,1975,1871.3,1893.2,1888.7,1894.9,1910.6,1925.6,1937.4,1946.3,1950.4,2121.5,3131.7,2128.9,2138.8,1981.2,1991.3,2009.4,2082.1,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2076.7,2023.3,1996.5,1983.3,2143.4,2140.4,2678,2121.4,1957.4,1947.8,1935.9,1926.9,1914.8,1914.8,1923.9,1957,1994.9,1944.3,2068.6,2038.4,2025.5,2620.8,2002.4,2009.2,2004.9,2004.2,2005.6,2005.6,2005.7,2005.7,2005.6,2005.6,2004.2,2004.9,2009.2,2002.4,2620.8,2025.5,2038.4,2068.6,1944.3,1994.9,1957,1923.9,1914.8,1914.8,1926.9,1935.9,1947.8,1957.4,2121.4,2678,2140.4,2143.4,1983.3,1996.5,2023.3,2076.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2024.3,2001.3,1988.1,1983,2147.3,2145.9,3131,1970.5,1964.1,1951.9,1939.9,2086.6,2088,2100,2116.7,2118.9,2511.5,2071.8,2051.2,2042.3,2026.1,2019.2,2015.7,2011.3,2007.9,2007.6,2007.9,2007.8,2007.8,2007.9,2007.6,2007.9,2011.3,2015.7,2019.2,2026.1,2042.3,2051.2,2071.8,2511.5,2118.9,2116.7,2100,2088,2086.6,1939.9,1951.9,1964.1,1970.5,3131,2145.9,2147.3,1983,1988.1,2001.3,2024.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
