3201.2,3201.2,2568.5,2261.1,2090.1,1991.6,1934,1898.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1876.2,1883,1986.4,3201.2,3201.2,1986.4,1883,1876.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1898.8,1934,1991.6,2090.1,2261.1,2568.5,3201.2,3201.2
2806.1,3201.2,2776.3,2318.7,2162.1,2064.6,2004.5,1961.2,1961.9,1899,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1892.4,1988.6,2584.6,3201.2,3201.2,2584.6,1988.6,1892.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1899,1961.9,1961.2,2004.5,2064.6,2162.1,2318.7,2776.3,3201.2,2806.1
2185.4,2552.8,3201.2,2688.6,2184.8,2104.9,2042,1997.4,1976.4,1962.2,1951.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1882.4,1951.1,2140.6,2420.3,3201.2,3201.2,2420.3,2140.6,1951.1,1882.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1951.1,1962.2,1976.4,1997.4,2042,2104.9,2184.8,2688.6,3201.2,2552.8,2185.4
2011.5,2161.2,2398.9,2927.9,2695,2105.2,2058.7,2022,1997.7,1978.3,1966.3,1992,1901.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1920.2,2029.7,2149.4,2275.6,3201.2,3201.2,2275.6,2149.4,2029.7,1920.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1901.2,1992,1966.3,1978.3,1997.7,2022,2058.7,2105.2,2695,2927.9,2398.9,2161.2,2011.5
1930.9,2040.4,2113.8,2297.8,2755,2722.5,2056.3,2029.2,2004.4,1983.7,1971.2,1972.3,1961.8,1945.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2036.4,2048.6,2115.3,2172.7,3201.2,3201.2,2172.7,2115.3,2048.6,2036.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1945.4,1961.8,1972.3,1971.2,1983.7,2004.4,2029.2,2056.3,2722.5,2755,2297.8,2113.8,2040.4,1930.9
1892,1976,2034.3,2058.5,2235.2,2661,2777.8,2024.8,2006,1989.5,1980.1,1974.7,1964.4,1954.4,1969.8,1893.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1932.5,2023.9,2040.3,2073.5,2100.2,3201.2,3201.2,2100.2,2073.5,2040.3,2023.9,1932.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1893.8,1969.8,1954.4,1964.4,1974.7,1980.1,1989.5,2006,2024.8,2777.8,2661,2235.2,2058.5,2034.3,1976,1892
1600,1950.3,1988.6,2012,2032.4,2202.6,2587.2,2849.3,2004.1,1992.8,1983.5,1974.9,1964.7,1956.8,1955.5,1939.6,1918.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2051,2029.7,2033.3,2041.2,2050.2,3201.2,3201.2,2050.2,2041.2,2033.3,2029.7,2051,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1918.3,1939.6,1955.5,1956.8,1964.7,1974.9,1983.5,1992.8,2004.1,2849.3,2587.2,2202.6,2032.4,2012,1988.6,1950.3,1600
1600,1600,2002.5,1993.7,2007.6,2013.3,2178.8,2515.7,2937.1,1992,1984.5,1976.6,1969.3,1964.6,1960.4,1950.5,1939.7,1935.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1938.7,2028.3,2016.7,2015.9,2015,2015,3186,3186,2015,2015,2015.9,2016.7,2028.3,1938.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1935.4,1939.7,1950.5,1960.4,1964.6,1969.3,1976.6,1984.5,1992,2937.1,2515.7,2178.8,2013.3,2007.6,1993.7,2002.5,1600,1600
1600,1600,1902.1,1967,1983.8,1993.3,1996.8,2162.9,2428.3,3051,1984.2,1979,1973.6,1969.1,1964,1957.4,1950.5,1947.4,1949.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2088.1,2021.9,2006.1,1996.8,1992.1,1988.7,3162.5,3162.5,1988.7,1992.1,1996.8,2006.1,2021.9,2088.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1949.2,1947.4,1950.5,1957.4,1964,1969.1,1973.6,1979,1984.2,3051,2428.3,2162.9,1996.8,1993.3,1983.8,1967,1902.1,1600,1600
1600,1600,1600,1937.8,1964.9,1977.3,1983.8,1987.1,2154.6,2273,3164.8,1980.2,1976.2,1971.5,1966.4,1961,1956.2,1954.1,1957.3,1969.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2009.1,2018.2,1998.2,1988.2,1979.7,1973.3,1968.4,3144.5,3144.5,1968.4,1973.3,1979.7,1988.2,1998.2,2018.2,2009.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1969.4,1957.3,1954.1,1956.2,1961,1966.4,1971.5,1976.2,1980.2,3164.8,2273,2154.6,1987.1,1983.8,1977.3,1964.9,1937.8,1600,1600,1600
1600,1600,1600,1600,1958.9,1968.6,1974.7,1979.3,1982.9,2152.1,2154.1,3163.9,1977.3,1972.7,1967.6,1962.7,1958.5,1955.6,1954.1,1956,1976.3,1893.9,1600,1600,1600,1600,1600,1600,1600,1600,1600,1922.4,2024.9,2006.4,1985.1,1972,1964.2,1958.3,1952.8,3130.5,3130.5,1952.8,1958.3,1964.2,1972,1985.1,2006.4,2024.9,1922.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1893.9,1976.3,1956,1954.1,1955.6,1958.5,1962.7,1967.6,1972.7,1977.3,3163.9,2154.1,2152.1,1982.9,1979.3,1974.7,1968.6,1958.9,1600,1600,1600,1600
1600,1600,1600,1600,1600,1967.3,1969.6,1973.2,1978.1,1982.8,2151.6,2149.2,3160.9,1973.1,1968.3,1963.5,1959.6,1955.9,1952.4,1952.2,1955.2,1940.3,1918.5,1600,1600,1600,1600,1600,1600,1600,1600,2091.4,2014.3,1989.9,1970.8,1958.4,1950.9,1946.6,1941.7,3118.9,3118.9,1941.7,1946.6,1950.9,1958.4,1970.8,1989.9,2014.3,2091.4,1600,1600,1600,1600,1600,1600,1600,1600,1918.5,1940.3,1955.2,1952.2,1952.4,1955.9,1959.6,1963.5,1968.3,1973.1,3160.9,2149.2,2151.6,1982.8,1978.1,1973.2,1969.6,1967.3,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1967.1,1967.5,1972.9,1981,1985.2,2149.9,2144.6,3157,1971,1963.9,1961.4,1958.1,1955.9,1956.3,1955.9,1948.3,1939.2,1937.2,1600,1600,1600,1600,1600,1881,2045.9,2004.2,1975,1963.8,1953.5,1945.2,1939.5,1937.3,1935.9,3108.8,3108.8,1935.9,1937.3,1939.5,1945.2,1953.5,1963.8,1975,2004.2,2045.9,1881,1600,1600,1600,1600,1600,1937.2,1939.2,1948.3,1955.9,1956.3,1955.9,1958.1,1961.4,1963.9,1971,3157,2144.6,2149.9,1985.2,1981,1972.9,1967.5,1967.1,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1959.1,1964.3,1978.2,1987.6,1983.9,2144.1,2140,3153.9,2127.1,1964.6,1962.2,1960.6,1959.4,1957.1,1952.1,1946.5,1946.6,1958.9,1600,1600,1600,1600,2011.4,2005.3,1976.5,1954.2,1944.4,1938.6,1933.9,1931,1925.1,2569.7,2096.5,2096.5,2569.7,1925.1,1931,1933.9,1938.6,1944.4,1954.2,1976.5,2005.3,2011.4,1600,1600,1600,1600,1958.9,1946.6,1946.5,1952.1,1957.1,1959.4,1960.6,1962.2,1964.6,2127.1,3153.9,2140,2144.1,1983.9,1987.6,1978.2,1964.3,1959.1,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1939.8,1971.7,1992.7,1984,1978.3,2142.9,2140.1,3153.2,1974.2,1967.4,1964.7,1962.4,1959.1,1953.8,1947.7,1942.6,1942.2,1962.7,1891.9,1600,2004,1969.1,1962.1,1953.9,1942.2,1934.8,1929,1925,2082.8,2677.5,2085.2,2090.6,2090.6,2085.2,2677.5,2082.8,1925,1929,1934.8,1942.2,1953.9,1962.1,1969.1,2004,1600,1891.9,1962.7,1942.2,1942.6,1947.7,1953.8,1959.1,1962.4,1964.7,1967.4,1974.2,3153.2,2140.1,2142.9,1978.3,1984,1992.7,1971.7,1939.8,1600,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1600,1904.5,2033.1,1997.4,1988.3,1983.2,2145.4,2140.6,3151.4,2137.5,1968.4,1966.5,1962.4,1956.7,1949.6,1942.2,1939.3,1941.3,1931.1,1980.4,1957.3,1948.1,1943.8,1938,1931.6,2091.1,2079.1,2732.3,2079.2,2084.4,2084.4,2085,2085,2084.4,2084.4,2079.2,2732.3,2079.1,2091.1,1931.6,1938,1943.8,1948.1,1957.3,1980.4,1931.1,1941.3,1939.3,1942.2,1949.6,1956.7,1962.4,1966.5,1968.4,2137.5,3151.4,2140.6,2145.4,1983.2,1988.3,1997.4,2033.1,1904.5,1600,1600,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2029.9,2003.9,1990.7,1984.1,2147.7,2146.4,2667.7,2137.3,1971.8,1967.3,1961.6,1957.4,1951.7,1951.9,1956.3,1972,1990.2,1965.5,2112.2,2098.1,2095.5,2704.2,2081.7,2084.6,2082.7,2082.4,2083,2083,2083,2083,2083,2083,2082.4,2082.7,2084.6,2081.7,2704.2,2095.5,2098.1,2112.2,1965.5,1990.2,1972,1956.3,1951.9,1951.7,1957.4,1961.6,1967.3,1971.8,2137.3,2667.7,2146.4,2147.7,1984.1,1990.7,2003.9,2029.9,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2003.9,1992.8,1986.3,1983.8,2149.5,2149.1,3151.3,1977.7,1975,1969.3,1963.6,2121,2121.8,2127.5,2135.4,2136.5,2552.6,2113.8,2104.2,2100,2092.6,2089.4,2087.8,2085.7,2084.2,2084,2084.1,2084,2084,2084.1,2084,2084.2,2085.7,2087.8,2089.4,2092.6,2100,2104.2,2113.8,2552.6,2136.5,2135.4,2127.5,2121.8,2121,1963.6,1969.3,1975,1977.7,3151.3,2149.1,2149.5,1983.8,1986.3,1992.8,2003.9,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
