3201.2,3201.2,2691.7,2325.7,2116,1992.5,1919.1,1873.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1866.8,1981.5,3201.2,3201.2,1981.5,1866.8,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1873.8,1919.1,1992.5,2116,2325.7,2691.7,3201.2,3201.2
2956.9,3201.2,2909.4,2397.9,2206.4,2085.2,2009.3,1954.1,1954.8,1874.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1987.2,2728.4,3201.2,3201.2,2728.4,1987.2,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1874.1,1954.8,1954.1,2009.3,2085.2,2206.4,2397.9,2909.4,3201.2,2956.9
2236.3,2649,3201.2,2762.2,2235.1,2136,2057.1,2000.6,1973.7,1955.5,1941.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1940.8,2183.4,2529.6,3201.2,3201.2,2529.6,2183.4,1940.8,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1941.1,1955.5,1973.7,2000.6,2057.1,2136,2235.1,2762.2,3201.2,2649,2236.3
2019.1,2206,2458.9,2984.2,2738.7,2136.6,2078.5,2032.1,2001.2,1976.2,1960.8,1993.4,1877.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1901.5,2042.5,2194.7,2350.4,3201.2,3201.2,2350.4,2194.7,2042.5,1901.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1877.1,1993.4,1960.8,1976.2,2001.2,2032.1,2078.5,2136.6,2738.7,2984.2,2458.9,2206,2019.1
1915.9,2054.8,2146.5,2334.6,2788.9,2749.1,2075.7,2041.4,2010,1983.4,1967.3,1968.5,1955.3,1934.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2050.1,2067,2151.4,2221.7,3201.2,3201.2,2221.7,2151.4,2067,2050.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1934.2,1955.3,1968.5,1967.3,1983.4,2010,2041.4,2075.7,2749.1,2788.9,2334.6,2146.5,2054.8,1915.9
1866.8,1973.2,2047,2077.6,2257.2,2681.4,2793.9,2036,2012.1,1991,1978.9,1971.8,1958.6,1945.9,1965.5,1867.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1917.8,2035.5,2056.4,2098.2,2130.5,3201.2,3201.2,2130.5,2098.2,2056.4,2035.5,1917.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1867.5,1965.5,1945.9,1958.6,1971.8,1978.9,1991,2012.1,2036,2793.9,2681.4,2257.2,2077.6,2047,1973.2,1866.8
1600,1940.3,1989.1,2019,2045.1,2216.4,2599.2,2858.3,2009.7,1995.3,1983.3,1972.2,1959.1,1949,1947.3,1927,1899.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2069.4,2042.6,2047.2,2056.8,2067.2,3201.2,3201.2,2067.2,2056.8,2047.2,2042.6,2069.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1899.4,1927,1947.3,1949,1959.1,1972.2,1983.3,1995.3,2009.7,2858.3,2599.2,2216.4,2045.1,2019,1989.1,1940.3,1600
1600,1600,2006.5,1995.6,2013.5,2021.1,2186.5,2521.8,2941.5,1994.3,1984.7,1974.5,1965.1,1959.1,1953.6,1941,1927.1,1921.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1926,2041.4,2025.9,2024.7,2023.2,2022.6,3191,3191,2022.6,2023.2,2024.7,2025.9,2041.4,1926,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1921.5,1927.1,1941,1953.6,1959.1,1965.1,1974.5,1984.7,1994.3,2941.5,2521.8,2186.5,2021.1,2013.5,1995.6,2006.5,1600,1600
1600,1600,1878.1,1961.7,1983.2,1995.5,2000.2,2166.3,2430.5,3052.5,1984.2,1977.6,1970.7,1964.9,1958.4,1949.8,1941,1937,1939.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2116.4,2032.4,2012.1,2000.2,1993.9,1989.2,3160.3,3160.3,1989.2,1993.9,2000.2,2012.1,2032.4,2116.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1939.3,1937,1941,1949.8,1958.4,1964.9,1970.7,1977.6,1984.2,3052.5,2430.5,2166.3,2000.2,1995.5,1983.2,1961.7,1878.1,1600,1600
1600,1600,1600,1924.1,1959,1975,1983.6,1987.9,2155.7,2274.1,3164.3,1979.1,1974,1968,1961.5,1954.5,1948.4,1945.5,1949.8,1965.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2016.6,2028,2002.1,1989.1,1978.2,1969.8,1963.4,3136.9,3136.9,1963.4,1969.8,1978.2,1989.1,2002.1,2028,2016.6,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1965.3,1949.8,1945.5,1948.4,1954.5,1961.5,1968,1974,1979.1,3164.3,2274.1,2155.7,1987.9,1983.6,1975,1959,1924.1,1600,1600,1600
