3201.2,3201.2,2836.4,2403,2147.2,1992.5,1898.9,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1866.8,1972.1,3201.2,3201.2,1972.1,1866.8,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1898.9,1992.5,2147.2,2403,2836.4,3201.2,3201.2
3137.8,3201.2,3068.8,2493.7,2260.8,2110.4,2014.6,1944.2,1944.7,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1983.6,2904.2,3201.2,3201.2,2904.2,1983.6,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1944.7,1944.2,2014.6,2110.4,2260.8,2493.7,3068.8,3201.2,3137.8
2298.3,2768.8,3201.2,2852.7,2297.4,2174.8,2075.8,2004.1,1969.4,1946.2,1927.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1926.2,2237.8,2665.3,3201.2,3201.2,2665.3,2237.8,1926.2,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1927.3,1946.2,1969.4,2004.1,2075.8,2174.8,2297.4,2852.7,3201.2,2768.8,2298.3
2028.2,2261.8,2533.4,3052,2793.1,2175.9,2103.4,2044.7,2005.1,1973,1953.1,1994.3,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1876.2,2058.9,2252.6,2444.2,3201.2,3201.2,2444.2,2252.6,2058.9,1876.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1994.3,1953.1,1973,2005.1,2044.7,2103.4,2175.9,2793.1,3052,2533.4,2261.8,2028.2
1895.8,2072.6,2187.4,2380.4,2831,2782.5,2100.1,2056.9,2016.7,1982.6,1961.8,1963,1946.3,1918.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2067.3,2090.7,2197.7,2283.3,3201.2,3201.2,2283.3,2197.7,2090.7,2067.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1918.8,1946.3,1963,1961.8,1982.6,2016.7,2056.9,2100.1,2782.5,2831,2380.4,2187.4,2072.6,1895.8
1866.8,1968.8,2062.6,2101.6,2284.9,2707.2,2814.3,2050.2,2019.8,1992.8,1976.9,1967.6,1950.6,1934.2,1959.3,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1898.1,2050.7,2077.4,2129.9,2168.3,3201.2,3201.2,2168.3,2129.9,2077.4,2050.7,1898.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1959.3,1934.2,1950.6,1967.6,1976.9,1992.8,2019.8,2050.2,2814.3,2707.2,2284.9,2101.6,2062.6,1968.8,1866.8
1600,1926.9,1989.2,2027.6,2061.1,2233.9,2614.4,2869.7,2016.8,1998.4,1982.8,1968.4,1951.5,1938.4,1936,1909.9,1874,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2092.7,2059.4,2065.1,2076.7,2088.2,3201.2,3201.2,2088.2,2076.7,2065.1,2059.4,2092.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1874,1909.9,1936,1938.4,1951.5,1968.4,1982.8,1998.4,2016.8,2869.7,2614.4,2233.9,2061.1,2027.6,1989.2,1926.9,1600
1600,1600,2010.9,1997.4,2020.7,2030.8,2196.1,2529.5,2947.1,1997,1984.7,1971.5,1959.3,1951.5,1944.4,1928.1,1910.1,1902.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1909.3,2058.6,2037.8,2036,2033.4,2031.5,3196.4,3196.4,2031.5,2033.4,2036,2037.8,2058.6,1909.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1902.8,1910.1,1928.1,1944.4,1951.5,1959.3,1971.5,1984.7,1997,2947.1,2529.5,2196.1,2030.8,2020.7,1997.4,2010.9,1600,1600
1600,1600,1866.8,1954.3,1982,1998.1,2004.4,2170.5,2433.3,3054.3,1984.1,1975.6,1966.6,1959,1950.6,1939.6,1928.2,1923,1926,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2152.5,2045.7,2019.8,2004.2,1995.7,1989.1,3156.7,3156.7,1989.1,1995.7,2004.2,2019.8,2045.7,2152.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1926,1923,1928.2,1939.6,1950.6,1959,1966.6,1975.6,1984.1,3054.3,2433.3,2170.5,2004.4,1998.1,1982,1954.3,1866.8,1600,1600
1600,1600,1600,1905.5,1950.9,1971.6,1983,1988.7,2157,2275.4,3163.4,1977.6,1971,1963.1,1954.7,1945.6,1937.7,1934,1939.5,1959.6,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2026.3,2040.8,2006.9,1990.1,1975.8,1964.7,1956.2,3126.1,3126.1,1956.2,1964.7,1975.8,1990.1,2006.9,2040.8,2026.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1959.6,1939.5,1934,1937.7,1945.6,1954.7,1963.1,1971,1977.6,3163.4,2275.4,2157,1988.7,1983,1971.6,1950.9,1905.5,1600,1600,1600
1600,1600,1600,1600,1940.3,1956.9,1967.6,1975.6,1981.8,2152.6,2155.9,3161.8,1972.8,1965.2,1956.7,1948.5,1941.4,1936.6,1934.1,1937.2,1970.9,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1881.7,2052.9,2020.4,1984.8,1963.2,1950,1940.1,1930.7,3101.8,3101.8,1930.7,1940.1,1950,1963.2,1984.8,2020.4,2052.9,1881.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1970.9,1937.2,1934.1,1936.6,1941.4,1948.5,1956.7,1965.2,1972.8,3161.8,2155.9,2152.6,1981.8,1975.6,1967.6,1956.9,1940.3,1600,1600,1600,1600
1600,1600,1600,1600,1600,1954.4,1958.8,1965.2,1973.8,1981.5,2151.7,2147.9,3156.5,1965.9,1957.9,1949.9,1943.4,1937.1,1931.3,1931,1935.9,1911.5,1874.6,1600,1600,1600,1600,1600,1600,1600,1600,2157.6,2032.5,1992.3,1960.8,1940.5,1928.1,1920.8,1912.5,3081.5,3081.5,1912.5,1920.8,1928.1,1940.5,1960.8,1992.3,2032.5,2157.6,1600,1600,1600,1600,1600,1600,1600,1600,1874.6,1911.5,1935.9,1931,1931.3,1937.1,1943.4,1949.9,1957.9,1965.9,3156.5,2147.9,2151.7,1981.5,1973.8,1965.2,1958.8,1954.4,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1954.3,1955.5,1965,1978.4,1985.2,2148.8,2140.4,3149.6,1962.4,1950.7,1946.4,1940.8,1937.1,1937.7,1937,1924.7,1909.7,1906.2,1600,1600,1600,1600,1600,1866.8,2085.2,2016,1967.8,1949.3,1932.2,1918.7,1909.3,1905.6,1903,3063.8,3063.8,1903,1905.6,1909.3,1918.7,1932.2,1949.3,1967.8,2016,2085.2,1866.8,1600,1600,1600,1600,1600,1906.2,1909.7,1924.7,1937,1937.7,1937.1,1940.8,1946.4,1950.7,1962.4,3149.6,2140.4,2148.8,1985.2,1978.4,1965,1955.5,1954.3,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1941.3,1950.7,1973.7,1988.9,1983.2,2139.3,2132.7,3144.1,2111.4,1951.6,1947.5,1944.8,1942.8,1938.9,1930.7,1921.6,1921.9,1942.5,1600,1600,1600,1600,2028.9,2017.7,1970.3,1933.4,1917.4,1907.7,1900,1895.3,1885.2,2527.2,2059.9,2059.9,2527.2,1885.2,1895.3,1900,1907.7,1917.4,1933.4,1970.3,2017.7,2028.9,1600,1600,1600,1600,1942.5,1921.9,1921.6,1930.7,1938.9,1942.8,1944.8,1947.5,1951.6,2111.4,3144.1,2132.7,2139.3,1983.2,1988.9,1973.7,1950.7,1941.3,1600,1600,1600,1600,1600,1600,1600
1600,1600,1600,1600,1600,1600,1600,1600,1909.5,1963.4,1997,1983,1973.9,2137.3,2132.8,3142.8,1967.4,1956,1951.6,1947.7,1942.3,1933.4,1923.4,1915.1,1914.4,1949.1,1866.8,1600,2015.6,1958.5,1946.7,1933.2,1913.9,1901.6,1892,1885.2,2036.7,2626.8,2041,2050.2,2050.2,2041,2626.8,2036.7,1885.2,1892,1901.6,1913.9,1933.2,1946.7,1958.5,2015.6,1600,1866.8,1949.1,1914.4,1915.1,1923.4,1933.4,1942.3,1947.7,1951.6,1956,1967.4,3142.8,2132.8,2137.3,1973.9,1983,1997,1963.4,1909.5,1600,1600,1600,1600,1600,1600,1600,1600
