3201.2,3201.2,2933.6,2455.8,2168.7,1992.1,1883.7,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1866.8,1963.7,3201.2,3201.2,1963.7,1866.8,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1883.7,1992.1,2168.7,2455.8,2933.6,3201.2,3201.2
3201.2,3201.2,3177.6,2559.8,2298.9,2128.1,2018.2,1936.6,1937,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1980,3026.5,3201.2,3201.2,3026.5,1980,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1937,1936.6,2018.2,2128.1,2298.9,2559.8,3177.6,3201.2,3201.2
2341.3,2853.3,3201.2,2915.9,2341.4,2202.4,2089.2,2006.5,1966,1939.1,1917.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1915.1,2277.1,2761,3201.2,3201.2,2761,2277.1,1915.1,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1917.1,1939.1,1966,2006.5,2089.2,2202.4,2341.4,2915.9,3201.2,2853.3,2341.3
2034.6,2301.4,2585.9,3098.7,2831.5,2204,2121.3,2053.8,2007.8,1970.5,1947.3,1994.8,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,2071,2294.6,2510.7,3201.2,3201.2,2510.7,2294.6,2071,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1994.8,1947.3,1970.5,2007.8,2053.8,2121.3,2204,2831.5,3098.7,2585.9,2301.4,2034.6
1880.9,2085.4,2216.6,2412.9,2860.9,2806.6,2117.8,2068.2,2021.8,1982.1,1957.7,1958.8,1939.7,1907.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2079.6,2108.3,2231.5,2327.2,3201.2,3201.2,2327.2,2231.5,2108.3,2079.6,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1907.5,1939.7,1958.8,1957.7,1982.1,2021.8,2068.2,2117.8,2806.6,2860.9,2412.9,2216.6,2085.4,1880.9
1866.8,1965.4,2073.7,2118.8,2304.9,2725.9,2829.2,2060.6,2025.6,1994.1,1975.5,1964.5,1944.7,1925.6,1954.7,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1883.7,2062.2,2093,2153.1,2195.4,3201.2,3201.2,2195.4,2153.1,2093,2062.2,1883.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1954.7,1925.6,1944.7,1964.5,1975.5,1994.1,2025.6,2060.6,2829.2,2725.9,2304.9,2118.8,2073.7,1965.4,1866.8
1600,1917.1,1989.1,2033.8,2072.7,2246.7,2625.6,2878.3,2022.2,2000.8,1982.6,1965.7,1945.9,1930.7,1927.8,1897.4,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2109.8,2071.9,2078.4,2091.2,2103.1,3201.2,3201.2,2103.1,2091.2,2078.4,2071.9,2109.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1897.4,1927.8,1930.7,1945.9,1965.7,1982.6,2000.8,2022.2,2878.3,2625.6,2246.7,2072.7,2033.8,1989.1,1917.1,1600
1600,1600,2013.9,1998.6,2026,2038,2203.3,2535.3,2951.4,1999.3,1984.9,1969.5,1955.2,1946,1937.7,1918.7,1897.7,1889.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1897.2,2071.7,2046.7,2044.4,2040.8,2037.7,3199.8,3199.8,2037.7,2040.8,2044.4,2046.7,2071.7,1897.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1889.1,1897.7,1918.7,1937.7,1946,1955.2,1969.5,1984.9,1999.3,2951.4,2535.3,2203.3,2038,2026,1998.6,2013.9,1600,1600
1600,1600,1866.8,1948.8,1981.1,2000.1,2007.7,2173.8,2435.6,3055.8,1984.2,1974.2,1963.8,1954.9,1945,1932.1,1918.9,1912.7,1916.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2179,2055.7,2025.5,2007.3,1997,1988.8,3153.8,3153.8,1988.8,1997,2007.3,2025.5,2055.7,2179,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1916.3,1912.7,1918.9,1932.1,1945,1954.9,1963.8,1974.2,1984.2,3055.8,2435.6,2173.8,2007.7,2000.1,1981.1,1948.8,1866.8,1600,1600
1600,1600,1600,1891.8,1944.9,1969.2,1982.7,1989.5,2158.1,2276.6,3163,1976.6,1968.9,1959.6,1949.8,1939.2,1930,1925.6,1931.9,1955.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2033.7,2050.6,2010.7,1991,1974.1,1961,1950.8,3118,3118,1950.8,1961,1974.1,1991,2010.7,2050.6,2033.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1955.5,1931.9,1925.6,1930,1939.2,1949.8,1959.6,1968.9,1976.6,3163,2276.6,2158.1,1989.5,1982.7,1969.2,1944.9,1891.8,1600,1600,1600
1600,1600,1600,1600,1932.3,1951.9,1964.6,1974.1,1981.5,2152.9,2156.8,3161,1971.1,1962.2,1952.2,1942.6,1934.3,1928.6,1925.6,1929.2,1968.6,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,2065.2,2026.3,1984.7,1959.4,1944,1932.3,1921.3,3089.6,3089.6,1921.3,1932.3,1944,1959.4,1984.7,2026.3,2065.2,1866.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1866.8,1968.6,1929.2,1925.6,1928.6,1934.3,1942.6,1952.2,1962.2,1971.1,3161,2156.8,2152.9,1981.5,1974.1,1964.6,1951.9,1932.3,1600,1600,1600,1600
