3201.2,2409.4,2116.6,2060.9,2034.4,2020.4,2012.6,2008,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2005,2006.2,2022.2,3201.2,3201.2,2022.2,2006.2,2005,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2008,2012.6,2020.4,2034.4,2060.9,2116.6,2409.4,3201.2
2280.1,3201.2,2303.9,2069.2,2044.8,2030.5,2022,2016.2,2016.3,2008,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2007.3,2020.3,2102.1,3201.2,3201.2,2102.1,2020.3,2007.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2008,2016.3,2016.2,2022,2030.5,2044.8,2069.2,2303.9,3201.2,2280.1
2045.8,2246.4,2951.4,2463.3,2048,2036.1,2027.1,2021,2018.2,2016.3,2014.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2005.9,2014.7,2038.2,2078.5,3201.2,3201.2,2078.5,2038.2,2014.7,2005.9,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2014.8,2016.3,2018.2,2021,2027.1,2036.1,2048,2463.3,2951.4,2246.4,2045.8
2021.8,2044.1,2223.2,2761.2,2581.5,2036.1,2029.4,2024.3,2021,2018.4,2016.8,2020.4,2008.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2010.7,2024.4,2039.7,2058.1,3201.2,3201.2,2058.1,2039.7,2024.4,2010.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2008.2,2020.4,2016.8,2018.4,2021,2024.3,2029.4,2036.1,2581.5,2761.2,2223.2,2044.1,2021.8
2011.7,2026.8,2037.8,2207.1,2676.1,2670.3,2029,2025.2,2021.8,2019,2017.4,2017.6,2016.1,2014,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2025.9,2026.8,2035.6,2044.1,3201.2,3201.2,2044.1,2035.6,2026.8,2025.9,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2014,2016.1,2017.6,2017.4,2019,2021.8,2025.2,2029,2670.3,2676.1,2207.1,2037.8,2026.8,2011.7
2006.9,2017.9,2026.2,2029.6,2197.7,2629.7,2761.6,2024.6,2022,2019.8,2018.5,2017.8,2016.5,2015.2,2017.3,2007.3,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2012.1,2023.8,2025.8,2030.3,2034.5,3201.2,3201.2,2034.5,2030.3,2025.8,2023.8,2012.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2007.3,2017.3,2015.2,2016.5,2017.8,2018.5,2019.8,2022,2024.6,2761.6,2629.7,2197.7,2029.6,2026.2,2017.9,2006.9
1600,2014.4,2019.7,2022.9,2025.7,2192.9,2584.3,2856.3,2021.8,2020.2,2019,2017.8,2016.5,2015.4,2015.3,2013.2,2010.4,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2027.7,2024.7,2025.1,2026.3,2027.9,3201.2,3201.2,2027.9,2026.3,2025.1,2024.7,2027.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2010.4,2013.2,2015.3,2015.4,2016.5,2017.8,2019,2020.2,2021.8,2856.3,2584.3,2192.9,2025.7,2022.9,2019.7,2014.4,1600
1600,1600,2021.6,2020.4,2022.3,2023,2189.6,2531.8,2958.5,2020.1,2019.1,2018,2017,2016.4,2015.9,2014.6,2013.2,2012.7,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2012.8,2024.4,2023.1,2023,2023,2023.2,3201.2,3201.2,2023.2,2023,2023,2023.1,2024.4,2012.8,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2012.7,2013.2,2014.6,2015.9,2016.4,2017,2018,2019.1,2020.1,2958.5,2531.8,2189.6,2023,2022.3,2020.4,2021.6,1600,1600
1600,1600,2008.3,2016.8,2019,2020.3,2020.7,2187.4,2456.3,3081.5,2019.1,2018.3,2017.5,2017,2016.3,2015.5,2014.6,2014.2,2014.5,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2032.9,2023.9,2021.8,2020.6,2020.1,2019.8,3201.2,3201.2,2019.8,2020.1,2020.6,2021.8,2023.9,2032.9,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2014.5,2014.2,2014.6,2015.5,2016.3,2017,2017.5,2018.3,2019.1,3081.5,2456.3,2187.4,2020.7,2020.3,2019,2016.8,2008.3,1600,1600
1600,1600,1600,2013,2016.5,2018.1,2019,2019.4,2186.3,2304.5,3201.2,2018.4,2017.8,2017.2,2016.6,2015.9,2015.3,2015.1,2015.5,2017.2,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2022.1,2023.3,2020.8,2019.5,2018.5,2017.7,2017.1,3201.2,3201.2,2017.1,2017.7,2018.5,2019.5,2020.8,2023.3,2022.1,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,2017.2,2015.5,2015.1,2015.3,2015.9,2016.6,2017.2,2017.8,2018.4,3201.2,2304.5,2186.3,2019.4,2019,2018.1,2016.5,2013,1600,1600,1600
