3.6769,3.4438,3.6984,3.7441,3.7648,3.7763,3.7839,3.7898,3.7946,3.797,3.7985,3.7992,3.7995,3.7996,3.7997,3.7997,3.7997,3.7998,3.7998,3.7999,3.7999,3.7999,3.8,3.8,3.8,1,1,1,1,1,1,1,1,1,1,1,3.8003,3.8011,3.8017,3.8302,3.8321,3.8008,3.8002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8004,3.8027,3.8397
3.4571,3.6862,3.7132,3.7503,3.7668,3.7766,3.7832,3.7877,3.7902,3.7918,3.7961,3.7982,3.7991,3.7994,3.7995,3.7996,3.7997,3.7997,3.7997,3.7998,3.7998,3.7999,3.7999,3.7999,3.7999,3.8,3.7999,1,1,1,1,1,1,1,3.8001,3.8005,3.8018,3.806,3.8074,3.8048,3.8078,3.8089,3.8025,3.8002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8006,3.8061,3.8131,3.8036
3.711,3.7195,3.7456,3.7594,3.7703,3.7774,3.7824,3.7857,3.7874,3.7877,3.7894,3.7949,3.7976,3.7987,3.7991,3.7993,3.7994,3.7994,3.7995,3.7995,3.7995,3.7995,3.7996,3.7996,3.7996,3.7997,3.7997,3.7997,3.7997,3.7997,3.7997,3.7997,3.7997,3.7997,3.8,3.8011,3.8033,3.8063,3.8045,3.8018,3.8029,3.8086,3.8094,3.8018,3.8,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7995,3.7994,3.7993,3.7994,1,1,1,1,1,3.7993,3.7992,3.7994,1,1,1,1,3.7997,3.8006,3.8059,3.815,3.8077,3.8007
3.7568,3.7589,3.7629,3.7689,3.7742,3.7787,3.7821,3.7846,3.786,3.7868,3.7871,3.7878,3.7937,3.7969,3.7981,3.7986,3.7987,3.7988,3.7988,3.7988,3.7988,3.7987,3.7987,3.7986,3.7986,3.7985,3.7984,3.7983,3.7982,3.7981,3.7979,3.7976,3.7974,3.7975,3.7984,3.8002,3.8022,3.8033,3.8031,3.8019,3.8018,3.8043,3.808,3.8063,3.8015,3.7999,1,1,1,1,1,1,1,1,1,3.7995,3.7994,3.7993,3.7992,3.799,3.7991,3.7994,1,1,1,1,1,3.7992,3.799,3.799,3.7992,3.7993,1,3.7997,3.8007,3.8063,3.8155,3.8086,3.8011,3.8001
3.778,3.7759,3.7747,3.7757,3.7779,3.7803,3.7824,3.7841,3.7854,3.7862,3.7867,3.787,3.787,3.7929,3.7961,3.7974,3.7978,3.7979,3.7979,3.7978,3.7976,3.7973,3.7971,3.7968,3.7965,3.7962,3.7958,3.7955,3.7951,3.7948,3.7946,3.7945,3.7949,3.796,3.7977,3.7998,3.8018,3.8032,3.8033,3.8025,3.8019,3.8025,3.8045,3.8061,3.8045,3.8012,3.7999,3.7992,1,3.799,3.7992,3.7993,3.7993,3.7993,3.7993,3.7992,3.799,3.7988,3.7987,3.7988,3.7993,1,1,1,1,1,1,3.7994,3.799,3.7988,3.7987,3.7988,3.7995,3.8007,3.8061,3.8155,3.8099,3.8014,3.8,1
3.79,3.7842,3.781,3.7801,3.7806,3.7817,3.783,3.7841,3.7851,3.7858,3.7863,3.7866,3.7869,3.787,3.7927,3.7956,3.7966,3.7969,3.7969,3.7967,3.7964,3.796,3.7956,3.7951,3.7947,3.7943,3.794,3.7937,3.7936,3.7936,3.7939,3.7946,3.7957,3.7971,3.799,3.801,3.8027,3.8034,3.8033,3.8027,3.8021,3.8019,3.8024,3.8036,3.8042,3.8031,3.8009,3.7999,3.7992,3.7989,3.7989,3.7991,3.7991,3.799,3.7988,3.7986,3.7983,3.7983,3.7986,3.7991,3.7995,1,1,1,1,1,1,3.7995,3.7992,3.7988,3.7984,3.7991,3.8006,3.8057,3.8151,3.8106,3.8017,3.8,1,1
3.7967,3.7865,3.7836,3.7826,3.7825,3.7829,3.7836,3.7843,3.785,3.7855,3.786,3.7864,3.7867,3.787,3.7876,3.7928,3.7954,3.7963,3.7965,3.7963,3.796,3.7956,3.7953,3.795,3.7948,3.7947,3.7947,3.7948,3.7951,3.7956,3.7962,3.7971,3.7982,3.7995,3.8009,3.8023,3.8032,3.8034,3.8031,3.8027,3.8023,3.8019,3.8018,3.802,3.8024,3.8026,3.8019,3.8005,3.7997,3.799,3.7985,3.7984,3.7984,3.7982,3.798,3.7978,3.7979,3.7984,3.799,3.7995,1,1,1,1,1,1,1,1,3.7992,3.7989,3.7992,3.8004,3.8052,3.8145,3.8109,3.8021,3.8,1,1,1
3.7996,3.7955,3.7846,3.7841,3.7838,3.7838,3.784,3.7844,3.7849,3.7854,3.7859,3.7862,3.7866,3.7869,3.7872,3.7886,3.7933,3.7956,3.7964,3.7966,3.7965,3.7964,3.7962,3.7961,3.7961,3.7963,3.7965,3.7969,3.7973,3.7978,3.7984,3.7991,3.8,3.801,3.802,3.8028,3.8032,3.8032,3.8029,3.8026,3.8023,3.802,3.8017,3.8014,3.8013,3.8013,3.8012,3.8007,3.8,3.7993,3.7984,3.7977,3.7975,3.7975,3.7975,3.7978,3.7983,3.799,3.7994,1,1,1,1,1,1,1,1,1,3.7993,3.7995,3.8005,3.8047,3.8135,3.811,3.8024,3.8,1,1,1,1
3.7999,3.7996,3.7961,3.7854,3.7845,3.7844,3.7843,3.7846,3.785,3.7854,3.7858,3.7861,3.7865,3.7868,3.787,3.7873,3.7899,3.7941,3.7961,3.7969,3.7972,3.7973,3.7973,3.7973,3.7975,3.7977,3.7979,3.7982,3.7986,3.799,3.7995,3.8002,3.8009,3.8016,3.8023,3.8028,3.803,3.803,3.8028,3.8025,3.8022,3.802,3.8018,3.8014,3.801,3.8006,3.8004,3.8001,3.7997,3.7994,3.7987,3.7978,3.7972,3.7972,3.7977,3.7983,3.799,3.7994,1,1,1,1,1,1,1,1,1,1,3.7997,3.8005,3.8042,3.8121,3.8104,3.8026,3.8001,3.7993,1,1,1,1
3.7995,3.7995,3.7996,3.7973,3.7875,3.7841,3.7843,3.7846,3.785,3.7854,3.7857,3.7861,3.7864,3.7867,3.7869,3.7871,3.7873,3.7911,3.7947,3.7965,3.7973,3.7977,3.798,3.7981,3.7982,3.7984,3.7986,3.7988,3.7991,3.7995,3.7999,3.8005,3.8011,3.8017,3.8023,3.8027,3.8028,3.8028,3.8026,3.8023,3.8021,3.802,3.8018,3.8015,3.8011,3.8006,3.8001,3.7998,3.7994,3.7991,3.799,3.7987,3.7982,3.798,3.7983,3.7989,3.7994,1,1,1,1,1,1,1,1,1,1,3.7998,3.8006,3.8038,3.8103,3.8092,3.8025,3.8001,3.7993,3.799,3.7993,1,1,1
3.7991,3.7989,3.7992,3.7996,3.7981,3.7899,3.784,3.7846,3.785,3.7854,3.7857,3.786,3.7863,3.7866,3.7869,3.7871,3.7873,3.7878,3.792,3.7949,3.7966,3.7975,3.798,3.7983,3.7985,3.7986,3.7988,3.799,3.7992,3.7995,3.8,3.8005,3.801,3.8016,3.8021,3.8024,3.8026,3.8025,3.8024,3.8022,3.802,3.8018,3.8017,3.8016,3.8013,3.8009,3.8003,3.7998,3.7994,3.7991,3.799,3.7992,3.7993,3.7992,3.7992,3.7994,1,1,1,1,1,1,1,1,1,1,3.7999,3.8006,3.8035,3.8086,3.8079,3.8024,3.8002,3.7994,3.799,3.7992,3.7994,1,1,1
3.7991,3.7988,3.7987,3.7992,3.7997,3.7986,3.7927,3.7847,3.7852,3.7855,3.7857,3.786,3.7863,3.7866,3.7869,3.7871,3.7874,3.7875,3.7884,3.7923,3.7948,3.7963,3.7973,3.7979,3.7983,3.7985,3.7986,3.7988,3.799,3.7994,3.7998,3.8003,3.8009,3.8014,3.8018,3.8021,3.8023,3.8023,3.8021,3.802,3.8018,3.8017,3.8016,3.8015,3.8014,3.8011,3.8007,3.8001,3.7996,3.7991,3.7989,3.7989,3.7993,3.7997,3.7998,3.7998,1,1,1,1,1,1,1,1,3.7997,3.8001,3.8008,3.8035,3.8072,3.8068,3.8023,3.8003,3.7995,3.7991,3.7992,3.7994,1,1,1,1
3.799,3.7989,3.7987,3.7988,3.7993,3.7997,3.7989,3.7946,3.786,3.7855,3.7857,3.786,3.7863,3.7866,3.7869,3.7872,3.7874,3.7876,3.7876,3.7894,3.7924,3.7944,3.7958,3.7969,3.7975,3.798,3.7982,3.7985,3.7987,3.7991,3.7995,3.8,3.8006,3.8011,3.8015,3.8018,3.8019,3.8019,3.8019,3.8017,3.8016,3.8015,3.8014,3.8014,3.8013,3.8012,3.801,3.8006,3.8001,3.7996,3.7991,3.7987,3.7988,3.7992,3.7997,3.7999,3.7999,3.7999,1,1,1,1,1,3.8,3.8003,3.8011,3.8036,3.8063,3.806,3.8023,3.8004,3.7997,3.7993,3.7993,3.7995,3.7994,1,1,1,1
3.7989,3.799,3.799,3.7989,3.799,3.7995,3.7997,3.799,3.7956,3.7872,3.7856,3.7859,3.7863,3.7866,3.787,3.7873,3.7876,3.7879,3.788,3.7883,3.7901,3.7921,3.7937,3.795,3.7961,3.7969,3.7974,3.7978,3.7982,3.7986,3.799,3.7996,3.8001,3.8006,3.8011,3.8014,3.8015,3.8016,3.8015,3.8014,3.8013,3.8012,3.8012,3.8011,3.8011,3.8011,3.8011,3.8009,3.8006,3.8001,3.7996,3.7991,3.7986,3.7986,3.799,3.7994,3.7997,3.7999,3.7999,3.8,3.8001,3.8001,3.8002,3.8005,3.8014,3.8037,3.8055,3.8054,3.8024,3.8005,3.7999,3.7995,3.7993,3.7995,3.7995,1,1,1,1,1
3.7988,3.799,3.7992,1,1,3.7992,3.7996,3.7997,3.7989,3.7959,3.7886,3.7859,3.7863,3.7867,3.7871,3.7875,3.7879,3.7882,3.7886,3.7889,3.7891,3.7902,3.7915,3.7927,3.794,3.7951,3.796,3.7968,3.7973,3.7979,3.7984,3.7989,3.7995,3.8,3.8005,3.8008,3.801,3.8011,3.8011,3.8011,3.801,3.8009,3.8009,3.8009,3.8009,3.8009,3.8009,3.8009,3.8007,3.8005,3.8001,3.7996,3.7991,3.7986,3.7984,3.7986,3.799,3.7994,3.7997,3.7999,3.8001,3.8003,3.8008,3.8018,3.8036,3.8047,3.8048,3.8025,3.8007,3.8001,3.7996,3.7994,3.7995,3.7995,3.7995,1,1,1,1,1
