2,2,2,2,2,2.0784,2.3305,2.5228,2.6794,2.8063,2.9192,3.0062,3.0819,3.1054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1128,3.1203,3.1346,3.6223,3.6246,3.1338,3.1177,3.1096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.11,3.121,3.1742,3.7823
2,2,2,2,2,2.1057,2.3338,2.5053,2.6343,2.7362,2.8241,2.8527,2.9075,3.0191,3.0958,3.1025,1,1,1,1,1,1,1,3.0889,1,1,1,1,1,1,1,1,1,1,1,3.1077,3.1211,3.1456,3.1956,3.1289,3.1253,3.2012,3.1448,3.1198,3.1029,1,1,1,3.0885,3.0806,3.0776,1,1,1,1,3.085,1,1,1,1,3.0879,3.0836,3.0874,1,1,1,1,3.0842,3.088,1,1,1,1,3.0813,1,3.1002,3.1246,3.2394,3.3798,3.178
2,2,2,2,2,2.1589,2.3485,2.4922,2.599,2.673,2.7311,2.7934,2.8094,2.8237,2.9381,3.0545,3.097,3.0933,1,1,1,1,3.085,3.0826,1,1,1,1,3.0825,3.0821,3.0849,1,1,1,3.1043,3.1007,3.0719,3.0727,3.0356,3.0078,3.0093,3.0356,3.0964,3.1037,3.1108,3.0968,3.0809,3.0739,3.0625,3.0625,3.0762,1,1,1,1,3.08,3.0832,3.0941,3.0921,3.0807,3.0718,3.0761,3.0894,1,1,1,3.0844,3.0739,3.075,3.0818,1,1,1,1,3.0938,3.1236,3.2307,3.3889,3.2442,3.1219
2,2,2,2,2.0533,2.2343,2.3798,2.4947,2.5829,2.6478,2.6912,2.7211,2.7755,2.8074,2.8191,2.8557,2.9692,3.0648,3.0925,3.0955,3.0936,3.0881,3.0771,3.0736,3.0821,3.088,3.0874,3.083,3.0814,3.0851,3.0889,3.0894,3.0857,3.0743,3.0445,2.9893,3.0034,3.0119,3.0455,3.0962,3.1034,3.0611,3.0147,3.0505,3.0828,3.1011,3.0654,3.0354,3.0614,3.0798,1,1,1,1,3.089,3.0756,3.0809,3.0835,3.0664,3.0528,3.0625,3.0801,3.0923,1,1,1,3.0875,3.0723,3.0577,3.0631,3.0891,1,1,3.1022,3.1241,3.2321,3.383,3.2399,3.1263,3.1104
2,2,2,2.0818,2.2045,2.3209,2.4246,2.5119,2.5826,2.6372,2.6778,2.7058,2.7238,2.7768,2.8066,2.8162,2.8285,2.8834,2.9591,3.0169,3.0465,3.0577,3.0618,3.0637,3.0634,3.0598,3.0534,3.0453,3.0352,3.0198,2.9973,2.9706,2.9443,2.9173,2.8976,2.9627,3.0325,3.0926,3.1169,3.1191,3.1193,3.1167,3.0876,3.0175,3.0374,3.0854,3.0893,3.0816,1,1,1,1,1,1,3.0865,3.0733,3.0618,3.0421,3.0339,3.0544,3.0777,3.089,1,1,1,1,1,3.0841,3.0627,3.0422,3.0622,3.0937,3.1049,3.125,3.2313,3.3774,3.2433,3.1265,3.1042,1
2.2696,2.2368,2.24,2.2778,2.3378,2.407,2.4757,2.5387,2.5931,2.6381,2.6737,2.701,2.7219,2.7375,2.7891,2.8211,2.8403,2.8493,2.8417,2.8482,2.8575,2.8627,2.8606,2.8517,2.8396,2.8287,2.8203,2.8197,2.8236,2.8278,2.824,2.8231,2.8343,2.8744,2.9667,3.0756,3.1493,3.1364,1,1,1,1,3.1154,3.0867,3.0283,3.0414,3.0999,3.1051,1,1,1,1,3.0931,3.0914,3.0667,3.0304,3.0146,3.0282,3.06,3.0825,3.0916,1,1,1,1,1,1,1,3.089,3.052,3.0241,3.0808,3.1236,3.2287,3.3711,3.2434,3.126,3.0958,1,1
2.5383,2.4556,2.4268,2.4267,2.4484,2.4841,2.5263,2.5695,2.61,2.646,2.6765,2.702,2.7232,2.7417,2.761,2.8142,2.8532,2.8942,2.8957,2.8671,2.846,2.8399,2.8362,2.8317,2.8289,2.8289,2.8275,2.8305,2.8399,2.8597,2.8849,2.9205,2.961,3.0156,3.1037,3.2065,3.1863,3.1291,1,1,1,1,1,3.1111,3.0768,3.0321,3.0514,3.1052,1,1,1,3.0924,3.0793,3.0369,2.9906,2.9941,3.0337,3.0679,3.0843,3.0911,1,1,1,1,1,1,1,1,1,3.0835,3.0668,3.1092,3.2198,3.362,3.2453,3.1292,3.0963,3.0769,3.0825,1
2.7281,2.6635,2.5551,2.5358,2.535,2.5485,2.5719,2.6,2.6294,2.6577,2.6834,2.7062,2.7266,2.7456,2.764,2.7915,2.8485,2.8992,2.9829,3.0145,3.0087,2.9955,2.9938,3.0005,3.0138,3.0303,3.0456,3.0589,3.0708,3.0812,3.0884,3.0921,3.0897,3.0984,3.1877,3.2443,3.1648,3.116,1,1,1,1,1,3.1015,3.106,3.0616,3.0316,3.0622,3.0988,3.0895,3.0728,3.0375,2.9857,2.9647,3.0021,3.051,3.0727,3.0798,3.085,1,1,1,1,1,3.089,3.085,1,1,1,3.103,3.1211,3.2124,3.344,3.246,3.132,1,1,3.0825,3.0875,1
2.8684,2.7911,2.717,2.6154,2.5988,2.5997,2.6096,2.6274,2.6486,2.6706,2.692,2.7122,2.7309,2.7486,2.7659,2.7838,2.8204,2.8676,2.9029,3.0387,3.0893,3.0958,1,1,1,1,1,3.0823,3.0818,1,1,1,3.1103,3.1469,3.2406,3.2188,3.1412,1,1,1,1,1,1,1,3.1025,3.1001,3.052,3.0352,3.0605,3.0442,2.9844,2.9652,2.9855,3.0377,3.0748,3.0843,3.0842,3.083,3.0876,1,1,1,1,1,3.0863,3.0778,3.0791,1,3.1061,3.1246,3.2105,3.3146,3.2292,3.1311,3.1079,1,1,1,1,1
2.9826,2.8562,2.7895,2.7462,2.6621,2.6336,2.6387,2.6502,2.6658,2.6833,2.7012,2.7187,2.7355,2.7514,2.7666,2.7811,2.7945,2.8293,2.8569,2.875,3.0499,3.0958,1,1,1,1,1,1,1,1,1,1,3.1196,3.1909,3.2562,3.1765,3.1242,1,1,1,1,1,1,1,1,3.1033,3.0976,3.0621,3.0518,3.0531,3.0325,3.0415,3.075,1,1,1,1,1,1,1,1,1,1,1,3.0893,3.0685,3.0704,3.0964,3.1232,3.2019,3.2893,3.207,3.1071,3.0758,3.0889,1,1,1,1,1
