2,2,2,2,2.154,2.4163,2.5973,2.7332,2.8428,2.9269,2.9968,3.0518,3.0926,3.1054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1116,3.1174,3.1282,3.4926,3.4953,3.1268,3.1145,3.1085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1098,3.1171,3.1531,3.6076
2,2,2,2,2.2031,2.4353,2.5979,2.7172,2.8031,2.8687,2.9318,2.9557,2.9965,3.0582,3.0997,3.1037,1,1,1,1,1,1,1,3.0967,1,1,1,1,3.0984,1,1,1,1,1,1,3.1092,3.1189,3.1429,3.1806,3.1416,3.1403,3.1842,3.1362,3.1159,3.104,1,1,1,3.0955,3.091,3.0893,3.093,1,1,1,1,1,1,1,1,3.0955,3.0928,1,1,1,1,1,3.0928,3.0954,1,1,1,1,3.0913,1,3.1031,3.1195,3.1977,3.2916,3.1576
2,2,2,2.0311,2.2908,2.4726,2.6057,2.7039,2.7736,2.8188,2.8576,2.9085,2.9242,2.9456,3.0169,3.077,3.0997,3.0975,3.0964,1,1,1,3.0953,3.0934,3.0973,1,1,1,3.0924,3.0919,1,1,1,1,3.1053,3.1038,3.0942,3.1044,3.0854,3.0567,3.0579,3.0872,3.1223,3.1108,3.1102,3.1004,3.0907,3.0868,3.0808,3.0798,3.0874,1,1,1,1,3.0909,3.0927,3.0988,3.0977,3.0909,3.0855,3.0882,3.0967,1,1,1,3.0925,3.0858,3.0867,3.0912,1,1,1,1,3.0996,3.1189,3.1926,3.3011,3.2047,3.1181
2,2,2.0727,2.2504,2.3978,2.5252,2.6253,2.7025,2.76,2.8008,2.8267,2.8457,2.8945,2.9214,2.9358,2.9675,3.0335,3.083,3.0964,3.0964,3.095,3.0917,3.0846,3.0822,3.0876,1,3.0909,3.0896,3.0897,3.0914,3.0923,3.0907,3.0863,3.0773,3.0593,3.0359,3.0536,3.0664,3.0762,3.103,3.1086,3.0882,3.0719,3.0904,3.0972,3.1054,3.0846,3.0633,3.0773,3.088,1,1,1,1,1,3.0875,3.0907,3.0925,3.0826,3.0739,3.0795,3.0908,3.0986,1,1,1,3.0948,3.0848,3.0755,3.079,3.0945,1,1,3.1042,3.1192,3.1939,3.2995,3.2046,3.1216,3.1104
2.3061,2.3131,2.3525,2.4228,2.506,2.5847,2.6543,2.7119,2.7575,2.792,2.8172,2.834,2.8441,2.8921,2.9177,2.924,2.9448,2.9849,3.0311,3.0627,3.076,3.0792,3.079,3.0782,3.0763,3.0721,3.0658,3.0582,3.0486,3.0348,3.0163,2.9971,2.9825,2.9729,2.9716,3.0219,3.0734,3.1054,3.1177,3.1181,3.1175,3.1167,3.1031,3.069,3.0793,3.0967,3.099,3.0893,3.0892,1,1,1,1,1,3.093,3.0859,3.08,3.0679,3.0611,3.0729,3.0881,3.0961,1,1,1,1,1,3.0922,3.0787,3.0663,3.077,3.0957,3.1049,3.1196,3.1931,3.2977,3.2096,3.1223,3.1062,1
2.5871,2.5499,2.5414,2.5609,2.5981,2.6427,2.6872,2.7279,2.7626,2.7909,2.813,2.8296,2.8421,2.851,2.897,2.924,2.9357,2.9405,2.9463,2.9601,2.9723,2.9774,2.9739,2.9636,2.9505,2.9383,2.9279,2.9248,2.9262,2.9284,2.9248,2.9258,2.9384,2.9684,3.0219,3.0922,3.1429,3.1344,1,1,1,1,3.1153,3.1005,3.0707,3.0766,3.1037,3.1057,1,1,1,1,1,3.096,3.0837,3.062,3.0489,3.0541,3.0739,3.0899,3.097,1,1,1,1,1,1,1,3.0949,3.0723,3.0544,3.089,3.1183,3.1907,3.2938,3.2112,3.1231,3.1018,1,1
2.7764,2.6949,2.6662,2.6608,2.6719,2.6932,2.7194,2.7465,2.772,2.7945,2.8135,2.8291,2.842,2.8533,2.8657,2.9112,2.9395,2.9621,2.9677,2.9559,2.9459,2.9436,2.9419,2.9382,2.9358,2.9356,2.9331,2.9344,2.9417,2.9581,2.9778,3.0043,3.032,3.0574,3.1007,3.1688,3.1711,3.131,1,1,1,1,1,3.1114,3.0928,3.0706,3.0769,3.106,3.1063,1,1,3.0948,3.0914,3.0699,3.0373,3.0313,3.054,3.0782,3.0913,3.0969,1,1,1,1,1,1,1,1,1,3.0911,3.0823,3.1098,3.1844,3.2872,3.213,3.1252,3.1024,3.0907,3.0914,1
2.9031,2.8461,2.7459,2.7306,2.7276,2.7342,2.7477,2.7648,2.783,2.8005,2.8165,2.8308,2.8434,2.8553,2.8666,2.8862,2.9327,2.9667,3.0108,3.0259,3.018,3.009,3.0088,3.0153,3.0278,3.0431,3.057,3.0684,3.078,3.0861,3.0921,3.0965,3.0982,3.1019,3.1445,3.1986,3.1571,3.1224,3.1092,1,1,1,1,3.106,3.1067,3.0842,3.0679,3.0789,3.1022,3.0987,3.0887,3.0716,3.0389,3.0133,3.0288,3.0626,3.0816,3.0891,3.0938,1,1,1,1,1,3.0962,3.0939,1,1,1,3.1039,3.1171,3.1796,3.2745,3.213,3.1274,1,1,3.0916,3.0961,1
2.9875,2.9287,2.873,2.7807,2.767,2.7658,2.7703,2.7807,2.7937,2.8074,2.8208,2.8335,2.8453,2.8566,2.8677,2.8791,2.9091,2.9522,2.9825,3.0547,3.0877,3.094,3.091,1,1,1,3.0895,3.0885,3.0894,1,1,1,3.1089,3.1241,3.1817,3.1908,3.1385,1,1,1,1,1,1,1,3.1045,3.102,3.0766,3.0667,3.0781,3.0797,3.0441,3.0164,3.0153,3.0475,3.0785,3.089,3.0913,3.092,3.0952,1,1,1,1,1,3.0948,3.09,3.0892,1,3.1061,3.1191,3.1783,3.2559,3.2025,3.127,3.1075,1,1,1,1,1
3.0495,2.9664,2.9229,2.8916,2.8122,2.7841,2.7866,2.7934,2.8031,2.8141,2.8253,2.8365,2.8474,2.8579,2.8681,2.8782,2.8884,2.9233,2.9535,2.9678,3.0658,3.0949,1,1,1,1,1,1,1,1,1,1,3.1123,3.1443,3.2042,3.1661,3.1245,1,1,1,1,1,1,1,1,3.1037,3.0988,3.0788,3.0717,3.0738,3.0551,3.0518,3.0769,3.0894,1,1,1,1,1,1,1,1,1,1,3.0961,3.0842,3.0862,3.1009,3.1185,3.1732,3.2389,3.189,3.1156,3.0896,3.0929,1,1,1,1,1
