2,2,3.1813,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2.7675,2,2
2,2,2.0768,3.3837,3.9829,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9108,3.1333,2,2,2
3.1692,2.0768,2.002,2.5797,3.1552,3.7525,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.55,3.0956,2.4938,2,2,2.4157
4,3.3753,2.5787,2.5574,2.8411,3.0998,3.6551,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4498,3.2076,2.8608,2.5079,2.4567,2.962,4
4,3.981,3.1486,2.8377,2.8423,2.9776,3.0967,3.6117,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4363,3.2949,3.0804,2.8766,2.8245,3.0374,3.9215,4
4,4,3.7459,3.0918,2.9744,2.9841,3.0497,3.1089,3.5918,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4411,3.3547,3.219,3.098,3.0547,3.1748,3.5509,4,4
1,4,4,3.6473,3.0889,3.0469,3.0542,3.0889,3.1222,3.5829,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4431,3.3935,3.3082,3.2338,3.2001,3.2601,3.4576,3.8988,4,4
1,1,4,4,3.6024,3.1023,3.086,3.0903,3.1111,3.1324,3.58,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4406,3.4176,3.3665,3.3203,3.2938,3.3168,3.4174,3.6134,4,4,1
1,1,1,4,4,3.5801,3.1158,3.1073,3.1101,3.1245,3.1393,3.5811,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4368,3.4321,3.4056,3.3783,3.358,3.3603,3.4036,3.4759,4,4,1,1
1,1,1,1,4,4,3.5681,3.124,3.1189,3.1221,3.1336,3.1441,3.5849,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4353,3.4412,3.4325,3.4192,3.406,3.3993,3.4111,3.4207,4,4,1,1,1
1,1,1,1,1,4,4,3.5614,3.1265,3.125,3.1308,3.141,3.149,3.5901,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4378,3.448,3.4515,3.4488,3.4439,3.4372,3.4356,3.4138,4,4,1,1,1,1
1,1,1,1,1,1,4,4,3.5574,3.1244,3.1286,3.1389,3.1491,3.1563,3.5955,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4447,3.4548,3.4649,3.4695,3.4728,3.4725,3.4713,3.438,4,4,1,1,1,1,1
1,1,1,1,1,1,1,4,4,3.5546,3.1202,3.1324,3.1484,3.1596,3.1679,3.6002,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4548,3.4627,3.4749,3.4833,3.4924,3.5002,3.5105,3.4821,4,4,1,1,1,1,1,1
1,1,1,1,1,1,1,1,4,4,3.5516,3.1176,3.1389,3.1605,3.1737,3.1843,3.6039,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4667,3.4719,3.4831,3.4928,3.504,3.5166,3.5387,3.5295,4,4,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,4,4,3.5466,3.1214,3.1511,3.1762,3.1917,3.2049,3.607,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4789,3.4817,3.4906,3.5,3.5118,3.5254,3.5474,3.5567,3.9731,4,4,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,4,4,3.5377,3.1362,3.1708,3.1957,3.2125,3.228,3.6104,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.4904,3.4914,3.4977,3.5062,3.5175,3.5312,3.5544,3.5677,3.9259,4,4,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,4,4,3.5223,3.164,3.1975,3.2179,3.2346,3.2511,3.6154,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5007,3.5005,3.5045,3.5116,3.5217,3.5346,3.5556,3.5742,3.8607,4,4,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5015,3.2019,3.2272,3.241,3.2558,3.2714,3.6235,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5097,3.5088,3.511,3.5165,3.5249,3.536,3.5528,3.5707,3.8089,4,4,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.482,3.2425,3.2559,3.2626,3.2741,3.2864,3.6356,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5177,3.5162,3.517,3.5209,3.5275,3.5363,3.5487,3.5622,3.7735,4,4,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9992,3.4685,3.2797,3.281,3.2809,3.2876,3.2949,3.6512,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5248,3.523,3.5226,3.5251,3.53,3.5368,3.5452,3.5538,3.7473,4,4,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9946,3.4633,3.3101,3.3002,3.2939,3.2957,3.2981,3.6689,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5315,3.5294,3.5279,3.5292,3.5328,3.5381,3.5438,3.5486,3.7244,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9918,3.4651,3.3306,3.3105,3.3005,3.2995,3.2978,3.6875,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5381,3.5356,3.5332,3.5333,3.5357,3.5401,3.5457,3.5487,3.7004,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9699,3.461,3.3317,3.3123,3.3026,3.3003,3.2958,3.7054,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.545,3.5419,3.5385,3.5374,3.5387,3.5425,3.5493,3.5537,3.6714,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9466,3.4492,3.3243,3.3094,3.3029,3.3002,3.2943,3.7209,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5531,3.5483,3.5439,3.5415,3.5417,3.5448,3.5523,3.5598,3.6402,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9374,3.442,3.3123,3.3047,3.303,3.3006,3.2947,3.7333,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5633,3.5554,3.5492,3.5452,3.5442,3.5464,3.5533,3.5629,3.612,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9329,3.4386,3.2989,3.3005,3.3042,3.3023,3.2979,3.742,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.577,3.5633,3.5541,3.548,3.5455,3.5466,3.552,3.5613,3.5892,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9299,3.4364,3.2885,3.299,3.3069,3.3059,3.304,3.7474,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.5965,3.5719,3.5581,3.5492,3.5452,3.5451,3.5488,3.5561,3.5718,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9273,3.4321,3.2855,3.3019,3.3109,3.3111,3.3123,3.7509,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6256,3.5802,3.5606,3.548,3.5425,3.5415,3.544,3.549,3.5583,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9246,3.4234,3.2921,3.309,3.3155,3.3173,3.3219,3.7547,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.6698,3.5861,3.5605,3.5436,3.5367,3.5354,3.5375,3.5411,3.5472,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9213,3.4109,3.3072,3.3179,3.3198,3.3233,3.3315,3.7617,4,4,1,1,1,1,1,1,1,1,1,1,4,4,3.7347,3.5879,3.5564,3.5346,3.527,3.5262,3.5292,3.533,3.5377,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9172,3.3973,3.3252,3.3251,3.3225,3.328,3.3406,3.7755,4,4,1,1,1,1,1,1,1,1,4,4,3.8288,3.5874,3.5468,3.5194,3.5114,3.5129,3.5186,3.5248,3.5295,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9127,3.3862,3.3388,3.3272,3.3214,3.3291,3.3487,3.802,4,4,1,1,1,1,1,1,1,4,3.9783,3.5844,3.5303,3.4941,3.4869,3.4934,3.5049,3.5162,3.5227,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9085,3.375,3.3407,3.3217,3.3121,3.3232,3.3559,3.8513,4,4,1,1,1,1,1,4,4,3.5564,3.5041,3.4509,3.4475,3.4637,3.4863,3.5072,3.5175,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
