4,2,2,2.2001,2.4778,2.6657,2.8101,2.9261,3.0104,3.0453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0501,3.074,3.2378,4,4,3.2157,3.0599,3.0493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0484,3.0576,3.1208,3.3024,3.8743,4
2,3.1227,2.1577,2.3996,2.5616,2.6917,2.7831,2.8213,2.8455,2.9649,3.0411,3.0399,1,1,1,1,1,1,1,1,3.0211,3.022,1,1,1,1,1,1,1,1,1,1,1,1,3.0435,3.0594,3.1521,3.2751,3.9031,4,4,3.9538,3.266,3.0931,3.0498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0471,3.0771,3.2166,3.3489,3.6076,4,4
2,2.2379,2.7092,2.575,2.6525,2.721,2.7708,2.7949,2.7961,2.8121,2.9214,3.0332,3.0417,1,1,1,1,3.0242,3.0126,3.0076,3.0145,3.0247,1,1,1,1,1,3.0221,3.0182,3.0229,1,1,1,3.0456,3.0679,3.1824,3.2743,3.3867,3.5262,3.6481,3.7211,3.6341,3.431,3.2782,3.1017,3.0495,3.0342,3.0125,3.0176,3.0204,1,1,1,1,3.0264,3.0263,3.0217,3.0202,1,1,1,1,1,3.0191,3.0203,3.025,1,1,1,1,1,3.0271,3.0449,3.0892,3.2537,3.342,3.4395,3.6368,3.6491,3.3697
2.2884,2.4651,2.6058,2.7109,2.722,2.753,2.7775,2.7919,2.7983,2.8042,2.8178,2.8863,3.0222,3.0441,1,3.0263,3.0136,2.9988,3.0044,3.0225,3.0333,1,1,1,1,1,1,3.0262,3.0141,3.0102,3.0143,1,3.0464,3.0693,3.1856,3.2352,3.2654,3.2642,3.2787,3.3773,3.4487,3.4086,3.3415,3.3016,3.2575,3.0958,3.041,3.0164,3.0108,1,1,1,1,1,3.0197,3.0109,3.0107,3.0213,1,1,1,1,1,3.0199,3.0083,3.0072,3.0195,1,1,1,1,3.0457,3.0963,3.2625,3.3303,3.3642,3.424,3.456,3.3828,3.1504
2.5385,2.6133,2.6879,2.7386,2.7677,2.7802,2.7915,2.7994,2.8049,2.8096,2.8145,2.8198,2.8656,3.0069,3.0355,3.0096,2.9806,3.0101,3.032,1,1,1,1,1,1,1,1,1,3.0272,3.0045,3.0074,3.0358,3.0656,3.1656,3.2009,3.2157,3.2002,3.1369,3.1506,3.2865,3.3502,3.2941,3.2312,3.2447,3.2626,3.2302,3.0797,3.0374,1,1,1,1,1,3.0236,2.9977,2.9975,3.0139,1,1,1,1,1,1,1,3.0163,2.9953,2.9934,3.0221,1,1,3.05,3.0998,3.2629,3.3232,3.3354,3.3552,3.3689,3.3536,3.2461,3.0714
2.7118,2.7288,2.7537,2.7761,2.7913,2.8004,2.8056,2.8096,2.8127,2.8156,2.8184,2.8206,2.8198,2.8537,2.9901,3.0219,3.0248,3.037,1,1,1,1,1,1,1,1,1,1,1,3.031,3.0267,3.0595,3.1404,3.1752,3.1777,3.161,3.1108,3.0424,3.1224,3.2627,3.3165,3.2661,3.1566,3.1564,3.2303,3.2494,3.1917,3.065,3.0448,1,1,1,3.0257,2.9873,2.9824,3.0092,3.0257,1,1,1,1,1,1,1,1,3.0193,2.9884,2.9782,3.0227,3.0476,3.1008,3.2614,3.319,3.3227,3.3296,3.3354,3.3334,3.2805,3.1203,3.05
2.8432,2.8058,2.7983,2.8028,2.8094,2.8144,2.8176,2.8195,2.8209,2.8221,2.8231,2.8235,2.8232,2.8229,2.853,2.9825,3.0414,1,1,1,1,1,1,1,1,1,1,1,1,3.0446,3.0577,3.1168,3.1577,3.1578,3.1445,3.116,3.0605,3.064,3.1225,3.263,3.2917,3.2751,3.1756,3.0844,3.1767,3.2333,3.2454,3.1532,3.0562,3.0436,3.0368,3.0179,2.9745,2.9697,3.0051,3.0244,1,1,1,1,1,1,1,1,1,1,3.0168,2.9879,3.0216,3.0969,3.2556,3.3153,3.3156,3.3177,3.3197,3.3191,3.2775,3.1496,3.0527,1
2.9422,2.8666,2.8197,2.8186,2.8217,2.8251,2.8272,2.8283,2.8288,2.829,2.8288,2.8283,2.8276,2.8265,2.8247,2.8469,2.9678,3.0382,1,1,3.0182,3.012,3.0215,1,1,1,1,1,1,3.0546,3.0996,3.1428,3.1464,3.1434,3.1344,3.0787,3.0666,3.0705,3.1172,3.2638,3.2701,3.2695,3.2101,3.0761,3.0864,3.1983,3.234,3.2354,3.1112,3.0432,2.9961,2.9564,2.9692,3.0088,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0371,3.0901,3.2462,3.3121,3.3116,3.3113,3.3114,3.3094,3.2702,3.173,3.0558,1,1
3.0124,2.8849,2.8539,2.8265,2.8308,2.8335,2.8353,2.8362,2.8363,2.8359,2.8351,2.834,2.8325,2.8304,2.8276,2.8232,2.8384,2.9451,3.0237,3.0223,2.9996,3.0082,1,1,1,1,1,1,3.0477,3.0835,3.1313,3.1365,3.1403,3.1427,3.0885,3.067,1,3.0673,3.1096,3.2652,3.2624,3.2615,3.2307,3.0787,3.0661,3.109,3.2296,3.2375,3.2041,3.0731,2.9953,2.9771,3.0172,1,1,1,1,1,1,1,1,3.025,1,1,1,1,1,3.0951,3.243,3.3105,3.3105,3.3088,3.3072,3.3035,3.2653,3.1868,3.0587,3.0384,1,1
3.044,2.9752,2.8699,2.8639,2.838,2.8409,2.8426,2.8435,2.8436,2.843,2.842,2.8404,2.8383,2.8356,2.8321,2.8278,2.822,2.8328,2.9206,2.9995,3.0143,1,1,1,1,1,1,3.042,3.0688,3.1189,3.1275,3.1349,3.1417,3.096,3.0667,1,1,1,3.0943,3.2529,3.2635,3.2603,3.2456,3.0849,1,3.0666,3.1497,3.2456,3.2469,3.1743,3.0556,3.0373,1,1,1,1,1,1,1,1,1,3.0232,3.0184,3.0246,1,1,3.0931,3.2426,3.3099,3.3089,3.3078,3.3054,3.2995,3.263,3.1992,3.0618,3.0315,1,1,1
