4,2,2,2.1022,2.3986,2.6028,2.7612,2.8892,2.9839,3.0221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0273,3.0535,3.2331,4,4,3.2087,3.038,3.0264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0254,3.0352,3.1034,3.3005,3.9171,4
2,3.1219,2.0755,2.3228,2.492,2.6322,2.7325,2.7751,2.7992,2.9341,3.0176,3.0158,1,1,1,1,1,1,1,1,2.9959,2.9964,1,1,1,1,1,1,1,1,1,1,1,1,3.02,3.0376,3.1407,3.2755,3.9612,4,4,4,3.2659,3.0749,3.0271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0237,3.0555,3.2087,3.354,3.6352,4,4
2,2.1754,2.682,2.5134,2.5927,2.6655,2.7195,2.7462,2.7476,2.7628,2.8855,3.009,3.0178,1,1,1,1,2.999,2.9863,2.9801,2.9869,2.9981,1,1,1,1,1,2.9965,2.9922,2.9976,1,1,1,3.0224,3.047,3.1742,3.2747,3.3983,3.5504,3.6847,3.7643,3.6677,3.4468,3.2798,3.0845,3.0267,3.0098,2.9852,2.991,2.9944,1,1,1,1,3.001,3.0009,2.9957,2.9942,1,1,1,1,1,2.993,2.9945,2.9995,1,1,1,1,1,3.0012,3.0207,3.0678,3.2483,3.3482,3.4543,3.6696,3.6863,3.3832
2.2054,2.3993,2.5502,2.664,2.6696,2.7015,2.7276,2.7432,2.7501,2.7564,2.77,2.8464,2.9974,3.021,1,3.0016,2.9873,2.9699,2.9751,2.9949,3.0078,1,1,1,1,1,1,3.0004,2.987,2.9834,2.9888,1,3.0234,3.0485,3.1772,3.231,3.2635,3.263,3.2799,3.3895,3.4678,3.4223,3.3479,3.3039,3.2581,3.0782,3.0172,2.9898,2.9839,1,1,1,1,1,2.9935,2.9837,2.9837,2.9956,1,1,1,1,1,2.9939,2.9811,2.9799,2.9937,1,1,1,1,3.0214,3.0751,3.258,3.3351,3.3728,3.4389,3.4747,3.3953,3.1403
2.4661,2.5504,2.6335,2.6889,2.7198,2.7318,2.7433,2.7516,2.7575,2.7625,2.7681,2.7737,2.8228,2.9812,3.0111,2.9816,2.9484,2.9814,3.0064,1,1,1,1,1,1,1,1,1,3.0011,2.9753,2.98,3.0118,3.0442,3.1549,3.1924,3.2078,3.191,3.1212,3.138,3.2891,3.3592,3.2963,3.2262,3.2411,3.2607,3.2276,3.0601,3.0134,1,1,1,1,1,2.9975,2.9688,2.9694,2.9877,1,1,1,1,1,1,1,2.9898,2.9664,2.9644,2.9969,1,1,3.0268,3.0786,3.2579,3.3274,3.3413,3.3636,3.3791,3.3623,3.2473,3.0514
2.6515,2.6733,2.7028,2.7282,2.7447,2.754,2.7591,2.7631,2.7664,2.7695,2.7725,2.7753,2.7747,2.8095,2.963,2.9943,2.9978,3.0124,1,1,1,1,1,1,1,1,1,1,1,3.0045,3,3.0372,3.1266,3.1638,3.1658,3.1473,3.0912,3.015,3.1066,3.2625,3.3227,3.2654,3.1427,3.1435,3.2243,3.246,3.1848,3.0437,3.0216,1,1,1,2.9992,2.9566,2.953,2.983,3.0008,1,1,1,1,1,1,1,1,2.9931,2.9584,2.9484,2.9972,3.0242,3.0794,3.2555,3.323,3.3273,3.3353,3.3421,3.3401,3.2863,3.1068,3.0274
2.794,2.7579,2.7511,2.7568,2.764,2.7693,2.7724,2.7742,2.7756,2.7769,2.7781,2.7787,2.7787,2.7788,2.8091,2.9559,3.0178,1,1,1,1,1,1,1,1,1,1,1,1,3.0205,3.0349,3.1,3.1447,3.1441,3.1291,3.097,3.0356,3.0396,3.1072,3.2633,3.2957,3.2775,3.1637,3.0636,3.1662,3.2273,3.2421,3.1416,3.034,3.0201,3.012,2.9897,2.9418,2.9396,2.9791,2.9994,1,1,1,1,1,1,1,1,1,1,2.9907,2.9559,2.9935,3.075,3.248,3.3193,3.3196,3.3222,3.3247,3.3242,3.2828,3.1407,3.0305,1
2.9041,2.8231,2.7749,2.774,2.7773,2.7809,2.783,2.784,2.7845,2.7846,2.7845,2.7841,2.7835,2.7825,2.7808,2.8029,2.9413,3.0151,1,1,2.9933,2.9855,2.9952,1,1,1,1,1,1,3.032,3.0812,3.1286,3.1322,3.1285,3.1181,3.0565,3.0435,3.0477,3.1016,3.2651,3.2719,3.2717,3.2018,3.0544,3.0662,3.1907,3.2284,3.2312,3.0944,3.0186,2.9646,2.9226,2.9401,2.9838,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0117,3.0664,3.2359,3.3157,3.3153,3.3152,3.3154,3.3135,3.2743,3.168,3.0342,1,1
2.9822,2.8416,2.8098,2.7825,2.7872,2.79,2.7919,2.7927,2.7928,2.7923,2.7915,2.7903,2.7888,2.7866,2.7836,2.7787,2.7935,2.9177,3.0003,2.9974,2.971,2.9811,1,1,1,1,1,1,3.0249,3.0642,3.1165,3.1217,3.1256,3.128,3.0677,3.0442,1,3.0444,3.0932,3.2676,3.2631,3.263,3.2246,3.0567,3.0436,3.0921,3.2253,3.2326,3.1964,3.0517,2.9663,2.9496,2.9933,1,1,1,1,1,1,1,1,2.9992,1,1,1,1,1,3.0728,3.2312,3.3139,3.3141,3.3124,3.3107,3.3068,3.2684,3.1844,3.0377,3.0149,1,1
3.02,2.9382,2.8253,2.8208,2.7949,2.798,2.7998,2.8008,2.8008,2.8002,2.799,2.7973,2.7951,2.7921,2.7883,2.7835,2.777,2.787,2.8914,2.9751,2.9883,1,1,1,1,1,1,3.0191,3.0484,3.1036,3.1124,3.12,3.1273,3.0761,3.0439,1,1,1,3.0759,3.2552,3.264,3.2615,3.2413,3.0629,1,3.0442,3.1377,3.2428,3.2437,3.164,3.0334,3.014,1,1,1,1,1,1,1,1,1,2.997,2.9917,2.9997,1,1,3.0707,3.2294,3.3136,3.3122,3.3112,3.3087,3.3025,3.2656,3.1989,3.0414,3.0069,1,1,1
