4,2,2,2.149,2.4365,2.6328,2.7843,2.9064,2.9958,3.0324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0374,3.0625,3.2342,4,4,3.211,3.0477,3.0366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0357,3.0451,3.1108,3.3002,3.8946,4
2,3.1207,2.1142,2.3591,2.5251,2.6605,2.7564,2.7969,2.821,2.9482,3.0281,3.0266,1,1,1,1,1,1,1,1,3.0072,3.008,1,1,1,1,1,1,1,1,1,1,1,1,3.0305,3.0472,3.1451,3.274,3.9311,4,4,3.984,3.2647,3.0828,3.0372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0342,3.065,3.2114,3.3502,3.6202,4,4
2,2.2042,2.6934,2.5423,2.6209,2.6917,2.7437,2.7691,2.7705,2.7861,2.9022,3.0198,3.0285,1,1,1,1,3.0104,2.9982,2.9926,2.9994,3.0101,1,1,1,1,1,3.008,3.0039,3.009,1,1,1,3.0328,3.0562,3.177,3.2732,3.3913,3.5371,3.6653,3.7416,3.6497,3.4377,3.2777,3.0918,3.0368,3.0208,2.9975,3.003,3.0061,1,1,1,1,3.0125,3.0123,3.0074,3.0059,1,1,1,1,1,3.0048,3.0061,3.011,1,1,1,1,1,3.0129,3.0315,3.0772,3.2498,3.3439,3.4456,3.6521,3.6666,3.3753
2.2446,2.43,2.5761,2.6856,2.6942,2.7257,2.7511,2.7661,2.7728,2.7789,2.7925,2.865,3.0086,3.0313,1,3.0127,2.9992,2.9831,2.9885,3.0074,3.0193,1,1,1,1,1,1,3.0121,2.9993,2.9955,3.0003,1,3.0337,3.0576,3.1801,3.2318,3.2632,3.2623,3.2781,3.3822,3.457,3.4142,3.3434,3.3015,3.2565,3.0858,3.0278,3.0019,2.9961,1,1,1,1,1,3.0053,2.996,2.9959,3.0072,1,1,1,1,1,3.0056,2.9934,2.9923,3.0053,1,1,1,1,3.0323,3.0845,3.259,3.3315,3.3673,3.4302,3.4641,3.3878,3.1441
2.5005,2.5801,2.659,2.712,2.7421,2.7545,2.7659,2.7741,2.7798,2.7847,2.7899,2.7953,2.8429,2.9928,3.022,2.9944,2.9632,2.9945,3.0179,1,1,1,1,1,1,1,1,1,3.0129,2.9886,2.9924,3.0225,3.0536,3.159,3.1953,3.2105,3.1943,3.1278,3.1431,3.2865,3.3535,3.294,3.2275,3.2416,3.2604,3.2276,3.0686,3.0241,1,1,1,1,1,3.0093,2.982,2.9822,2.9996,1,1,1,1,1,1,1,3.0018,2.9796,2.9776,3.0082,1,1,3.0371,3.0879,3.2591,3.3241,3.3371,3.3581,3.3728,3.3567,3.2455,3.0602
2.6801,2.6995,2.7267,2.7506,2.7665,2.7757,2.7809,2.7849,2.7882,2.7911,2.7941,2.7966,2.7959,2.8303,2.9753,3.0068,3.01,3.0234,1,1,1,1,1,1,1,1,1,1,1,3.0165,3.0121,3.0471,3.1322,3.1682,3.1704,3.1528,3.0997,3.0274,3.1133,3.2613,3.3183,3.2645,3.1484,3.1487,3.226,3.2465,3.187,3.0531,3.032,1,1,1,3.0112,2.9707,2.9664,2.9948,3.012,1,1,1,1,1,1,1,1,3.0049,2.9722,2.9621,3.0087,3.0346,3.0889,3.2572,3.3197,3.3238,3.3312,3.3375,3.3355,3.2822,3.1123,3.0375
2.8172,2.7805,2.7732,2.7783,2.7852,2.7904,2.7936,2.7954,2.7969,2.7981,2.7992,2.7997,2.7996,2.7995,2.8297,2.9679,3.0284,1,1,1,1,1,1,1,1,1,1,1,1,3.0313,3.0451,3.1072,3.1499,3.1496,3.1355,3.1052,3.0468,3.0505,3.1136,3.2619,3.2924,3.275,3.1684,3.0727,3.1702,3.229,3.2425,3.1461,3.0438,3.0306,3.0232,3.0025,2.9568,2.9533,2.9909,3.0106,1,1,1,1,1,1,1,1,1,1,3.0025,2.9706,3.0062,3.0847,3.2506,3.3161,3.3163,3.3187,3.321,3.3204,3.2789,3.1439,3.0403,1
2.9218,2.8435,2.7959,2.7949,2.7981,2.8016,2.8037,2.8048,2.8052,2.8054,2.8053,2.8049,2.8041,2.8031,2.8014,2.8235,2.9533,3.0254,1,1,3.0045,2.9975,3.0071,1,1,1,1,1,1,3.0421,3.0892,3.1344,3.138,3.1347,3.1249,3.0663,3.0538,3.0578,3.1082,3.2632,3.2698,3.2694,3.2047,3.064,3.0751,3.1932,3.2299,3.232,3.1015,3.0296,2.9791,2.9382,2.9534,2.9951,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0231,3.077,3.2398,3.3127,3.3122,3.312,3.3122,3.3102,3.271,3.1692,3.0437,1,1
2.996,2.8618,2.8305,2.8031,2.8076,2.8103,2.8122,2.8131,2.8132,2.8127,2.8119,2.8108,2.8092,2.8071,2.8043,2.7996,2.8145,2.9301,3.0108,3.0086,2.984,2.9934,1,1,1,1,1,1,3.0351,3.0726,3.1226,3.1278,3.1317,3.1341,3.0769,3.0543,1,3.0546,3.1002,3.2651,3.2615,3.261,3.2264,3.0664,3.0536,3.0993,3.2262,3.2338,3.199,3.0612,2.9795,2.9621,3.004,1,1,1,1,1,1,1,1,3.0108,1,1,1,1,1,3.0827,3.2358,3.3109,3.3111,3.3094,3.3077,3.3039,3.2656,3.1844,3.0469,3.0254,1,1
3.0307,2.9554,2.8462,2.8409,2.815,2.818,2.8198,2.8208,2.8208,2.8202,2.8191,2.8175,2.8153,2.8125,2.8088,2.8043,2.7982,2.8085,2.9047,2.9861,3,1,1,1,1,1,1,3.0293,3.0573,3.1099,3.1187,3.1262,3.1332,3.0848,3.054,1,1,1,3.0838,3.2528,3.2625,3.2596,3.2422,3.0726,1,3.0541,3.1424,3.2429,3.244,3.1679,3.0433,3.0244,1,1,1,1,1,1,1,1,1,3.0089,3.0038,3.0109,1,1,3.0807,3.2348,3.3105,3.3093,3.3082,3.3058,3.2998,3.263,3.1978,3.0504,3.018,1,1,1
