2,2,2,2,2.6447,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2.9899,2,2,2,2,2
2.8595,3.0573,2.1803,2.1381,2.2632,2.6171,3.2443,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.6246,2.7594,2.0999,2,2,2,2.1789,2.3136
2.6544,3.4209,3.3515,2.6512,2.5319,2.5519,2.662,2.8972,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.9822,3.3139,2.5014,2.2562,2.1286,2.0743,2.0808,2.4409,2.8118,2.2459
2.7076,3.3844,3.5712,3.4136,2.9087,2.7535,2.7318,2.805,2.8777,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8356,3.291,2.5082,2.3916,2.3077,2.297,2.3603,2.6593,2.9293,2.8409,2.2747
2.977,3.4,3.6128,3.5903,3.3771,3.0365,2.8987,2.8626,2.8988,2.9131,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7808,3.2635,2.5321,2.4907,2.4456,2.4552,2.5419,2.7781,2.9908,3.0431,2.8499,2.4531
3.4915,3.5328,3.6245,3.6548,3.5444,3.3351,3.1095,2.9967,2.9503,2.956,2.9439,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7583,3.2514,2.5678,2.5554,2.5425,2.569,2.6527,2.8293,3.0134,3.1257,3.1008,2.9549,2.8303
4,3.7386,3.6604,3.6771,3.6287,3.4935,3.3157,3.1557,3.0593,3.005,2.9876,2.9603,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7483,3.2463,2.6023,2.6038,2.6106,2.6478,2.7245,2.8579,3.0142,3.1451,3.2019,3.1905,3.1825,3.4097
4,3.9217,3.7293,3.7091,3.6823,3.595,3.4598,3.3121,3.1858,3.0972,3.0366,3.0012,2.9699,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7433,3.2422,2.6312,2.6404,2.6601,2.7034,2.7751,2.8827,3.0138,3.141,3.2326,3.283,3.3101,3.5526,4
4,4,3.7734,3.7992,3.7387,3.6737,3.5704,3.4432,3.3155,3.205,3.1184,3.052,3.0018,2.9836,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7395,3.2375,2.6576,2.6651,2.6954,2.7435,2.813,2.9069,3.02,3.1377,3.2405,3.3139,3.3804,3.4632,3.934,4
4,4,4,3.8533,3.8176,3.7526,3.6665,3.5578,3.4377,3.3208,3.2165,3.1277,3.0556,2.9911,3.0116,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7343,3.2325,2.6883,2.6761,2.7181,2.7715,2.8422,2.9298,3.0321,3.1413,3.2457,3.3325,3.4121,3.4565,3.6664,4,4
