4,2,2,2,2.8353,3.935,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.5894,2.497,2,2,2,2
2.6221,2.8088,2.2436,2.3561,2.6253,2.9921,3.2955,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.8614,3.1494,2.7542,2.3336,2.032,2,2.4752,2.5374
2.4649,3.1152,3.1218,2.7445,2.7767,2.9111,3.0276,3.1146,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7673,2.9361,2.8378,2.6687,2.4847,2.4013,2.716,2.8105,2.2499
2.5667,3.089,3.2868,3.2298,3.0279,3.0147,3.0631,3.1266,3.1639,3.996,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7483,2.9616,2.9217,2.8432,2.7645,2.7381,2.9003,2.9622,2.7961,2.3093
2.8579,3.164,3.3397,3.3649,3.2808,3.1762,3.1548,3.17,3.2069,3.2297,3.9957,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7473,3.0239,2.9953,2.9526,2.9237,2.9247,3.0063,3.0745,3.0451,2.8745,2.5825
3.306,3.3521,3.4084,3.4349,3.3942,3.3215,3.2625,3.2427,3.2449,3.266,3.2784,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7513,3.0766,3.0572,3.0314,3.0216,3.0313,3.0782,3.1392,3.1713,3.1371,3.0706,3.026
3.9008,3.5805,3.509,3.4914,3.4634,3.4126,3.3584,3.3192,3.301,3.2967,3.3062,3.3103,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7569,3.1129,3.1039,3.0897,3.0885,3.1005,3.133,3.1809,3.2271,3.2517,3.2671,3.3232,3.606
4,3.7545,3.5971,3.5451,3.5163,3.4774,3.4318,3.3898,3.359,3.341,3.3323,3.3329,3.3342,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7629,3.1391,3.1369,3.1323,3.1365,3.15,3.1764,3.2146,3.2578,3.2973,3.3307,3.3876,3.5631,3.9755
4,3.9346,3.5943,3.5988,3.5625,3.5303,3.4911,3.4508,3.4154,3.3877,3.3686,3.3565,3.351,3.3605,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7688,3.1639,3.1604,3.1627,3.1715,3.1869,3.2111,3.2437,3.2822,3.3218,3.3571,3.4054,3.4339,3.8236,4
4,4,3.7159,3.6335,3.609,3.5777,3.5426,3.505,3.4684,3.4358,3.4085,3.387,3.3724,3.3613,3.4029,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7741,3.198,3.1756,3.1836,3.1961,3.2144,3.2387,3.2689,3.3041,3.3418,3.3774,3.4136,3.4393,3.5656,3.977,4
1,4,3.9973,3.6707,3.653,3.6212,3.5902,3.5552,3.5193,3.4842,3.4517,3.4227,3.3973,3.3797,3.3571,3.4702,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,4,4,4,4,4,4,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,4,4,3.7836,3.2543,3.1783,3.1954,3.2116,3.2342,3.2605,3.2906,3.3241,3.3598,3.3968,3.4306,3.4531,3.4813,3.8816,4,4
1,1,4,3.9537,3.6573,3.6659,3.6354,3.6047,3.5693,3.5335,3.4978,3.4632,3.4305,3.3989,3.3731,3.3318,3.571,4,4,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,4,4,4,4,4,4,1,1,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,4,3.8073,3.3261,3.1584,3.1954,3.2179,3.2467,3.2769,3.309,3.3427,3.3773,3.4134,3.4484,3.4899,3.483,3.8435,4,4,1
1,1,4,4,3.9018,3.6884,3.6933,3.6542,3.6204,3.5841,3.5467,3.5087,3.4702,3.4315,3.3906,3.3496,3.2836,3.687,4,4,1,1,1,1,1,1,1,1,4,4,4,4,4,4,1,1,1,4,4,4,4,4,4,1,1,1,4,4,4,4,4,1,1,1,1,1,1,1,1,1,4,3.8259,3.3939,3.1197,3.1755,3.2144,3.252,3.288,3.324,3.3599,3.3951,3.43,3.4636,3.5094,3.5277,3.8015,3.9778,4,1,1
