4,4,3.4537,2.7834,2.2479,2.9968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.2812,4,4,4,4,3.2833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1164,2.9488,2.0726,2.5619,3.2694,3.8679,4
3.3134,4,4,4,3.2679,2.7278,3.0938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8327,4,4,4,4,4,4,3.865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1212,3.0694,2.5073,3.1278,4,4,4,3.1591
2.4851,4,4,4,4,3.3876,2.8793,3.0875,3.1212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.9256,4,4,4,4,4,4,4,4,3.9819,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1215,3.0798,2.6946,3.2679,4,4,4,4,2.2874
2,3.3501,4,4,4,4,3.4656,2.9691,3.1148,3.1218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.4676,4,4,4,4,4,4,4,4,4,4,3.5008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1198,3.1014,2.8188,3.3547,4,4,4,4,3.166,2
2.8567,2.174,3.4552,4,4,3.9987,3.9472,3.4931,3.0622,3.1654,3.1228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.2104,4,4,4,4,4,4,4,4,4,4,4,4,3.217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1196,3.1126,2.9404,3.3742,3.9078,3.9771,4,4,3.2975,2.0325,2.768
3.1152,3.0695,2.5766,3.4536,3.9664,3.9906,3.9518,3.8656,3.4861,3.1536,3.1909,3.1244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1172,3.0932,3.0277,3.3656,3.7842,3.9085,3.9554,3.9158,3.2893,2.3955,3.0347,3.1127
1,1,3.1119,2.9125,3.4791,3.8966,3.9575,3.9121,3.7848,3.4721,3.2088,3.1565,3.1213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.574,4,4,4,4,3.2163,4,4,4,4,3.2598,4,4,4,4,3.6963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1086,3.02,3.0759,3.3565,3.692,3.8444,3.8889,3.8103,3.3151,2.7317,3.0949,1,1
1,1,1,3.1268,3.1607,3.5424,3.8725,3.9397,3.8838,3.7331,3.4637,3.2265,3.0706,3.1091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.2663,4,4,4,4,3.2921,3.1545,4,4,4,4,3.1454,3.1961,4,4,4,4,3.3143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1205,3.0921,2.9214,3.0946,3.3576,3.6365,3.8003,3.8469,3.7661,3.3957,3.0168,3.1182,1,1,1
1,1,1,1,3.1306,3.2778,3.594,3.8914,3.951,3.8697,3.7056,3.4661,3.2235,2.9734,3.0914,3.1205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.7249,1,1,4,4,4,4,1,1,3.459,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.121,3.0885,2.83,3.0956,3.3658,3.6122,3.7818,3.8432,3.7851,3.4827,3.2023,3.1275,1,1,1,1
1,1,1,1,1,3.128,3.2743,3.6158,3.9315,3.9653,3.8726,3.7019,3.4811,3.2167,2.8975,3.0983,3.1214,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7512,4,4,4,4,3.1629,1,1,4,4,4,4,1,1,1,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1191,3.0912,2.7708,3.0852,3.3776,3.6043,3.7798,3.8779,3.8431,3.5394,3.262,3.128,1,1,1,1,1
1,1,1,1,1,1,3.1254,3.2193,3.6543,3.9733,3.9864,3.9003,3.7236,3.5073,3.2098,2.8597,3.1162,3.1201,1,1,1,1,1,1,1,1,1,1,1,3.3832,4,4,4,4,3.284,1,1,1,4,4,4,4,1,1,1,3.2091,4,4,4,4,3.5105,1,1,1,1,1,1,1,1,1,1,1,3.1162,3.05,2.7508,3.0628,3.3842,3.6115,3.7931,3.9042,3.9094,3.5666,3.2409,3.1256,1,1,1,1,1,1
1,1,1,1,1,1,1,3.1232,3.1799,3.7115,4,4,3.9511,3.7687,3.5365,3.1999,2.8612,3.0719,3.1181,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.6829,1,1,1,1,4,4,4,4,1,1,1,1,3.4084,4,4,4,4,1,1,1,1,1,1,1,1,1,1,3.1084,2.9317,2.7222,3.037,3.373,3.6311,3.8272,3.9494,3.9715,3.6287,3.1933,3.1244,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,3.1744,3.7734,4,4,3.9999,3.8318,3.5574,3.1966,2.8526,2.9387,3.1096,1,1,1,1,1,1,1,1,3.9847,4,4,4,4,3.1988,1,1,1,1,4,4,4,4,1,1,1,1,1,3.9363,4,4,4,4,1,1,1,1,1,1,1,3.1203,3.0912,2.7265,2.6817,3.0332,3.3896,3.6738,3.8821,3.9932,4,3.6845,3.1712,3.1223,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,3.1747,3.8112,4,4,4,3.9072,3.6118,3.2219,2.8287,2.7273,3.0946,1,1,1,1,1,1,3.7045,4,4,4,4,3.3646,1,1,1,1,1,4,4,4,4,1,1,1,1,1,3.2657,4,4,4,4,3.9229,1,1,1,1,1,3.1206,3.0809,2.4937,2.6445,3.0691,3.4461,3.7519,3.9497,4,4,3.7237,3.1704,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,3.1648,3.7749,4,4,4,3.9837,3.7095,3.2888,2.8073,2.5011,3.0651,3.1121,1,1,1,1,4,4,4,4,3.7858,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,3.4888,4,4,4,4,3.7407,1,1,1,3.1088,3.0145,2.2722,2.6262,3.1462,3.5498,3.866,4,4,4,3.716,3.1635,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,3.1495,3.6435,4,4,4,4,3.8338,3.3995,2.8151,2.3054,2.7037,2.9021,1,1,4,4,4,4,4,3.3651,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,4,4,4,4,4,3.6117,3.0241,2.8416,2.4702,2.0975,2.6486,3.2637,3.6937,3.9773,4,4,4,3.6324,3.1506,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,3.1364,3.4697,4,4,4,4,3.9548,3.5577,2.8955,2.1847,2,2.1621,3.7175,4,4,4,4,3.6509,1,1,1,1,1,1,1,4,4,4,4,3.3474,1,1,1,1,1,1,3.4786,4,4,4,4,3.8044,2,2,2,2.7438,3.3903,3.8475,4,4,4,4,3.4956,3.1385,1,1,1,1,1,1,1,1,1,1,1,1,1
