4,2.3203,2,2,2,2.7181,3.725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8177,4,4,4,4,4,4,3.8178,3.8026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7146,2.6439,2,2,2,2.2754,4
4,4,3.5251,2.6301,2.075,2,2.5433,3.7303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8053,3.9406,4,4,4,4,4,4,4,4,3.9372,3.8052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7199,2.4448,2,2.0487,2.5706,3.4533,4,4
3.8345,4,4,4,3.1277,2.3696,2,2.5912,3.7255,3.8016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8127,4,4,4,4,4,4,4,4,4,4,4,4,3.8123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8014,3.7144,2.501,2,2.341,3.0832,3.9972,4,4,3.7958
3.5841,4,4,4,4,3.2086,2.6205,2.2339,2.7356,3.7336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.8148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8016,3.7226,2.6488,2.2068,2.5928,3.1763,3.9888,4,4,4,3.5407
3.2346,4,4,4,4,3.7945,3.1807,2.7427,2.4576,2.9321,3.7522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.8094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7434,2.8503,2.4231,2.715,3.1539,3.7626,4,4,4,4,3.1915
2.9176,4,4,4,4,3.9741,3.5728,3.1327,2.817,2.6237,3.1424,3.7709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7647,3.0695,2.584,2.7863,3.106,3.5467,3.9576,4,4,4,4,2.8833
2.9227,3.6141,4,4,4,3.9964,3.7614,3.4209,3.0962,2.8701,2.748,3.3384,3.7849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.905,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.9036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7811,3.2787,2.7058,2.8367,3.0674,3.3956,3.7418,3.9913,4,4,4,3.5882,2.8928
3.1944,3.1916,3.7882,3.9997,3.9982,3.9847,3.8348,3.5929,3.3177,3.0744,2.9103,2.8392,3.4981,3.7934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.8322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7915,3.4546,2.7986,2.8752,3.0432,3.2908,3.5705,3.8179,3.9739,3.9977,3.9993,3.7716,3.1682,3.1624
3.6986,3.2123,3.4087,3.7943,3.9446,3.9422,3.8544,3.6862,3.4686,3.2481,3.0633,2.9394,2.8986,3.6133,3.7982,1,1,1,1,1,1,1,1,1,1,1,1,1,3.8089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3.8084,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7972,3.584,2.8626,2.9039,3.0301,3.2189,3.4434,3.6653,3.8381,3.9293,3.931,3.7758,3.3853,3.1788,3.6907
3.7973,3.6867,3.3523,3.5904,3.7951,3.8754,3.8418,3.7316,3.5672,3.3791,3.2009,3.0576,2.9557,2.9332,3.6822,3.8003,1,1,1,1,1,1,1,1,1,1,1,1,3.9662,4,4,4,4,4,4,3.9482,4,4,4,4,4,4,4,4,3.9555,4,4,4,4,4,4,3.9621,1,1,1,1,1,1,1,1,1,1,1,1,3.8,3.6668,2.9009,2.9213,3.023,3.1695,3.3511,3.5428,3.7109,3.8236,3.8574,3.7765,3.5702,3.3229,3.669,3.7966
