1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,2.9788,2.3518,3.0047,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.6004,2.0474,2,2,2,2,2,2,2,2.2137,3.6235,4,4,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,4,4,4,2.1324,2,2,2,2,2,2,2,2,2,2,2,2,2.0922,3.2324,4,4,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,4,4,3.872,2.0615,2,2,2,2,2,2,2.6185,3.9866,2,2,2,2,2,2,2,2,2.0533,3.0486,4,4,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,4,4,2.054,2,2,2,2,2,2.0415,3.1617,4,4,4,4,2.1303,2,2,2,2,2,2,2,2,2.0136,2.6834,4,4,1,1,1,1,1
1,1,1,1,1,1,4,4,2.0744,2,2,2,2,2,2.1548,4,4,1,1,1,1,1,4,4,2.2278,2,2,2,2,2,2,2,2,2,2.1893,3.5852,4,4,1,1
1,1,1,4,4,3.8834,2.0835,2,2,2,2,2,2.1918,4,4,1,1,1,1,1,1,1,1,1,4,4,2.2987,2,2,2,2,2,2,2,2,2,2,2.1408,4,4
4,3.7754,2.1368,2,2,2,2,2,2,2,2.1443,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2.3507,2,2,2,2,2,2,2,2,2,2,3.024
2.1791,2,2,2,2,2,2,2,2.0726,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2.525,2.0388,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2.3012,3.7585,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,3.1286,2.2728,2,2,2,2,2,2
