1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,3.8054,2.4778,4,2,3.3574,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.9469,3.1785,3.0813,2.6589,2,2,2,2,2.7414,3.0541,3.3589,4,4,4,4,4,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,4,4,4,4,4,3.3078,3.1537,2.9615,3.0919,2.8963,2.8441,4,4,4,2.734,2.4022,2.7601,3.0397,3.0705,3.1118,3.4552,4,4,4,4,1,1,1,1,1,1,1
1,1,1,1,1,4,4,4,4,4,3.4132,3.1303,3.0985,3.2184,3.0016,3.1589,3.3893,4,4,4,4,4,4,4,3.04,2.9632,3.1651,3.2537,3.3359,3.2395,3.0582,3.7944,4,4,4,4,1,1,1,1
1,1,1,4,4,4,4,3.5385,3.0716,3.2514,3.369,3.2515,3.255,3.232,3.9968,4,4,4,4,1,1,1,4,4,4,4,3.2996,3.1085,3.1193,3.3803,3.4378,3.0394,3.0238,3.3362,4,4,4,4,1,1
1,4,4,4,3.9805,3.039,3.1196,3.3477,3.471,3.3184,3.1439,3.6807,4,4,4,4,1,1,1,1,1,1,1,1,4,4,4,4,3.7488,3.0972,3.2184,3.5127,3.3476,3.0453,2.9212,3.1001,4,4,4,4
4,4,3.4521,2.8824,2.6456,3.3136,3.51,3.2814,3.4534,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,3.368,3.3182,3.4729,3.1231,2.6338,2.4694,2.9191,4,4
4,2,2.4116,3.0502,4,3.9808,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,3.761,2.8312,2,2,3.6858
2,2,3.1668,3.9654,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,3.7516,2.8051,2,2
