1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.4358,2,4,2,3.1172,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.8467,2.9491,2.6511,2.1937,2,2,2,2,2.4822,2.888,3.2156,4,4,4,4,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,4,4,4,4,3.3191,2.9052,2.4913,2.4601,2.4999,2.6939,4,4,3.7059,2.3569,2.3315,2.5905,2.9022,2.7726,2.8192,3.5965,4,4,4,4,1,1,1,1,1,1,1
1,1,1,1,1,1,1,4,4,4,4,2.9315,2.8177,2.6153,2.3666,2.6469,3.2335,4,4,4,4,4,4,3.5277,2.7554,2.5223,2.9169,2.9853,2.7389,2.7156,3.0227,4,4,4,4,4,1,1,1,1
1,1,1,1,4,4,4,4,3.4503,2.6782,2.4445,2.6773,2.502,2.7783,3.7569,4,4,4,4,1,1,1,4,4,4,3.9107,2.8861,2.8432,3.0278,3.0287,2.8806,2.519,2.6714,3.4658,4,4,4,4,1,1
1,4,4,4,4,3.7916,2.8079,2.4565,2.5042,2.7145,2.9259,3.0074,4,4,4,4,1,1,1,1,1,1,1,1,4,4,4,4,3.2626,2.8994,2.9207,3.1843,2.8938,2.4881,2.6352,2.9527,4,4,4,4
4,4,3.7303,2.8171,2.3858,2.1383,2.5103,2.9594,3.0765,3.4746,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.8298,3.0456,3.2431,3.3089,2.6963,2.453,2.2945,2.6827,4,4
4,2,2,2.2942,2.8784,3.7641,3.9543,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,3.7591,3.9433,3.2077,2.4887,2,2,3.2638
2,2,2.4147,3.3849,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,3.3798,2.2578,2,2
