4,3.2728,2.8978,2.791,2.7481,2.73,2.7196,2.7185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7186,2.7266,2.7589,2.9362,4,4,2.9362,2.7589,2.7266,2.7186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7185,2.7196,2.73,2.7481,2.791,2.8978,3.2728,4
4,3.8264,3.0867,2.8948,2.8117,2.7734,2.7528,2.7291,2.7191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7186,2.7231,2.7475,2.7901,2.9196,3.642,4,4,3.642,2.9196,2.7901,2.7475,2.7231,2.7186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7191,2.7291,2.7528,2.7734,2.8117,2.8948,3.0867,3.8264,4
3.3232,3.3074,3.1555,2.959,2.8631,2.8096,2.7809,2.7726,2.742,2.7202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7195,2.7351,2.7689,2.7931,2.8633,3.0524,3.3217,3.4944,3.4944,3.3217,3.0524,2.8633,2.7931,2.7689,2.7351,2.7195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7202,2.742,2.7726,2.7809,2.8096,2.8631,2.959,3.1555,3.3074,3.3232
3.0487,3.0766,3.0365,2.9594,2.883,2.832,2.7999,2.7824,2.7741,2.7531,2.7218,2.7185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7186,2.7219,2.7482,2.7747,2.7881,2.8217,2.8903,2.9967,3.1131,3.1851,3.1851,3.1131,2.9967,2.8903,2.8217,2.7881,2.7747,2.7482,2.7219,2.7186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7185,2.7218,2.7531,2.7741,2.7824,2.7999,2.832,2.883,2.9594,3.0365,3.0766,3.0487
2.9083,2.943,2.9478,2.9192,2.8775,2.8389,2.8107,2.7918,2.7794,2.771,2.76,2.7236,2.7186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.719,2.7275,2.7586,2.7721,2.7806,2.7978,2.8279,2.8742,2.9332,2.989,3.022,3.022,2.989,2.9332,2.8742,2.8279,2.7978,2.7806,2.7721,2.7586,2.7275,2.719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7186,2.7236,2.76,2.771,2.7794,2.7918,2.8107,2.8389,2.8775,2.9192,2.9478,2.943,2.9083
2.8293,2.865,2.8845,2.8795,2.8591,2.8348,2.8132,2.7966,2.7845,2.7756,2.7689,2.7649,2.7251,2.7186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7199,2.7354,2.7667,2.7687,2.7734,2.7823,2.797,2.8194,2.8493,2.8827,2.9117,2.9285,2.9285,2.9117,2.8827,2.8493,2.8194,2.797,2.7823,2.7734,2.7687,2.7667,2.7354,2.7199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.7186,2.7251,2.7649,2.7689,2.7756,2.7845,2.7966,2.8132,2.8348,2.8591,2.8795,2.8845,2.865,2.8293
2.7811,2.8177,2.8414,2.8462,2.8383,2.8246,2.81,2.7971,2.7867,2.7786,2.7724,2.7683,2.7664,2.7257,2.7186,1,1,1,1,1,1,1,1,1,1,1,1,2.7211,2.743,2.7697,2.7674,2.7682,2.7715,2.7784,2.79,2.8063,2.8258,2.8456,2.8619,2.8711,2.8711,2.8619,2.8456,2.8258,2.8063,2.79,2.7784,2.7715,2.7682,2.7674,2.7697,2.743,2.7211,1,1,1,1,1,1,1,1,1,1,1,1,2.7186,2.7257,2.7664,2.7683,2.7724,2.7786,2.7867,2.7971,2.81,2.8246,2.8383,2.8462,2.8414,2.8177,2.7811
2.7514,2.788,2.8107,2.8196,2.8189,2.8125,2.8036,2.7946,2.7863,2.7794,2.774,2.77,2.7676,2.7664,2.7256,2.7186,1,1,1,1,1,1,1,1,1,1,2.7223,2.7482,2.769,2.7667,2.7654,2.7647,2.7657,2.771,2.7812,2.7936,2.8067,2.819,2.8286,2.8339,2.8339,2.8286,2.819,2.8067,2.7936,2.7812,2.771,2.7657,2.7647,2.7654,2.7667,2.769,2.7482,2.7223,1,1,1,1,1,1,1,1,1,1,2.7186,2.7256,2.7664,2.7676,2.77,2.774,2.7794,2.7863,2.7946,2.8036,2.8125,2.8189,2.8196,2.8107,2.788,2.7514
2.7347,2.7699,2.789,2.7994,2.8025,2.8008,2.7962,2.7903,2.7843,2.7788,2.7741,2.7705,2.7681,2.7665,2.7656,2.7251,2.7186,1,1,1,1,1,1,1,1,2.7234,2.7509,2.7675,2.7655,2.7637,2.7615,2.7585,2.7559,2.764,2.7739,2.7831,2.7918,2.7996,2.8055,2.8088,2.8088,2.8055,2.7996,2.7918,2.7831,2.7739,2.764,2.7559,2.7585,2.7615,2.7637,2.7655,2.7675,2.7509,2.7234,1,1,1,1,1,1,1,1,2.7186,2.7251,2.7656,2.7665,2.7681,2.7705,2.7741,2.7788,2.7843,2.7903,2.7962,2.8008,2.8025,2.7994,2.789,2.7699,2.7347
2.7236,2.7604,2.7759,2.7851,2.7901,2.791,2.7891,2.7856,2.7814,2.7771,2.7733,2.7702,2.7678,2.7662,2.7655,2.7646,2.7248,2.7186,1,1,1,1,1,1,2.7245,2.7518,2.7662,2.7644,2.7627,2.7603,2.7559,2.7455,2.7495,2.7615,2.7689,2.7749,2.7803,2.7852,2.7891,2.7913,2.7913,2.7891,2.7852,2.7803,2.7749,2.7689,2.7615,2.7495,2.7455,2.7559,2.7603,2.7627,2.7644,2.7662,2.7518,2.7245,1,1,1,1,1,1,2.7186,2.7248,2.7646,2.7655,2.7662,2.7678,2.7702,2.7733,2.7771,2.7814,2.7856,2.7891,2.791,2.7901,2.7851,2.7759,2.7604,2.7236
