4,3.7221,3.2066,3.052,2.9883,2.9612,2.9456,2.944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.944,2.9559,3.0028,3.2495,4,4,3.2495,3.0028,2.9559,2.944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.944,2.9456,2.9612,2.9883,3.052,3.2066,3.7221,4
4,4,3.4713,3.2021,3.082,3.026,2.9951,2.9596,2.9448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9441,2.9503,2.9868,3.0487,3.2332,4,4,4,4,3.2332,3.0487,2.9868,2.9503,2.9441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9448,2.9596,2.9951,3.026,3.082,3.2021,3.4713,4,4
3.7906,3.771,3.5705,3.2948,3.1571,3.0793,3.0371,3.0248,2.9789,2.9465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9452,2.9672,3.0181,3.0536,3.1553,3.4275,3.7914,4,4,3.7914,3.4275,3.1553,3.0536,3.0181,2.9672,2.9452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9465,2.9789,3.0248,3.0371,3.0793,3.1571,3.2948,3.5705,3.771,3.7906
3.4181,3.4587,3.405,3.2971,3.1868,3.1124,3.0653,3.0394,3.0272,2.9957,2.9488,2.944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9483,2.9861,3.0274,3.047,3.0962,3.1966,3.3485,3.5103,3.6092,3.6092,3.5103,3.3485,3.1966,3.0962,3.047,3.0274,2.9861,2.9483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.944,2.9488,2.9957,3.0272,3.0394,3.0653,3.1124,3.1868,3.2971,3.405,3.4587,3.4181
3.2207,3.2717,3.2798,3.2395,3.1794,3.1229,3.0814,3.0535,3.0351,3.0225,3.0058,2.9515,2.944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9445,2.955,3.0019,3.0244,3.0366,3.0619,3.1062,3.1739,3.2588,3.3378,3.3841,3.3841,3.3378,3.2588,3.1739,3.1062,3.0619,3.0366,3.0244,3.0019,2.955,2.9445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.944,2.9515,3.0058,3.0225,3.0351,3.0535,3.0814,3.1229,3.1794,3.2395,3.2798,3.2717,3.2207
3.1069,3.1598,3.189,3.1823,3.1528,3.1172,3.0853,3.0608,3.0428,3.0294,3.0194,3.0134,2.9538,2.9441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9455,2.9649,3.0132,3.0193,3.0263,3.0394,3.0612,3.0942,3.1381,3.1864,3.2281,3.252,3.252,3.2281,3.1864,3.1381,3.0942,3.0612,3.0394,3.0263,3.0193,3.0132,2.9649,2.9455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9441,2.9538,3.0134,3.0194,3.0294,3.0428,3.0608,3.0853,3.1172,3.1528,3.1823,3.189,3.1598,3.1069
3.0366,3.091,3.1263,3.1336,3.1223,3.1023,3.0808,3.0617,3.0461,3.034,3.0247,3.0186,3.0157,2.9548,2.9441,1,1,1,1,1,1,1,1,1,1,1,1,2.9468,2.9748,3.0198,3.017,3.0187,3.0237,3.034,3.0512,3.0753,3.1038,3.1327,3.1563,3.1695,3.1695,3.1563,3.1327,3.1038,3.0753,3.0512,3.034,3.0237,3.0187,3.017,3.0198,2.9748,2.9468,1,1,1,1,1,1,1,1,1,1,1,1,2.9441,2.9548,3.0157,3.0186,3.0247,3.034,3.0461,3.0617,3.0808,3.1023,3.1223,3.1336,3.1263,3.091,3.0366
2.9927,3.0473,3.0812,3.0946,3.0938,3.0844,3.0714,3.0579,3.0457,3.0353,3.0271,3.0212,3.0175,3.0158,2.9547,2.9441,1,1,1,1,1,1,1,1,1,1,2.9481,2.9816,3.0202,3.0165,3.0146,3.0137,3.0155,3.0235,3.0383,3.0565,3.0757,3.0936,3.1077,3.1155,3.1155,3.1077,3.0936,3.0757,3.0565,3.0383,3.0235,3.0155,3.0137,3.0146,3.0165,3.0202,2.9816,2.9481,1,1,1,1,1,1,1,1,1,1,2.9441,2.9547,3.0158,3.0175,3.0212,3.0271,3.0353,3.0457,3.0579,3.0714,3.0844,3.0938,3.0946,3.0812,3.0473,2.9927
2.9681,3.021,3.0491,3.0648,3.0695,3.0672,3.0604,3.0516,3.0426,3.0344,3.0274,3.022,3.0183,3.016,3.0147,2.9541,2.9441,1,1,1,1,1,1,1,1,2.9493,2.9849,3.0188,3.0155,3.0126,3.0092,3.0045,3.0016,3.0129,3.0274,3.041,3.0537,3.065,3.0738,3.0787,3.0787,3.0738,3.065,3.0537,3.041,3.0274,3.0129,3.0016,3.0045,3.0092,3.0126,3.0155,3.0188,2.9849,2.9493,1,1,1,1,1,1,1,1,2.9441,2.9541,3.0147,3.016,3.0183,3.022,3.0274,3.0344,3.0426,3.0516,3.0604,3.0672,3.0695,3.0648,3.0491,3.021,2.9681
2.9514,3.0063,3.0298,3.0435,3.0511,3.0526,3.0498,3.0446,3.0383,3.032,3.0262,3.0215,3.0179,3.0155,3.0144,3.0133,2.9535,2.9441,1,1,1,1,1,1,2.9503,2.9854,3.0174,3.0143,3.0114,3.0077,3.0012,2.9855,2.9908,3.009,3.0199,3.0286,3.0364,3.0437,3.0495,3.0527,3.0527,3.0495,3.0437,3.0364,3.0286,3.0199,3.009,2.9908,2.9855,3.0012,3.0077,3.0114,3.0143,3.0174,2.9854,2.9503,1,1,1,1,1,1,2.9441,2.9535,3.0133,3.0144,3.0155,3.0179,3.0215,3.0262,3.032,3.0383,3.0446,3.0498,3.0526,3.0511,3.0435,3.0298,3.0063,2.9514
2.9449,2.9803,3.0293,3.0316,3.0388,3.0414,3.0409,3.038,3.0337,3.0289,3.0242,3.02,3.0166,3.0142,3.0129,3.0128,3.0114,2.9538,2.9442,1,1,1,1,2.9515,2.9843,3.0157,3.0123,3.0102,3.0076,3.0017,2.9793,2.9781,2.9995,3.009,3.0142,3.0179,3.0222,3.0274,3.0317,3.034,3.034,3.0317,3.0274,3.0222,3.0179,3.0142,3.009,2.9995,2.9781,2.9793,3.0017,3.0076,3.0102,3.0123,3.0157,2.9843,2.9515,1,1,1,1,2.9442,2.9538,3.0114,3.0128,3.0129,3.0142,3.0166,3.02,3.0242,3.0289,3.0337,3.038,3.0409,3.0414,3.0388,3.0316,3.0293,2.9803,2.9449
1,2.9507,3.004,3.025,3.0301,3.0334,3.0338,3.0323,3.0294,3.0258,3.0219,3.0182,3.015,3.0123,3.0106,3.01,3.0113,3.0097,2.9562,2.9448,1,1,2.9541,2.9834,3.013,3.009,3.0072,3.0065,3.0012,2.9746,2.9686,2.9909,3.0065,3.0073,3.0078,3.0075,3.0101,3.0152,3.0188,3.0201,3.0201,3.0188,3.0152,3.0101,3.0075,3.0078,3.0073,3.0065,2.9909,2.9686,2.9746,3.0012,3.0065,3.0072,3.009,3.013,2.9834,2.9541,1,1,2.9448,2.9562,3.0097,3.0113,3.01,3.0106,3.0123,3.015,3.0182,3.0219,3.0258,3.0294,3.0323,3.0338,3.0334,3.0301,3.025,3.004,2.9507,1
1,2.9443,2.9707,3.0272,3.0255,3.0279,3.0285,3.0278,3.0258,3.023,3.0198,3.0165,3.0133,3.0105,3.0082,3.0065,3.0063,3.0089,3.008,2.9616,2.9493,2.9599,2.9855,3.0074,3.003,3.0018,3.0031,3.0005,2.9735,2.9637,2.9786,3.0047,3.0047,3.0037,3.0001,2.9965,3.0003,3.0074,3.0095,3.0092,3.0092,3.0095,3.0074,3.0003,2.9965,3.0001,3.0037,3.0047,3.0047,2.9786,2.9637,2.9735,3.0005,3.0031,3.0018,3.003,3.0074,2.9855,2.9599,2.9493,2.9616,3.008,3.0089,3.0063,3.0065,3.0082,3.0105,3.0133,3.0165,3.0198,3.023,3.0258,3.0278,3.0285,3.0279,3.0255,3.0272,2.9707,2.9443,1
