4,3.991,3.2778,3.0568,2.9624,2.9219,2.8984,2.8961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8961,2.9139,2.9817,3.3295,4,4,3.3295,2.9817,2.9139,2.8961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8961,2.8984,2.9219,2.9624,3.0568,3.2778,3.991,4
4,4,3.6537,3.2744,3.1008,3.0196,2.9722,2.9182,2.8973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8963,2.9049,2.96,3.0503,3.3152,4,4,4,4,3.3152,3.0503,2.96,2.9049,2.8963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8973,2.9182,2.9722,3.0196,3.1008,3.2744,3.6537,4,4
4,4,3.7828,3.4065,3.2104,3.0975,3.0358,3.0173,2.9469,2.8997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8978,2.9292,3.0068,3.0588,3.2063,3.5925,4,4,4,4,3.5925,3.2063,3.0588,3.0068,2.9292,2.8978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8997,2.9469,3.0173,3.0358,3.0975,3.2104,3.4065,3.7828,4,4
3.5771,3.6342,3.5617,3.4118,3.2546,3.1468,3.0778,3.0397,3.0221,2.972,2.903,2.8961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9018,2.9569,3.0219,3.0504,3.1225,3.2688,3.4852,3.7065,3.8404,3.8404,3.7065,3.4852,3.2688,3.1225,3.0504,3.0219,2.9569,2.9018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8961,2.903,2.972,3.0221,3.0397,3.0778,3.1468,3.2546,3.4118,3.5617,3.6342,3.5771
3.301,3.375,3.3879,3.3314,3.2452,3.163,3.1019,3.0608,3.0336,3.0155,2.988,2.9067,2.8962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8967,2.91,2.981,3.0185,3.0359,3.073,3.1384,3.2371,3.3585,3.4689,3.5328,3.5328,3.4689,3.3585,3.2371,3.1384,3.073,3.0359,3.0185,2.981,2.91,2.8967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8962,2.9067,2.988,3.0155,3.0336,3.0608,3.1019,3.163,3.2452,3.3314,3.3879,3.375,3.301
3.1373,3.2155,3.2589,3.2497,3.2071,3.1551,3.1082,3.0718,3.0451,3.0252,3.0103,2.9988,2.9098,2.8963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8979,2.9226,2.9979,3.011,3.0211,3.0405,3.0727,3.1214,3.1853,3.255,3.3143,3.348,3.348,3.3143,3.255,3.1853,3.1214,3.0727,3.0405,3.0211,3.011,2.9979,2.9226,2.8979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.8963,2.9098,2.9988,3.0103,3.0252,3.0451,3.0718,3.1082,3.1551,3.2071,3.2497,3.2589,3.2155,3.1373
3.0341,3.1155,3.1679,3.1792,3.163,3.1336,3.1018,3.0734,3.0502,3.032,3.0179,3.0082,3.003,2.9113,2.8963,1,1,1,1,1,1,1,1,1,1,1,1,2.8994,2.9358,3.0098,3.0068,3.0099,3.0175,3.0327,3.0582,3.0936,3.1355,3.1773,3.2113,3.2303,3.2303,3.2113,3.1773,3.1355,3.0936,3.0582,3.0327,3.0175,3.0099,3.0068,3.0098,2.9358,2.8994,1,1,1,1,1,1,1,1,1,1,1,1,2.8963,2.9113,3.003,3.0082,3.0179,3.032,3.0502,3.0734,3.1018,3.1336,3.163,3.1792,3.1679,3.1155,3.0341
2.9691,3.0512,3.1017,3.122,3.1211,3.1074,3.0882,3.0681,3.0498,3.0342,3.0218,3.0125,3.0065,3.0033,2.9112,2.8963,1,1,1,1,1,1,1,1,1,1,2.9008,2.9449,3.0122,3.0066,3.0038,3.0027,3.0055,3.0173,3.0391,3.066,3.0941,3.1202,3.1407,3.152,3.152,3.1407,3.1202,3.0941,3.066,3.0391,3.0173,3.0055,3.0027,3.0038,3.0066,3.0122,2.9449,2.9008,1,1,1,1,1,1,1,1,1,1,2.8963,2.9112,3.0033,3.0065,3.0125,3.0218,3.0342,3.0498,3.0681,3.0882,3.1074,3.1211,3.122,3.1017,3.0512,2.9691
2.9324,3.0127,3.0544,3.078,3.0853,3.082,3.072,3.0589,3.0454,3.033,3.0224,3.014,3.0081,3.0044,3.0014,2.9104,2.8963,1,1,1,1,1,1,1,1,2.9019,2.9489,3.0112,3.0057,3.0012,2.9961,2.989,2.9852,3.0011,3.0227,3.0427,3.0614,3.078,3.091,3.0981,3.0981,3.091,3.078,3.0614,3.0427,3.0227,3.0011,2.9852,2.989,2.9961,3.0012,3.0057,3.0112,2.9489,2.9019,1,1,1,1,1,1,1,1,2.8963,2.9104,3.0014,3.0044,3.0081,3.014,3.0224,3.033,3.0454,3.0589,3.072,3.082,3.0853,3.078,3.0544,3.0127,2.9324
2.9071,2.9897,3.0258,3.0464,3.058,3.0604,3.0563,3.0485,3.0391,3.0295,3.0208,3.0135,3.0079,3.0042,3.0024,2.9993,2.9097,2.8963,1,1,1,1,1,1,2.9028,2.9488,3.0094,3.0043,2.9999,2.9941,2.9846,2.9612,2.967,2.9948,3.0115,3.0242,3.0356,3.0463,3.055,3.0598,3.0598,3.055,3.0463,3.0356,3.0242,3.0115,2.9948,2.967,2.9612,2.9846,2.9941,2.9999,3.0043,3.0094,2.9488,2.9028,1,1,1,1,1,1,2.8963,2.9097,2.9993,3.0024,3.0042,3.0079,3.0135,3.0208,3.0295,3.0391,3.0485,3.0563,3.0604,3.058,3.0464,3.0258,2.9897,2.9071
2.8975,2.9506,3.0254,3.0287,3.0396,3.0436,3.0429,3.0386,3.0322,3.0249,3.0178,3.0115,3.0063,3.0025,3.0005,3.0007,2.9964,2.9101,2.8964,1,1,1,1,2.9041,2.9466,3.0069,3.0016,2.9982,2.9943,2.9864,2.9529,2.9467,2.9796,2.9954,3.003,3.008,3.0142,3.022,3.0287,3.0321,3.0321,3.0287,3.022,3.0142,3.008,3.003,2.9954,2.9796,2.9467,2.9529,2.9864,2.9943,2.9982,3.0016,3.0069,2.9466,2.9041,1,1,1,1,2.8964,2.9101,2.9964,3.0007,3.0005,3.0025,3.0063,3.0115,3.0178,3.0249,3.0322,3.0386,3.0429,3.0436,3.0396,3.0287,3.0254,2.9506,2.8975
1,2.906,2.9863,3.0188,3.0265,3.0315,3.0323,3.03,3.0257,3.0202,3.0144,3.0088,3.0038,2.9999,2.9973,2.9966,2.9989,2.9938,2.9133,2.8972,1,1,2.907,2.9458,3.0026,2.9964,2.9936,2.9927,2.9869,2.9467,2.9321,2.9653,2.9922,2.9932,2.9935,2.992,2.9957,3.0041,3.0097,3.0113,3.0113,3.0097,3.0041,2.9957,2.992,2.9935,2.9932,2.9922,2.9653,2.9321,2.9467,2.9869,2.9927,2.9936,2.9964,3.0026,2.9458,2.907,1,1,2.8972,2.9133,2.9938,2.9989,2.9966,2.9973,2.9999,3.0038,3.0088,3.0144,3.0202,3.0257,3.03,3.0323,3.0315,3.0265,3.0188,2.9863,2.906,1
1,2.8966,2.936,3.0219,3.0195,3.0232,3.0243,3.0232,3.0202,3.016,3.0112,3.0062,3.0014,2.9971,2.9937,2.9914,2.9913,2.9956,2.9911,2.921,2.9024,2.9148,2.9509,2.9942,2.9874,2.9853,2.9874,2.9861,2.9454,2.9245,2.9449,2.9883,2.9898,2.9881,2.9819,2.9747,2.9808,2.9931,2.996,2.9947,2.9947,2.996,2.9931,2.9808,2.9747,2.9819,2.9881,2.9898,2.9883,2.9449,2.9245,2.9454,2.9861,2.9874,2.9853,2.9874,2.9942,2.9509,2.9148,2.9024,2.921,2.9911,2.9956,2.9913,2.9914,2.9937,2.9971,3.0014,3.0062,3.0112,3.016,3.0202,3.0232,3.0243,3.0232,3.0195,3.0219,2.936,2.8966,1
1,1,2.9,2.9701,3.0169,3.017,3.0187,3.018,3.0159,3.0126,3.0086,3.0041,2.9996,2.9952,2.9912,2.9876,2.9849,2.9839,2.9872,2.9823,2.9322,2.9515,2.9869,2.9767,2.9735,2.9781,2.9829,2.9491,2.9236,2.9286,2.9712,2.9916,2.9853,2.9807,2.97,2.9591,2.9769,2.9872,2.9862,2.9802,2.9802,2.9862,2.9872,2.9769,2.9591,2.97,2.9807,2.9853,2.9916,2.9712,2.9286,2.9236,2.9491,2.9829,2.9781,2.9735,2.9767,2.9869,2.9515,2.9322,2.9823,2.9872,2.9839,2.9849,2.9876,2.9912,2.9952,2.9996,3.0041,3.0086,3.0126,3.0159,3.018,3.0187,3.017,3.0169,2.9701,2.9,1,1
1,1,2.8961,2.9131,3.0031,3.0135,3.0147,3.0145,3.0129,3.0103,3.0069,3.003,2.9989,2.9948,2.9908,2.987,2.9838,2.9815,2.9814,2.9842,2.9804,2.9746,2.9671,2.9639,2.9689,2.9774,2.9575,2.9288,2.9235,2.9478,2.9857,2.9839,2.9802,2.9761,2.9561,2.958,2.9793,2.9823,2.9786,2.9682,2.9682,2.9786,2.9823,2.9793,2.958,2.9561,2.9761,2.9802,2.9839,2.9857,2.9478,2.9235,2.9288,2.9575,2.9774,2.9689,2.9639,2.9671,2.9746,2.9804,2.9842,2.9814,2.9815,2.9838,2.987,2.9908,2.9948,2.9989,3.003,3.0069,3.0103,3.0129,3.0145,3.0147,3.0135,3.0031,2.9131,2.8961,1,1
1,1,1,2.8971,2.9429,3.0195,3.0129,3.0124,3.011,3.0089,3.0061,3.0029,2.9994,2.9959,2.9926,2.9898,2.9879,2.988,2.9918,3.0006,3.0082,2.998,2.977,2.9677,2.9723,2.9667,2.9397,2.9269,2.9351,2.969,2.9848,2.9784,2.9789,2.9624,2.949,2.9609,2.9791,2.9778,2.9762,2.9623,2.9623,2.9762,2.9778,2.9791,2.9609,2.949,2.9624,2.9789,2.9784,2.9848,2.969,2.9351,2.9269,2.9397,2.9667,2.9723,2.9677,2.977,2.998,3.0082,3.0006,2.9918,2.988,2.9879,2.9898,2.9926,2.9959,2.9994,3.0029,3.0061,3.0089,3.011,3.0124,3.0129,3.0195,2.9429,2.8971,1,1,1
1,1,1,1,2.9005,2.9731,3.0137,3.0108,3.01,3.0082,3.006,3.0035,3.0008,2.9982,2.9959,2.9945,2.9945,2.9969,3.0025,3.0101,3.0133,3.006,2.9902,2.9765,2.9701,2.9537,2.9362,2.9352,2.9515,2.9761,2.977,2.9761,2.9696,2.9516,2.9484,2.9636,2.9773,2.9754,2.9727,2.958,2.958,2.9727,2.9754,2.9773,2.9636,2.9484,2.9516,2.9696,2.9761,2.977,2.9761,2.9515,2.9352,2.9362,2.9537,2.9701,2.9765,2.9902,3.006,3.0133,3.0101,3.0025,2.9969,2.9945,2.9945,2.9959,2.9982,3.0008,3.0035,3.006,3.0082,3.01,3.0108,3.0137,2.9731,2.9005,1,1,1,1
