4,3.6799,3.1805,3.0313,2.97,2.9439,2.9289,2.9273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9273,2.9388,2.9841,3.223,4,4,3.223,2.9841,2.9388,2.9273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9273,2.9289,2.9439,2.97,3.0313,3.1805,3.6799,4
4,4,3.4364,3.176,3.0602,3.0063,2.9765,2.9424,2.9281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9274,2.9334,2.9685,3.0282,3.2065,4,4,4,4,3.2065,3.0282,2.9685,2.9334,2.9274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9281,2.9424,2.9765,3.0063,3.0602,3.176,3.4364,4,4
3.7468,3.7276,3.5327,3.2656,3.1326,3.0575,3.0169,3.0051,2.961,2.9297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9285,2.9498,2.9987,3.033,3.131,3.3939,3.7473,3.9731,3.9731,3.7473,3.3939,3.131,3.033,2.9987,2.9498,2.9285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9297,2.961,3.0051,3.0169,3.0575,3.1326,3.2656,3.5327,3.7276,3.7468
3.3851,3.4243,3.3721,3.2677,3.1611,3.0895,3.0441,3.0191,3.0073,2.9771,2.932,2.9273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9315,2.968,3.0076,3.0265,3.0739,3.1707,3.3174,3.4741,3.5701,3.5701,3.4741,3.3174,3.1707,3.0739,3.0265,3.0076,2.968,2.9315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9273,2.932,2.9771,3.0073,3.0191,3.0441,3.0895,3.1611,3.2677,3.3721,3.4243,3.3851
3.194,3.2432,3.251,3.212,3.154,3.0995,3.0595,3.0327,3.0149,3.0028,2.9869,2.9346,2.9274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9279,2.9381,2.9832,3.0047,3.0164,3.0407,3.0835,3.1487,3.2307,3.307,3.3518,3.3518,3.307,3.2307,3.1487,3.0835,3.0407,3.0164,3.0047,2.9832,2.9381,2.9279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9274,2.9346,2.9869,3.0028,3.0149,3.0327,3.0595,3.0995,3.154,3.212,3.251,3.2432,3.194
3.0842,3.1352,3.1633,3.1568,3.1283,3.0939,3.0633,3.0397,3.0223,3.0095,2.9999,2.9941,2.9368,2.9275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9288,2.9478,2.9942,2.9997,3.0065,3.0191,3.0401,3.0719,3.1141,3.1607,3.201,3.2241,3.2241,3.201,3.1607,3.1141,3.0719,3.0401,3.0191,3.0065,2.9997,2.9942,2.9478,2.9288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.9275,2.9368,2.9941,2.9999,3.0095,3.0223,3.0397,3.0633,3.0939,3.1283,3.1568,3.1633,3.1352,3.0842
3.0164,3.0688,3.1027,3.1098,3.0989,3.0796,3.0589,3.0405,3.0256,3.0138,3.0049,2.9991,2.9963,2.9378,2.9275,1,1,1,1,1,1,1,1,1,1,1,1,2.9301,2.9574,3.0003,2.9975,2.9991,3.004,3.0138,3.0304,3.0536,3.0811,3.1089,3.1317,3.1445,3.1445,3.1317,3.1089,3.0811,3.0536,3.0304,3.0138,3.004,2.9991,2.9975,3.0003,2.9574,2.9301,1,1,1,1,1,1,1,1,1,1,1,1,2.9275,2.9378,2.9963,2.9991,3.0049,3.0138,3.0256,3.0405,3.0589,3.0796,3.0989,3.1098,3.1027,3.0688,3.0164
2.9742,3.0268,3.0593,3.0722,3.0714,3.0624,3.0499,3.0369,3.0251,3.0152,3.0073,3.0016,2.9981,2.9964,2.9377,2.9275,1,1,1,1,1,1,1,1,1,1,2.9314,2.9641,3.0005,2.997,2.9952,2.9943,2.996,3.0037,3.018,3.0355,3.054,3.0713,3.0849,3.0924,3.0924,3.0849,3.0713,3.054,3.0355,3.018,3.0037,2.996,2.9943,2.9952,2.997,3.0005,2.9641,2.9314,1,1,1,1,1,1,1,1,1,1,2.9275,2.9377,2.9964,2.9981,3.0016,3.0073,3.0152,3.0251,3.0369,3.0499,3.0624,3.0714,3.0722,3.0593,3.0268,2.9742
2.9505,3.0013,3.0284,3.0435,3.048,3.0458,3.0393,3.0308,3.0222,3.0142,3.0075,3.0024,2.9988,2.9966,2.9953,2.9371,2.9275,1,1,1,1,1,1,1,1,2.9326,2.9673,2.9991,2.996,2.9932,2.9899,2.9854,2.9825,2.9935,3.0075,3.0206,3.0328,3.0437,3.0522,3.0569,3.0569,3.0522,3.0437,3.0328,3.0206,3.0075,2.9935,2.9825,2.9854,2.9899,2.9932,2.996,2.9991,2.9673,2.9326,1,1,1,1,1,1,1,1,2.9275,2.9371,2.9953,2.9966,2.9988,3.0024,3.0075,3.0142,3.0222,3.0308,3.0393,3.0458,3.048,3.0435,3.0284,3.0013,2.9505
2.9345,2.9872,3.0098,3.023,3.0303,3.0318,3.0291,3.0241,3.018,3.0119,3.0064,3.0018,2.9984,2.9961,2.995,2.9939,2.9365,2.9275,1,1,1,1,1,1,2.9336,2.9679,2.9977,2.9948,2.9921,2.9885,2.9823,2.9671,2.9723,2.9898,3.0003,3.0087,3.0162,3.0232,3.0288,3.0319,3.0319,3.0288,3.0232,3.0162,3.0087,3.0003,2.9898,2.9723,2.9671,2.9823,2.9885,2.9921,2.9948,2.9977,2.9679,2.9336,1,1,1,1,1,1,2.9275,2.9365,2.9939,2.995,2.9961,2.9984,3.0018,3.0064,3.0119,3.018,3.0241,3.0291,3.0318,3.0303,3.023,3.0098,2.9872,2.9345
