2,2,2,2,2.2491,2.4579,2.6002,2.7065,2.7944,2.8633,2.9222,2.9647,2.9993,3.011,3.0117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0181,3.0307,3.6641,3.6671,3.0297,3.0159,3.0115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.015,3.0274,3.1123,3.8688
2,2,2,2.0156,2.296,2.4779,2.6041,2.6968,2.7637,2.8075,2.8601,2.884,2.9138,2.9684,3.0055,3.0103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0237,3.057,3.1414,3.1454,3.1513,3.1471,3.0528,3.0182,3.007,1,1,3.0017,2.9977,2.9951,2.9974,1,1,1,1,1,1,1,1,2.9984,1,1,1,1,1,1,1,1,1,1,1,1,2.9998,2.9953,1,3.0137,3.0361,3.1372,3.2331,3.1101
2,2,2,2.1792,2.375,2.5136,2.6146,2.689,2.7418,2.7749,2.7934,2.8265,2.8563,2.8718,2.9242,2.9795,3.0057,3.0081,1,1,1,3.0042,1,1,1,1,3.0012,2.999,1,1,1,3.0065,3.0088,3.012,3.0137,3.0165,3.0272,3.0545,3.0588,3.0206,3.0001,3.0605,3.0777,3.0374,3.0147,3.0023,2.99,2.9903,2.9877,2.9926,2.9996,1,1,1,1,2.998,3.0021,2.9999,2.9932,2.9923,2.9994,1,1,1,1,2.9924,2.9921,2.9954,2.9985,1,1,1,2.9931,2.999,3.0113,3.0355,3.1479,3.1585,3.1339,3.0265
2.0585,2.1237,2.2256,2.3577,2.4673,2.5606,2.6341,2.6907,2.7327,2.7619,2.7803,2.7873,2.8056,2.8434,2.8586,2.8786,2.934,2.9808,3.0008,3.0044,3.0042,3.003,3.002,3.0025,3.0041,3.0052,3.0059,3.0067,3.0072,3.0063,3.0031,2.9972,2.9893,2.9794,2.9693,2.9649,2.9843,3.0174,3.0289,3.0016,2.9821,2.996,3.0358,3.0462,3.0236,3.0074,2.9878,2.9795,2.9937,3.0005,1,1,1,1,2.9953,2.9956,2.9947,2.9861,2.9839,2.993,3.0024,1,1,1,1,2.9936,2.9849,2.9836,2.9926,1,1,1,1,3.0107,3.0365,3.1477,3.157,3.144,3.0335,3.0149
2.4211,2.4238,2.4497,2.498,2.5559,2.611,2.66,2.7007,2.7331,2.7573,2.7743,2.7868,2.7945,2.7992,2.8325,2.8569,2.8575,2.878,2.9213,2.9535,2.9724,2.9808,2.9834,2.9826,2.9791,2.9724,2.963,2.9507,2.9349,2.9167,2.8997,2.8849,2.8799,2.8868,2.9024,2.9272,2.9821,3.0326,3.0437,3.0189,3.0128,3.0105,3.0023,3.0258,3.0286,3.0171,3.0028,3.0005,1,1,1,1,1,2.9996,2.9928,2.9849,2.9753,2.9746,2.9868,2.9972,1,1,1,1,1,2.9977,2.9885,2.9749,2.9772,2.9963,1,1,3.0138,3.0377,3.1478,3.1567,3.1421,3.0323,3.0136,1
2.6436,2.6064,2.5966,2.6062,2.6291,2.658,2.6878,2.7154,2.7392,2.7587,2.7741,2.7859,2.7951,2.8028,2.8078,2.8334,2.8552,2.8633,2.8586,2.8605,2.8649,2.869,2.8686,2.8641,2.8576,2.85,2.8461,2.8465,2.851,2.8562,2.8595,2.8604,2.8661,2.8831,2.9121,2.9528,3.0195,3.0794,3.0615,3.0271,1,3.0214,3.0205,3.0121,3.0229,3.0206,3.0162,3.0094,1,1,1,1,3.0015,2.992,2.9723,2.9611,2.9684,2.9849,2.9962,1,1,1,1,1,1,1,3,2.9869,2.97,2.9697,3,3.0123,3.0391,3.1476,3.1571,3.14,3.0323,3.0116,1,1
2.7889,2.7225,2.6902,2.6826,2.6854,2.6976,2.714,2.7315,2.7484,2.7635,2.7766,2.7877,2.7974,2.8061,2.8153,2.8252,2.8521,2.8729,2.8833,2.8798,2.8697,2.867,2.8663,2.8649,2.86,2.8542,2.8516,2.8551,2.8681,2.8893,2.9132,2.939,2.9627,2.9805,2.9885,3.0018,3.0541,3.1024,3.0548,3.0267,1,1,3.0231,3.0227,3.016,3.0204,3.0191,3.0153,1,1,1,2.9983,2.9834,2.955,2.9462,2.9653,2.9858,2.9968,1,1,1,1,1,1,1,1,1,3.0021,2.9783,2.9724,2.9992,3.0398,3.1452,3.157,3.1385,3.0321,3.0078,3.0008,1,1
2.8759,2.8444,2.7748,2.73,2.7262,2.7289,2.7366,2.7468,2.7582,2.7698,2.7807,2.7909,2.8004,2.8098,2.8198,2.8318,2.8496,2.8812,2.9157,2.933,2.9314,2.9244,2.9219,2.925,2.9315,2.9424,2.9554,2.9688,2.9809,2.9899,2.9963,3.0019,3.0072,1,3.0154,3.0258,3.0816,3.1003,3.0436,1,1,1,1,3.0245,3.0198,3.015,3.0175,3.0169,3.0118,3.0013,2.9869,2.9611,2.9351,2.9406,2.969,2.9871,2.9944,2.9987,1,1,1,1,1,1,1,1,1,1,3.0025,3.002,3.0384,3.14,3.1551,3.1368,3.0326,3.011,3.0003,2.9902,3.0016,1
2.9248,2.8866,2.865,2.8127,2.7539,2.7529,2.7557,2.7593,2.7674,2.7763,2.7854,2.7944,2.8034,2.8126,2.8226,2.834,2.847,2.8716,2.9055,2.9563,2.9898,3.0005,3.0004,2.9992,3.0003,3.0015,3.0018,1,1,1,1,1,1,1,1,3.0388,3.0987,3.089,3.0357,1,1,1,1,1,3.0234,3.0159,3.0147,3.0122,3.0082,2.9841,2.9459,2.9342,2.9506,2.9807,2.9939,2.9974,2.9978,2.9997,1,1,1,1,1,2.9978,2.9988,1,1,1,3.0144,3.0439,3.1371,3.1507,3.1335,3.0338,3.0129,1,2.9977,3.0007,3.0002,1
2.9431,2.9215,2.8903,2.8683,2.839,2.7832,2.7632,2.7693,2.7754,2.7826,2.7901,2.7979,2.8061,2.8147,2.8237,2.8331,2.8424,2.8509,2.878,2.9015,2.9616,3.0011,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0467,3.1097,3.0756,3.0307,1,1,1,1,1,3.0213,3.021,3.0181,3.0179,3.0104,2.9927,2.9744,2.9793,2.9926,1,1,1,1,1,1,1,1,1,1,2.9974,2.9925,2.9961,1,3.0156,3.0455,3.1358,3.1434,3.1236,3.0335,3.0118,1,1,1,1,1,1
