2,2,2,2,2.2433,2.4669,2.6199,2.7344,2.8289,2.9036,2.968,3.0147,3.0539,3.0674,3.0681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0748,3.0878,3.7545,3.7564,3.0873,3.0727,3.068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0716,3.0849,3.1748,3.9683
2,2,2,2,2.2932,2.4885,2.6245,2.7248,2.7977,2.8464,2.9024,2.9271,2.9582,3.0185,3.0611,3.0667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0803,3.1148,3.2054,3.2097,3.2132,3.2102,3.1118,3.0752,3.0632,1,1,3.0575,3.053,3.05,3.0524,1,1,1,1,1,1,1,1,3.0536,1,1,1,1,1,1,1,1,1,1,1,1,3.055,3.0503,1,3.0702,3.0938,3.2022,3.3042,3.1722
2,2,2,2.1679,2.3775,2.5271,2.6365,2.7173,2.7752,2.8123,2.8334,2.8681,2.898,2.9119,2.9692,3.0315,3.0615,3.0644,1,1,1,3.0591,1,1,1,1,3.0561,3.054,1,1,1,3.0623,3.0649,3.0684,3.0702,3.0727,3.0828,3.1115,3.1171,3.0757,3.0515,3.1158,3.1354,3.0948,3.0713,3.0582,3.0448,3.0448,3.0417,3.0471,3.055,1,1,1,1,3.053,3.0576,3.0553,3.0479,3.0469,3.0547,1,1,1,1,3.0472,3.047,3.0504,3.0539,1,1,1,3.0476,3.054,3.0674,3.0933,3.2134,3.2265,3.1986,3.0839
2.0329,2.1043,2.2152,2.3577,2.4767,2.578,2.658,2.7199,2.7661,2.7985,2.8192,2.8276,2.8466,2.8852,2.9003,2.9193,2.9804,3.0334,3.0564,3.0606,3.0603,3.059,3.0581,3.0587,3.0604,3.0614,3.0621,3.063,3.0635,3.0624,3.0588,3.0522,3.0437,3.033,3.0216,3.0155,3.0353,3.072,3.0843,3.0545,3.0336,3.0464,3.0887,3.101,3.0799,3.0632,3.0416,3.0328,3.0486,3.0562,1,1,1,1,3.0505,3.0506,3.0495,3.0402,3.0379,3.0479,3.058,1,1,1,1,3.0484,3.039,3.0376,3.0476,1,1,1,1,3.0666,3.0942,3.2132,3.2247,3.209,3.0912,3.0715
2.4193,2.4243,2.4547,2.5085,2.5723,2.6328,2.6864,2.7312,2.7669,2.7938,2.8128,2.8267,2.8354,2.8408,2.8744,2.8993,2.8993,2.9197,2.9669,3.0026,3.0242,3.034,3.0372,3.0364,3.0325,3.0252,3.0147,3.001,2.9831,2.9631,2.9442,2.9286,2.9236,2.9309,2.9474,2.973,3.0334,3.0892,3.1013,3.0744,3.0686,3.0656,3.0537,3.0783,3.0826,3.0732,3.0582,3.0563,1,1,1,1,1,3.0555,3.0478,3.0387,3.0284,3.028,3.0412,3.0524,1,1,1,1,1,3.0529,3.0429,3.028,3.0308,3.052,1,1,3.0703,3.0956,3.2134,3.2242,3.207,3.09,3.07,1
2.658,2.6217,2.6136,2.6258,2.6519,2.6841,2.7171,2.7476,2.7739,2.7955,2.8126,2.8258,2.836,2.8446,2.8503,2.8764,2.8989,2.9075,2.902,2.9023,2.9064,2.9105,2.9102,2.9058,2.8993,2.8919,2.8884,2.8896,2.8944,2.8994,2.9024,2.9028,2.9087,2.9263,2.9571,3.0006,3.075,3.1421,3.1216,3.0837,1,3.078,3.0765,3.0648,3.0761,3.0751,3.0726,3.0658,1,1,1,1,3.0576,3.0469,3.0249,3.0131,3.0217,3.0397,3.0516,1,1,1,1,1,1,1,3.0556,3.0411,3.0224,3.0231,3.056,3.0689,3.097,3.2132,3.2245,3.2046,3.0899,3.0679,1,1
2.8153,2.7489,2.7166,2.7096,2.7136,2.7275,2.7459,2.7654,2.7841,2.801,2.8155,2.8279,2.8386,2.8482,2.8582,2.869,2.8971,2.9197,2.9301,2.9249,2.9136,2.9107,2.9097,2.9078,2.9026,2.8967,2.8945,2.8993,2.9145,2.9378,2.9643,2.992,3.017,3.0355,3.0431,3.0561,3.1135,3.1677,3.1141,3.0833,1,1,3.0797,3.0789,3.0694,3.0739,3.0742,3.0718,1,1,1,3.054,3.0369,3.0058,2.9974,3.0189,3.0409,3.0523,1,1,1,1,1,1,1,1,1,3.058,3.0318,3.0244,3.0542,3.0977,3.2106,3.2242,3.203,3.0897,3.0633,3.0562,1,1
2.9113,2.8788,2.808,2.7625,2.7588,2.7621,2.7708,2.7824,2.7951,2.808,2.8202,2.8314,2.8419,2.8522,2.8631,2.8761,2.8952,2.9287,2.9672,2.9862,2.9845,2.9767,2.9737,2.9771,2.9842,2.996,3.01,3.0244,3.0369,3.0461,3.0526,3.0583,3.0637,1,3.0719,3.0824,3.1443,3.165,3.1015,1,1,1,1,3.081,3.0757,3.0687,3.0712,3.0725,3.0679,3.0564,3.0407,3.012,2.9846,2.9925,3.0235,3.0422,3.0495,3.0539,1,1,1,1,1,1,1,1,1,1,3.0583,3.0568,3.0958,3.2049,3.222,3.2013,3.0902,3.0671,3.0552,3.0444,3.0571,1
2.968,2.9271,2.9029,2.8492,2.7897,2.7886,2.7919,2.7964,2.8054,2.8153,2.8254,2.8354,2.8453,2.8554,2.8661,2.8784,2.8925,2.918,2.953,3.0101,3.0465,3.0575,3.0573,3.0558,3.0569,3.0579,3.058,1,1,1,1,1,1,1,1,3.0964,3.1634,3.1522,3.0929,1,1,1,1,1,3.0799,3.0714,3.069,3.0662,3.0631,3.0358,2.9948,2.9853,3.0048,3.0365,3.0498,3.0529,3.0529,3.0549,1,1,1,1,1,3.0528,3.054,1,1,1,3.071,3.1019,3.2016,3.217,3.1979,3.0915,3.0694,1,3.053,3.0558,3.0553,1
2.9924,2.9656,2.9313,2.9074,2.877,2.8209,2.801,2.8075,2.8143,2.8223,2.8306,2.8393,2.8483,2.8577,2.8675,2.8776,2.8875,2.8965,2.9237,2.9472,3.0148,3.0576,1,1,1,1,1,1,1,1,1,1,1,1,1,3.1049,3.1758,3.1372,3.0875,1,1,1,1,1,3.0774,3.0776,3.0741,3.0734,3.0657,3.0467,3.0287,3.0351,3.0488,1,1,1,1,1,1,1,1,1,1,3.0523,3.0471,3.0511,1,3.0723,3.1035,3.2003,3.2085,3.187,3.0914,3.0684,1,1,1,1,1,1
